Date,High,Low,Open,Close,Volume,Adj Close
2021-11-29,35287.91015625,34895.890625,35017.7109375,35135.94140625,416040000,35135.94140625
2021-11-30,35056.98828125,34424.44140625,35056.98828125,34483.71875,678800000,34483.71875
2021-12-01,35004.640625,34006.98046875,34678.94140625,34022.0390625,496000000,34022.0390625
2021-12-02,34759.6484375,34076.25,34076.25,34639.7890625,466900000,34639.7890625
2021-12-03,34801.30859375,34264.5703125,34692.78125,34580.078125,439550000,34580.078125
2021-12-06,35356.75,34633.4296875,34633.4296875,35227.03125,416720000,35227.03125
2021-12-07,35819.46875,35423.98828125,35423.98828125,35719.4296875,474940000,35719.4296875
2021-12-08,35840.51953125,35602.6484375,35716.8515625,35754.75,387650000,35754.75
2021-12-09,35864.23828125,35577.140625,35722.26171875,35754.69140625,353020000,35754.69140625
2021-12-10,35982.69140625,35710.4296875,35830.55078125,35970.98828125,361200000,35970.98828125
2021-12-13,35958.9296875,35609.53125,35958.9296875,35650.94921875,441110000,35650.94921875
2021-12-14,35779.46875,35441.73828125,35605.73046875,35544.1796875,440900000,35544.1796875
2021-12-15,35943.83984375,35389.30078125,35549.3515625,35927.4296875,424720000,35927.4296875
2021-12-16,36189.828125,35778.2109375,36036.28125,35897.640625,473620000,35897.640625
2021-12-17,35800.109375,35284.26171875,35800.109375,35365.44140625,750480000,35365.44140625
2021-12-20,35222.12109375,34665.5,35222.12109375,34932.16015625,386590000,34932.16015625
2021-12-21,35508.9609375,35069.5,35069.5,35492.69921875,346080000,35492.69921875
2021-12-22,35764.671875,35433.12890625,35491.7109375,35753.890625,281930000,35753.890625
2021-12-23,36060.98828125,35782.421875,35782.421875,35950.55859375,247420000,35950.55859375
2021-12-27,36306.609375,35954.48046875,35954.48046875,36302.37890625,244350000,36302.37890625
2021-12-28,36527.26171875,36302.98828125,36302.98828125,36398.2109375,239090000,36398.2109375
2021-12-29,36571.55078125,36396.19140625,36421.140625,36488.62890625,213480000,36488.62890625
2021-12-30,36679.44140625,36372.12890625,36522.48046875,36398.078125,205620000,36398.078125
2021-12-31,36484.94140625,36303.96875,36385.8515625,36338.30078125,213200000,36338.30078125
2022-01-03,36595.8203125,36246.44921875,36321.58984375,36585.05859375,347930000,36585.05859375
2022-01-04,36934.83984375,36636.0,36636.0,36799.6484375,435080000,36799.6484375
2022-01-05,36952.6484375,36400.390625,36722.6015625,36407.109375,462040000,36407.109375
2022-01-06,36464.19140625,36200.6796875,36409.05078125,36236.46875,385890000,36236.46875
2022-01-07,36382.83984375,36111.53125,36249.58984375,36231.66015625,356110000,36231.66015625
2022-01-10,36175.2109375,35639.91015625,36175.2109375,36068.87109375,430680000,36068.87109375
2022-01-11,36271.46875,35769.37890625,36058.8515625,36252.01953125,356850000,36252.01953125
2022-01-12,36453.48828125,36168.1484375,36336.16015625,36290.3203125,310180000,36290.3203125
2022-01-13,36513.87890625,36044.21875,36312.48828125,36113.62109375,343640000,36113.62109375
2022-01-14,35996.4296875,35641.48828125,35996.4296875,35911.80859375,389200000,35911.80859375
2022-01-18,35661.76171875,35262.01953125,35661.76171875,35368.46875,427260000,35368.46875
2022-01-19,35547.828125,35015.48828125,35412.30078125,35028.6484375,393080000,35028.6484375
2022-01-20,35490.19921875,34670.12109375,35102.66015625,34715.390625,369070000,34715.390625
2022-01-21,34896.671875,34229.55078125,34701.69140625,34265.37109375,523880000,34265.37109375
2022-01-24,34420.98828125,33150.328125,34070.609375,34364.5,664010000,34364.5
2022-01-25,34591.0390625,33545.51953125,34186.640625,34297.73046875,506430000,34297.73046875
2022-01-26,34815.671875,33876.48046875,34520.8203125,34168.08984375,546330000,34168.08984375
2022-01-27,34773.3203125,34007.78125,34261.75,34160.78125,527780000,34160.78125
2022-01-28,34731.76953125,33807.51171875,34135.23828125,34725.46875,568440000,34725.46875
2022-01-31,35148.140625,34496.1015625,34691.171875,35131.859375,468070000,35131.859375
2022-02-01,35441.08984375,34977.94921875,35151.46875,35405.23828125,386080000,35405.23828125
2022-02-02,35679.19921875,35290.12109375,35378.19140625,35629.328125,359540000,35629.328125
2022-02-03,35535.94140625,35071.05859375,35520.078125,35111.16015625,381020000,35111.16015625
2022-02-04,35333.55078125,34799.078125,35095.73828125,35089.73828125,349880000,35089.73828125
2022-02-07,35325.01171875,34993.98046875,35108.37890625,35091.12890625,328910000,35091.12890625
2022-02-08,35544.890625,35090.421875,35160.6796875,35462.78125,319190000,35462.78125
2022-02-09,35824.28125,35614.8984375,35614.8984375,35768.05859375,333610000,35768.05859375
2022-02-10,35800.23828125,35100.71875,35630.80859375,35241.58984375,411620000,35241.58984375
2022-02-11,35431.1484375,34620.51953125,35267.890625,34738.05859375,398860000,34738.05859375
2022-02-14,34744.55859375,34304.28125,34694.5,34566.171875,370320000,34566.171875
2022-02-15,35047.7890625,34686.19140625,34686.19140625,34988.83984375,305670000,34988.83984375
2022-02-16,35042.08984375,34642.640625,34951.828125,34934.26953125,294410000,34934.26953125
2022-02-17,34858.46875,34246.23046875,34858.46875,34312.03125,348720000,34312.03125
2022-02-18,34423.578125,33976.1796875,34310.44921875,34079.1796875,414080000,34079.1796875
2022-02-22,34024.73828125,33364.2890625,33974.08984375,33596.609375,432090000,33596.609375
2022-02-23,33832.58984375,33084.8984375,33680.96875,33131.76171875,370600000,33131.76171875
2022-02-24,33269.33984375,32272.640625,32830.328125,33223.828125,590850000,33223.828125
2022-02-25,34095.73828125,33277.21875,33277.21875,34058.75,417630000,34058.75
2022-02-28,33963.62890625,33469.30859375,33870.62109375,33892.6015625,443460000,33892.6015625
2022-03-01,33870.140625,33107.671875,33813.48046875,33294.94921875,438730000,33294.94921875
2022-03-02,34013.671875,33379.51171875,33379.51171875,33891.3515625,400920000,33891.3515625
2022-03-03,34179.0703125,33641.53125,33972.87109375,33794.66015625,369740000,33794.66015625
2022-03-04,33655.4296875,33254.12109375,33655.4296875,33614.80078125,408390000,33614.80078125
2022-03-07,33579.75,32806.1484375,33579.75,32817.37890625,488400000,32817.37890625
2022-03-08,33402.98046875,32578.73046875,32885.171875,32632.640625,553750000,32632.640625
2022-03-09,33457.28125,32860.421875,32860.421875,33286.25,418670000,33286.25
2022-03-10,33236.58984375,32819.76171875,33106.76953125,33174.0703125,399480000,33174.0703125
2022-03-11,33515.609375,32911.890625,33279.71875,32944.19140625,369480000,32944.19140625
2022-03-14,33395.58984375,32818.16015625,33000.37109375,32945.23828125,394940000,32945.23828125
2022-03-15,33620.83984375,32989.26953125,32989.26953125,33544.33984375,388810000,33544.33984375
2022-03-16,34075.94140625,33391.23828125,33653.9296875,34063.1015625,427400000,34063.1015625
2022-03-17,34483.921875,33896.05859375,33995.390625,34480.76171875,339470000,34480.76171875
2022-03-18,34755.19921875,34279.828125,34466.71875,34754.9296875,615420000,34754.9296875
2022-03-21,34808.28125,34341.80859375,34669.8515625,34552.98828125,408490000,34552.98828125
2022-03-22,34882.03125,34583.23828125,34583.23828125,34807.4609375,368550000,34807.4609375
2022-03-23,34748.83984375,34352.9609375,34748.83984375,34358.5,347880000,34358.5
2022-03-24,34713.55859375,34355.421875,34406.80859375,34707.94140625,324870000,34707.94140625
2022-03-25,34942.69921875,34631.51953125,34702.390625,34861.23828125,285440000,34861.23828125
2022-03-28,34957.9296875,34552.23046875,34833.03125,34955.890625,299790000,34955.890625
2022-03-29,35372.26171875,35030.0703125,35114.3515625,35294.19140625,355050000,35294.19140625
2022-03-30,35361.359375,35058.578125,35273.62890625,35228.80859375,317320000,35228.80859375
2022-03-31,35201.51953125,34677.98828125,35201.51953125,34678.3515625,433400000,34678.3515625
2022-04-01,34847.91015625,34538.25,34740.890625,34818.26953125,340400000,34818.26953125
2022-04-04,34940.78125,34615.37890625,34799.98046875,34921.87890625,316570000,34921.87890625
2022-04-05,35112.2109375,34566.0390625,34876.328125,34641.1796875,304010000,34641.1796875
2022-04-06,34609.83984375,34277.171875,34520.33984375,34496.51171875,386250000,34496.51171875
2022-04-07,34705.828125,34190.94921875,34439.23828125,34583.5703125,319870000,34583.5703125
2022-04-08,34908.4609375,34470.19140625,34569.23828125,34721.12109375,301750000,34721.12109375
2022-04-11,34701.33984375,34272.2890625,34630.26953125,34308.078125,333290000,34308.078125
2022-04-12,34669.96875,34102.80859375,34412.51171875,34220.359375,333510000,34220.359375
2022-04-13,34598.359375,34140.640625,34166.640625,34564.58984375,313630000,34564.58984375
2022-04-14,34889.171875,34437.5,34628.4609375,34451.23046875,353680000,34451.23046875
2022-04-18,34618.2890625,34279.078125,34411.48828125,34411.69140625,264110000,34411.69140625
2022-04-19,34983.109375,34394.62109375,34394.62109375,34911.19921875,296350000,34911.19921875
2022-04-20,35315.3984375,34962.671875,34962.671875,35160.7890625,337620000,35160.7890625
2022-04-21,35492.21875,34723.8203125,35258.80078125,34792.76171875,366390000,34792.76171875
2022-04-22,34727.37890625,33773.390625,34727.37890625,33811.3984375,373280000,33811.3984375
2022-04-25,34106.01171875,33323.37109375,33731.6484375,34049.4609375,416900000,34049.4609375
2022-04-26,33909.51171875,33230.94921875,33907.48828125,33240.1796875,400020000,33240.1796875
2022-04-27,33697.1796875,33108.890625,33450.921875,33301.9296875,447230000,33301.9296875
2022-04-28,34054.7890625,33248.4609375,33425.9609375,33916.390625,440380000,33916.390625
2022-04-29,33919.58984375,32913.1484375,33787.01171875,32977.2109375,501560000,32977.2109375
