Date,Adj Close
2007-04-16,2.0334477095579446
2007-04-17,2.0606807688044158
2007-04-18,2.0767801586620456
2007-04-19,2.0792974550814156
2007-04-20,2.159954887969658
2007-04-23,2.136965639078458
2007-04-24,2.155476346472918
2007-04-25,2.2287694466879158
2007-04-26,2.2373811062800666
2007-04-27,2.2459217531172215
2007-04-30,2.213738548609178
2007-05-01,2.2539470068247813
2007-05-02,2.2960533571222057
2007-05-03,2.31266392138863
2007-05-04,2.325815103562049
2007-05-07,2.3532825539982336
2007-05-08,2.351049272363622
2007-05-09,2.3818414015934133
2007-05-10,2.2965202150213964
2007-05-11,2.35906890278622
2007-05-14,2.3708616048966116
2007-05-15,2.392190830235974
2007-05-16,2.452238861701316
2007-05-17,2.445870569055652
2007-05-18,2.4928010031810452
2007-05-21,2.484668408048353
2007-05-22,2.4829269070818962
2007-05-23,2.4744307607466194
2007-05-24,2.424332314577107
2007-05-25,2.4629898173674096
2007-05-29,2.4712961967510734
2007-05-30,2.5374659721535453
2007-05-31,2.5341851366702293
2007-06-01,2.558569052931707
2007-06-04,2.563548427158732
2007-06-05,2.5144403536160986
2007-06-06,2.436666466377388
2007-06-07,2.3200300810698438
2007-06-08,2.4093593917504643
2007-06-11,2.4096910302470858
2007-06-12,2.3341173957760804
2007-06-13,2.4406810730358135
2007-06-14,2.482548110511028
2007-06-15,2.5334364134128404
2007-06-18,2.517488529550695
2007-06-19,2.5309338623916022
2007-06-20,2.443130702597086
2007-06-21,2.4762385479387237
2007-06-22,2.3663220438986574
2007-06-25,2.3616106973744797
2007-06-26,2.3533644652154844
2007-06-27,2.4048560458865698
2007-06-28,2.401693451136842
2007-06-29,2.39377405717921
2007-07-02,2.4671233802684287
2007-07-03,2.4918501855256086
2007-07-05,2.4850356436001286
2007-07-06,2.5122422313268196
2007-07-09,2.535139338181559
2007-07-10,2.4459183413961183
2007-07-11,2.490626009049286
2007-07-12,2.6593304890404568
2007-07-13,2.687624704350446
2007-07-16,2.715006158310852
2007-07-17,2.7279759012856615
2007-07-18,2.6942383796283873
2007-07-19,2.745787183342263
2007-07-20,2.650897626787303
2007-07-23,2.7081565875996114
2007-07-24,2.5656418980591673
2007-07-25,2.606923721688302
2007-07-26,2.416060434399492
2007-07-27,2.295155670443967
2007-07-30,2.347199461596997
2007-07-31,2.263899418750089
2007-08-01,2.3473873377793284
2007-08-02,2.404851283710377
2007-08-03,2.2419833526029826
2007-08-06,2.4000660570883707
2007-08-07,2.4205732946747767
2007-08-08,2.5097539843953434
2007-08-09,2.2792347571278233
2007-08-10,2.261906511015643
2007-08-13,2.2602404939668865
2007-08-14,2.145378987442614
2007-08-15,2.056043034064195
2007-08-16,2.047916704769545
2007-08-17,2.1684234022922584
2007-08-20,2.1911293340786924
2007-08-21,2.17463323073066
2007-08-22,2.252820739476112
2007-08-23,2.2526828755525083
2007-08-24,2.3315323183433954
2007-08-27,2.2994948538580053
2007-08-28,2.142748906421012
2007-08-29,2.274467706455708
2007-08-30,2.2464310397058873
2007-08-31,2.311860654138766
2007-09-04,2.3629567761247863
2007-09-05,2.2813293577423526
2007-09-06,2.3134830189548032
2007-09-07,2.173271591433061
2007-09-10,2.181041299387421
2007-09-11,2.2782239720764124
2007-09-12,2.268939608952457
2007-09-13,2.342626360272857
2007-09-14,2.3525994000851584
2007-09-17,2.330428428028995
2007-09-18,2.519691245758985
2007-09-19,2.5649506056292926
2007-09-20,2.5355603445643307
2007-09-21,2.5674803978217104
2007-09-24,2.5306845663905526
2007-09-25,2.542359297776685
2007-09-26,2.601843047431507
2007-09-27,2.622975477086048
2007-09-28,2.6124016768045597
2007-10-01,2.7293049804350815
2007-10-02,2.7040456336702707
2007-10-03,2.654612441387035
2007-10-04,2.6584669447921416
2007-10-05,2.714988769743151
2007-10-08,2.701055802576133
2007-10-09,2.7763328043508686
2007-10-10,2.721819403535306
2007-10-11,2.6819998484874814
2007-10-12,2.7303367210525615
2007-10-15,2.662368696993822
2007-10-16,2.6180445495942015
2007-10-17,2.6056068059779514
2007-10-18,2.603431277678365
2007-10-19,2.380579056216783
2007-10-22,2.4062190339026777
2007-10-23,2.4690048376820077
2007-10-24,2.468431336527605
2007-10-25,2.4664838018062842
2007-10-26,2.545264550710709
2007-10-29,2.5832282912998137
2007-10-30,2.5362878472714114
2007-10-31,2.6182343936311723
2007-11-01,2.3976990561778297
2007-11-02,2.4132898255454482
2007-11-05,2.3835556378548457
2007-11-06,2.450579340590468
2007-11-07,2.2408084556359533
2007-11-08,2.2223961884336143
2007-11-09,2.1010597339331434
2007-11-12,2.072254040092979
2007-11-13,2.2374449187329493
2007-11-14,2.1959986705043013
2007-11-15,2.130951901234906
2007-11-16,2.1661000166040263
2007-11-19,2.0498036063908085
2007-11-20,2.0763001061661455
2007-11-21,1.9671458667520396
2007-11-23,2.0576968617394975
2007-11-26,1.935748728242555
2007-11-27,2.041563368451677
2007-11-28,2.2105280542164185
2007-11-29,2.2225356080880836
2007-11-30,2.2549869538067435
2007-12-03,2.2237611547416205
2007-12-04,2.188132880555191
2007-12-05,2.2931375754736494
2007-12-06,2.3898047729711287
2007-12-07,2.3930398073999117
2007-12-10,2.4507686459849976
2007-12-11,2.280551595704212
2007-12-12,2.3031765198875145
2007-12-13,2.3275781679779093
2007-12-14,2.228214574282286
2007-12-17,2.134778153016532
2007-12-18,2.1690639946580936
2007-12-19,2.155680165841078
2007-12-20,2.1759714447653002
2007-12-21,2.285090823366979
2007-12-24,2.339798257508544
2007-12-26,2.340721614395737
2007-12-27,2.2332277620989274
2007-12-28,2.236618094729352
2007-12-31,2.18183140178154
2008-01-02,2.0641297423041878
2008-01-03,2.070671813137375
2008-01-04,1.9388530122282237
2008-01-07,1.9522560803935811
2008-01-08,1.8346898365635032
2008-01-09,1.9037421098188236
2008-01-10,1.9607869251517858
2008-01-11,1.8388049964281583
2008-01-14,1.9200214592999107
2008-01-15,1.7851482668274883
2008-01-16,1.7689778832840872
2008-01-17,1.6278533153410697
2008-01-18,1.6018663616169868
2008-01-22,1.5469132908100214
2008-01-23,1.6720875534090012
2008-01-24,1.719966509960129
2008-01-25,1.642786229070991
2008-01-28,1.719840391632383
2008-01-29,1.7632213226088278
2008-01-30,1.7460696157724163
2008-01-31,1.8404254705247072
2008-02-01,1.8841826242265514
2008-02-04,1.8324296507991076
2008-02-05,1.6585579804925406
2008-02-06,1.6300662323215045
2008-02-07,1.6503693786385132
2008-02-08,1.6220462560628937
2008-02-11,1.6470159180112085
2008-02-12,1.7051750804755126
2008-02-13,1.7850232830635149
2008-02-14,1.7042719167191405
2008-02-15,1.69143630060715
2008-02-19,1.6865587295387545
2008-02-20,1.7264396206880468
2008-02-21,1.662091562060368
2008-02-22,1.7044914401512004
2008-02-25,1.7888841644119469
2008-02-26,1.8417711139435873
2008-02-27,1.8461744831210296
2008-02-28,1.7933521531132817
2008-02-29,1.6475200521433238
2008-03-03,1.6442609517077191
2008-03-04,1.6246613872135223
2008-03-05,1.6424136367614044
2008-03-06,1.5492287490157446
2008-03-07,1.4880715175429688
2008-03-10,1.4258309089350825
2008-03-11,1.589784272007891
2008-03-12,1.5700526113623905
2008-03-13,1.5849645741198513
2008-03-14,1.5026653272412114
2008-03-17,1.511285552897814
2008-03-18,1.683230319938272
2008-03-19,1.554289141274713
2008-03-20,1.663192493201129
2008-03-24,1.744851722294506
2008-03-25,1.7376254834797638
2008-03-26,1.6883283075214364
2008-03-27,1.635312155234209
2008-03-28,1.5982481039465712
2008-03-31,1.6179541077707031
2008-04-01,1.7853010012956507
2008-04-02,1.7645299398379584
2008-04-03,1.7722880347479757
2008-04-04,1.764733785433311
2008-04-07,1.7660985627014936
2008-04-08,1.7497705217968111
2008-04-09,1.7276006717101964
2008-04-10,1.7520509586676154
2008-04-11,1.6362978642760566
2008-04-14,1.6262497394003699
2008-04-15,1.652123787641066
2008-04-16,1.7633166838987147
2008-04-17,1.7638693351616634
2008-04-18,1.8675085912904879
2008-04-21,1.8560465671133324
2008-04-22,1.8069114723268667
2008-04-23,1.8266969642606599
2008-04-24,1.8664514801887442
2008-04-25,1.8866469595014432
2008-04-28,1.877111541834127
2008-04-29,1.8583017069115
2008-04-30,1.852760059262656
2008-05-01,1.941665509038405
2008-05-02,1.9649727533063308
2008-05-05,1.9217465877181779
2008-05-06,1.9463700764084142
2008-05-07,1.8463676044632522
2008-05-08,1.8708442541164143
2008-05-09,1.8138881252280068
2008-05-12,1.8740279474896326
2008-05-13,1.8532184094960447
2008-05-14,1.8841947745903525
2008-05-15,1.9288175393528098
2008-05-16,1.9259987556755287
2008-05-19,1.9458726551247492
2008-05-20,1.8493394520874618
2008-05-21,1.7430866047441675
2008-05-22,1.7540355002899728
2008-05-23,1.6883220187677292
2008-05-27,1.7184437557553156
2008-05-28,1.7387124667913016
2008-05-29,1.76205730086229
2008-05-30,1.7584911542594053
2008-06-02,1.6978568882924925
2008-06-03,1.653434822837006
2008-06-04,1.648092253840213
2008-06-05,1.7403049483624708
2008-06-06,1.5637628643477646
2008-06-09,1.5930220544845843
2008-06-10,1.596989435747767
2008-06-11,1.5102632409662515
2008-06-12,1.5336732890855371
2008-06-13,1.601516651638036
2008-06-16,1.585381796375466
2008-06-17,1.539839280061718
2008-06-18,1.4859945605329588
2008-06-19,1.4996151528161876
2008-06-20,1.4108430099315343
2008-06-23,1.410715603876735
2008-06-24,1.3972336433820614
2008-06-25,1.3989207786622295
2008-06-26,1.2613895736408833
2008-06-27,1.2232410243212064
2008-06-30,1.2244635635427232
2008-07-01,1.2357361703859415
2008-07-02,1.1770807544560844
2008-07-03,1.2019140969374857
2008-07-07,1.1823956973755079
2008-07-08,1.2343246550629319
2008-07-09,1.1511487890155505
2008-07-10,1.17844360866411
2008-07-11,1.1347572557628458
2008-07-14,1.119736996761538
2008-07-15,1.089332202794864
2008-07-16,1.1784298969102756
2008-07-17,1.2488792299147269
2008-07-18,1.2665223582640543
2008-07-21,1.2560889704349656
2008-07-22,1.3040569486740836
2008-07-23,1.3149379504353724
2008-07-24,1.2112517492158863
2008-07-25,1.2186551445865301
2008-07-28,1.1354510734033028
2008-07-29,1.2235234914937985
2008-07-30,1.288262170612317
2008-07-31,1.2141524515636106
2008-08-01,1.19627788429164
2008-08-04,1.1818470632451215
2008-08-05,1.2943793163810615
2008-08-06,1.3089296199181155
2008-08-07,1.2271966187905872
2008-08-08,1.3325490208715112
2008-08-11,1.3502206461770376
2008-08-12,1.2982840947297893
2008-08-13,1.2587180644572393
2008-08-14,1.2880575402291587
2008-08-15,1.3038550892015592
2008-08-18,1.2384543663832999
2008-08-19,1.192719623889553
2008-08-20,1.2161746222327159
2008-08-21,1.2205853753225775
2008-08-22,1.2890386393794164
2008-08-25,1.2021871674302071
2008-08-26,1.2112935595278418
2008-08-27,1.242118318400863
2008-08-28,1.3165266278930536
2008-08-29,1.2541848041891293
2008-09-02,1.2446665116685678
2008-09-03,1.2502549889779073
2008-09-04,1.12919980777623
2008-09-05,1.1399025155818558
2008-09-08,1.2352812438489313
2008-09-09,1.1379211951751191
2008-09-10,1.1504581664767963
2008-09-11,1.20496670091713
2008-09-12,1.2009649471406465
2008-09-15,1.0291037176653868
2008-09-16,1.0723219480141533
2008-09-17,0.9311503317104045
2008-09-18,1.047745153333284
2008-09-19,1.1613412230171072
2008-09-22,1.0381844644504317
2008-09-23,0.9888630543375189
2008-09-24,0.9803028813114546
2008-09-25,1.0380716951983047
2008-09-26,1.075015980474206
2008-09-29,0.8319335928717172
2008-09-30,0.9581091439109821
2008-10-01,0.9525046705959757
2008-10-02,0.8532855583163665
2008-10-03,0.8117560180370174
2008-10-06,0.7175399013894652
2008-10-07,0.5988196823556095
2008-10-08,0.5600020917091171
2008-10-09,0.42694914686517565
2008-10-10,0.40631032882761225
2008-10-13,0.5521768514341228
2008-10-14,0.5375748978721993
2008-10-15,0.4004426681306303
2008-10-16,0.4611479818763146
2008-10-17,0.440008934819049
2008-10-20,0.5065554169949313
2008-10-21,0.4655007293821
2008-10-22,0.3796102624062001
2008-10-23,0.40444806468345185
2008-10-24,0.35736147446843225
2008-10-27,0.3292848777296877
2008-10-28,0.4453390844147997
2008-10-29,0.43353498400241997
2008-10-30,0.46317648383525345
2008-10-31,0.48676717636346617
2008-11-03,0.4858911431765959
2008-11-04,0.5374871873556111
2008-11-05,0.44955545885239884
2008-11-06,0.3788764677162147
2008-11-07,0.41388867405378044
2008-11-10,0.40290293138636296
2008-11-11,0.376917072154326
2008-11-12,0.3191431719872354
2008-11-13,0.3881295944623753
2008-11-14,0.3400298157980882
2008-11-17,0.3110227495571922
2008-11-18,0.3294350935676108
2008-11-19,0.27527695756035686
2008-11-20,0.22564943637303433
2008-11-21,0.27348398958524106
2008-11-24,0.31719910321408934
2008-11-25,0.3215907519761868
2008-11-26,0.3519592986048996
2008-11-28,0.3653442782972792
2008-12-01,0.27418288863261403
2008-12-02,0.303616260404772
2008-12-03,0.3237835325394361
2008-12-04,0.2974767315785103
2008-12-05,0.32729962995729917
2008-12-08,0.3639880638317726
2008-12-09,0.3319316542270586
2008-12-10,0.34060451807311
2008-12-11,0.3158754495368055
2008-12-12,0.3235932437478699
2008-12-15,0.3156780728954507
2008-12-16,0.35862349575243835
2008-12-17,0.34562936945843586
2008-12-18,0.3177931475982024
2008-12-19,0.31469643099655525
2008-12-22,0.3076344482836236
2008-12-23,0.29591182715489206
2008-12-24,0.301490502055207
2008-12-26,0.306919894399305
2008-12-29,0.30322739160944706
2008-12-30,0.32458823972870204
2008-12-31,0.3376910098454492
2009-01-02,0.3698923785987453
2009-01-05,0.35904150839596216
2009-01-06,0.36712476502588526
2009-01-07,0.3347458953674681
2009-01-08,0.33137700898883915
2009-01-09,0.3137807585863282
2009-01-12,0.29897764147880146
2009-01-13,0.29607292231996407
2009-01-14,0.26786653593557386
2009-01-15,0.26917369905185634
2009-01-16,0.27647240558575975
2009-01-20,0.2405462748624898
2009-01-21,0.26790183706312926
2009-01-22,0.2567935082433456
2009-01-23,0.2521596423613644
2009-01-26,0.2560506267979082
2009-01-27,0.2620508411798888
2009-01-28,0.28289806672813295
2009-01-29,0.2581169542061757
2009-01-30,0.24291294677284192
2009-02-02,0.236606512704953
2009-02-03,0.2502845098154264
2009-02-04,0.2380680514511333
2009-02-05,0.2483836968939396
2009-02-06,0.27009405113854146
2009-02-09,0.2690668563604222
2009-02-10,0.22880384308390553
2009-02-11,0.23356345555562882
2009-02-12,0.23291818025548608
2009-02-13,0.22508414287181155
2009-02-17,0.19741874472886883
2009-02-18,0.1976753400541528
2009-02-19,0.19007346170492367
2009-02-20,0.18180172093322186
2009-02-23,0.16173786801850232
2009-02-24,0.17913196508534865
2009-02-25,0.17281169696428553
2009-02-26,0.16597269514632776
2009-02-27,0.15705145758580358
2009-03-02,0.13546397226066434
2009-03-03,0.133045336751113
2009-03-04,0.14264720615673984
2009-03-05,0.12373220072125511
2009-03-06,0.12570795618369243
2009-03-09,0.12079788367667939
2009-03-10,0.14348097778871155
2009-03-11,0.14374337909202284
2009-03-12,0.15984873783299358
2009-03-13,0.16374349766603455
2009-03-16,0.16322870063119693
2009-03-17,0.17632606858583066
2009-03-18,0.18334627683744195
2009-03-19,0.1765398205845945
2009-03-20,0.16707829577243338
2009-03-23,0.2040786546496939
2009-03-24,0.19422405891108888
2009-03-25,0.20160462958104383
2009-03-26,0.21633357446607546
2009-03-27,0.20320949658456378
2009-03-30,0.18169009628719893
2009-03-31,0.1884909129733455
2009-04-01,0.2007453980131965
2009-04-02,0.21888622517686904
2009-04-03,0.22239834645425904
2009-04-06,0.21864704010818817
2009-04-07,0.20210072603929904
2009-04-08,0.2060978598862678
2009-04-09,0.22708117498105684
2009-04-13,0.2247538292877539
2009-04-14,0.21231590742119383
2009-04-15,0.22182126227989366
2009-04-16,0.23039685780706756
2009-04-17,0.2309388836862587
2009-04-20,0.20428998992510122
2009-04-21,0.2150797867705587
2009-04-22,0.2078231188272513
2009-04-23,0.21384149972123564
2009-04-24,0.22422323231815586
2009-04-27,0.2196095600434642
2009-04-28,0.21889582576640765
2009-04-29,0.2338269921231628
2009-04-30,0.23219717745212456
2009-05-01,0.23627647978790328
2009-05-04,0.256255675118344
2009-05-05,0.2546703778085884
2009-05-06,0.26464083990359827
2009-05-07,0.25432306734917853
2009-05-08,0.2704704374592351
2009-05-11,0.2545395054828377
2009-05-12,0.25947092413869144
2009-05-13,0.24118426571914747
2009-05-14,0.2455636408640712
2009-05-15,0.23957774949688615
2009-05-18,0.2616801002842124
2009-05-19,0.25876586812360075
2009-05-20,0.2535415136635307
2009-05-21,0.2408702510347478
2009-05-22,0.23947643794926354
2009-05-26,0.25786511380248517
2009-05-27,0.24076096733815402
2009-05-28,0.2505146087761186
2009-05-29,0.25983782819604073
2009-06-01,0.2817366461200676
2009-06-02,0.2837702480594673
2009-06-03,0.2768669149223011
2009-06-04,0.2846221653255732
2009-06-05,0.28598058769375695
2009-06-08,0.28612442564072715
2009-06-09,0.28597310054731084
2009-06-10,0.283431252414574
2009-06-11,0.2867834224306135
2009-06-12,0.2897857035768901
2009-06-15,0.2698184205924874
2009-06-16,0.25891023010366937
2009-06-17,0.25817142112369257
2009-06-18,0.2639223678583692
2009-06-19,0.2623362912291259
2009-06-22,0.2423583196671629
2009-06-23,0.2408423036163744
2009-06-24,0.23868122868308908
2009-06-25,0.2547573909743245
2009-06-26,0.25144393320004643
2009-06-29,0.2602285208417452
2009-06-30,0.25208516119299246
2009-07-01,0.25760235569691664
2009-07-02,0.23568466093339027
2009-07-06,0.23975415052025606
2009-07-07,0.22470585482113622
2009-07-08,0.22602664689204832
2009-07-09,0.22645285463333886
2009-07-10,0.22316680542723483
2009-07-13,0.23960101689978658
2009-07-14,0.24219227475174018
2009-07-15,0.2662904824526153
2009-07-16,0.27586439148035696
2009-07-17,0.27915979702093724
2009-07-20,0.2899393295391242
2009-07-21,0.2971365619829988
2009-07-22,0.2933918247326107
2009-07-23,0.3135173036185144
2009-07-24,0.3161998194515148
2009-07-27,0.31792015699849696
2009-07-28,0.31658684744747884
2009-07-29,0.3136551009684595
2009-07-30,0.32303697914017243
2009-07-31,0.32499780279368934
2009-08-03,0.3381951263155687
2009-08-04,0.342163343843334
2009-08-05,0.33749815658365045
2009-08-06,0.3345868018980074
2009-08-07,0.3479159008519906
2009-08-10,0.34405175456553183
2009-08-11,0.3325319649615502
2009-08-12,0.34654069499373275
2009-08-13,0.35092795446233044
2009-08-14,0.3416377852785306
2009-08-17,0.31954329238964035
2009-08-18,0.32890452713056373
2009-08-19,0.3359819044468739
2009-08-20,0.3442982983170507
2009-08-21,0.3628994729045274
2009-08-24,0.3633101630927776
2009-08-25,0.36702498084948226
2009-08-26,0.3675522262604252
2009-08-27,0.3721829680971015
2009-08-28,0.3675977194848414
2009-08-31,0.3616178131763746
2009-09-01,0.3387087155757321
2009-09-02,0.33518098090205745
2009-09-03,0.3426630308226419
2009-09-04,0.354147056904067
2009-09-08,0.36096151346821054
2009-09-09,0.3671037898585019
2009-09-10,0.3771028719020621
2009-09-11,0.37430195202019756
2009-09-14,0.377002518262216
2009-09-15,0.3841854737118921
2009-09-16,0.3981069501286825
2009-09-17,0.39708076465097086
2009-09-18,0.401851458219605
2009-09-21,0.39637046773382467
2009-09-22,0.4030694894135034
2009-09-23,0.3922656978994658
2009-09-24,0.386906174122859
2009-09-25,0.3814501956330293
2009-09-28,0.39732794143918837
2009-09-29,0.3911261802725579
2009-09-30,0.3872342477467826
2009-10-01,0.36101056986090235
2009-10-02,0.35835242214095153
2009-10-05,0.37206831905492926
2009-10-06,0.3885816061735045
2009-10-07,0.38784804608502943
2009-10-08,0.39576724044882866
2009-10-09,0.40599609365031175
2009-10-12,0.4087775592290824
2009-10-13,0.40680275233800606
2009-10-14,0.42613738943799323
2009-10-15,0.43262737253074335
2009-10-16,0.4232904212343603
2009-10-19,0.43650028753324605
2009-10-20,0.429394088230239
2009-10-21,0.41663094023870634
2009-10-22,0.4345332138943119
2009-10-23,0.4192928714417573
2009-10-26,0.40509502995781643
2009-10-27,0.406985054443248
2009-10-28,0.39104225722606367
2009-10-29,0.41698342289391216
2009-10-30,0.3831012971585247
2009-11-02,0.39290452411477467
2009-11-03,0.3906249019968212
2009-11-04,0.39454012336493366
2009-11-05,0.42112059997064566
2009-11-06,0.42350147172942804
2009-11-09,0.45136218216901175
2009-11-10,0.4542262952192999
2009-11-11,0.460587331789214
2009-11-12,0.4469871355421263
2009-11-13,0.45735455021785115
2009-11-16,0.4770474326059312
2009-11-17,0.4815713225548933
2009-11-18,0.47991043484271867
2009-11-19,0.4659114214309626
2009-11-20,0.4638250963432231
2009-11-23,0.48316536433689805
2009-11-24,0.48058293651413525
2009-11-25,0.4851630639934799
2009-11-27,0.4619575084160896
2009-11-30,0.4670270070670262
2009-12-01,0.48556564148403814
2009-12-02,0.48272607840529635
2009-12-03,0.4697787160021239
2009-12-04,0.47311914498025576
2009-12-07,0.4732976774858242
2009-12-08,0.4579274815729471
2009-12-09,0.46529545462613625
2009-12-10,0.4753263825425165
2009-12-11,0.48504549707719374
2009-12-14,0.489480288562493
2009-12-15,0.4820725647523497
2009-12-16,0.4804467081356571
2009-12-17,0.46063880344912955
2009-12-18,0.463625677683031
2009-12-21,0.47602372362906376
2009-12-22,0.48354564444461706
2009-12-23,0.4837718152415289
2009-12-24,0.49180618009656585
2009-12-28,0.4958943242301905
2009-12-29,0.4956399353883101
2009-12-30,0.49611194929227354
2009-12-31,0.4777560229437122
2010-01-04,0.5008991740567691
2010-01-05,0.4990682636503636
2010-01-06,0.4993221831020436
2010-01-07,0.5043989216097174
2010-01-08,0.5061446039280865
2010-01-11,0.513218077536308
2010-01-12,0.507490728010621
2010-01-13,0.5157698613015727
2010-01-14,0.5204292303250904
2010-01-15,0.5045443637812524
2010-01-19,0.5223835156927193
2010-01-20,0.5030872750400291
2010-01-21,0.47030159286749507
2010-01-22,0.43849117955311684
2010-01-25,0.44182613358807615
2010-01-26,0.4414652925967059
2010-01-27,0.4473400341652398
2010-01-28,0.4309575485016651
2010-01-29,0.42362730993491243
2010-02-01,0.43974240405111
2010-02-02,0.45531389937107514
2010-02-03,0.4515459585603677
2010-02-04,0.4133174431502754
2010-02-05,0.41466309871877693
2010-02-08,0.40072903887805417
2010-02-09,0.4204172940171714
2010-02-10,0.41767369429683576
2010-02-11,0.4314711093902588
2010-02-12,0.4332377314567566
2010-02-16,0.4500186741352081
2010-02-17,0.4576555788516998
2010-02-18,0.4663317799568176
2010-02-19,0.4663317799568176
2010-02-22,0.4630590081214905
2010-02-23,0.4449793100357055
2010-02-24,0.4584345519542694
2010-02-25,0.4581752121448517
2010-02-26,0.4638898968696594
2010-03-01,0.4837880730628967
2010-03-02,0.486697793006897
2010-03-03,0.4893989562988281
2010-03-04,0.4948024749755859
2010-03-05,0.5166747570037842
2010-03-08,0.5194277763366699
2010-03-09,0.5286238193511963
2010-03-10,0.5415603518486023
2010-03-11,0.5465478897094727
2010-03-12,0.5477946996688843
2010-03-15,0.5441059470176697
2010-03-16,0.5543921589851379
2010-03-17,0.5582365393638611
2010-03-18,0.563900351524353
2010-03-19,0.5539253354072571
2010-03-22,0.5688878893852234
2010-03-23,0.5807850956916809
2010-03-24,0.5725237131118774
2010-03-25,0.568939745426178
2010-03-26,0.5719004273414612
2010-03-29,0.5797457098960876
2010-03-30,0.5858244895935059
2010-03-31,0.57792729139328
2010-04-01,0.5767841339111328
2010-04-05,0.5934613347053528
2010-04-06,0.5979809761047363
2010-04-07,0.5946044325828552
2010-04-08,0.5967341065406799
2010-04-09,0.607488214969635
2010-04-12,0.6099300980567932
2010-04-13,0.61912602186203
2010-04-14,0.6409463882446289
2010-04-15,0.6495189070701599
2010-04-16,0.6263998746871948
2010-04-19,0.6254122257232666
2010-04-20,0.6346601247787476
2010-04-21,0.6458300948143005
2010-04-22,0.655389130115509
2010-04-23,0.664065420627594
2010-04-26,0.659129798412323
2010-04-27,0.6184507012367249
2010-04-28,0.6199051141738892
2010-04-29,0.6515448093414307
2010-04-30,0.613152027130127
2010-05-03,0.6381933093070984
2010-05-04,0.5817716717720032
2010-05-05,0.5722126364707947
2010-05-06,0.5161550045013428
2010-05-07,0.478593111038208
2010-05-10,0.5499762296676636
2010-05-11,0.5496131181716919
2010-05-12,0.5792259573936462
2010-05-13,0.5530416369438171
2010-05-14,0.5190129280090332
2010-05-17,0.5260263085365295
2010-05-18,0.5059207081794739
2010-05-19,0.4925681054592132
2010-05-20,0.4427448809146881
2010-05-21,0.446174293756485
2010-05-24,0.4498630464076996
2010-05-25,0.446694016456604
2010-05-26,0.4328736066818237
2010-05-27,0.4797362089157104
2010-05-28,0.4730339646339416
2010-06-01,0.4599417746067047
2010-06-02,0.4923087060451507
2010-06-03,0.5050886869430542
2010-06-04,0.4552136659622192
2010-06-07,0.4288217425346374
2010-06-08,0.4264317750930786
2010-06-09,0.4170283079147339
2010-06-10,0.4516286849975586
2010-06-11,0.4634220898151397
2010-06-14,0.463682472705841
2010-06-15,0.497555524110794
2010-06-16,0.507582426071167
2010-06-17,0.5126737356185913
2010-06-18,0.5140771865844727
2010-06-21,0.5005690455436707
2010-06-22,0.4887237250804901
2010-06-23,0.4821771383285522
2010-06-24,0.4587986469268799
2010-06-25,0.4584864377975464
2010-06-28,0.4543827176094055
2010-06-29,0.4036767780780792
2010-06-30,0.3837267160415649
2010-07-01,0.3799860775470733
2010-07-02,0.3779073059558868
2010-07-06,0.379881352186203
2010-07-07,0.4157814085483551
2010-07-08,0.4227948784828186
2010-07-09,0.4346401989459991
2010-07-12,0.4395757913589477
2010-07-13,0.4545902013778686
2010-07-14,0.461864024400711
2010-07-15,0.4634739458560943
2010-07-16,0.4261724054813385
2010-07-19,0.4357832968235016
2010-07-20,0.4495508372783661
2010-07-21,0.4338092505931854
2010-07-22,0.4630590081214905
2010-07-23,0.4751118123531341
2010-07-26,0.4855546057224273
2010-07-27,0.4854509234428406
2010-07-28,0.4755277633666992
2010-07-29,0.4642021358013153
2010-07-30,0.4673711955547333
2010-08-02,0.4925162196159363
2010-08-03,0.4874249398708343
2010-08-04,0.5015036463737488
2010-08-05,0.4985431134700775
2010-08-06,0.4962049722671509
2010-08-09,0.5048812031745911
2010-08-10,0.4941790103912353
2010-08-11,0.4534989297389984
2010-08-12,0.4407190084457397
2010-08-13,0.4319389760494232
2010-08-16,0.434380829334259
2010-08-17,0.450901448726654
2010-08-18,0.4549542963504791
2010-08-19,0.4382252395153045
2010-08-20,0.436719000339508
2010-08-23,0.4246651828289032
2010-08-24,0.4002992212772369
2010-08-25,0.4123001396656036
2010-08-26,0.3988448083400726
2010-08-27,0.4120407998561859
2010-08-30,0.3986892104148865
2010-08-31,0.3967141807079315
2010-09-01,0.429964929819107
2010-09-02,0.4447189271450043
2010-09-03,0.4673711955547333
2010-09-07,0.4559926688671112
2010-09-08,0.4720983505249023
2010-09-09,0.4780733585357666
2010-09-10,0.4832164943218231
2010-09-13,0.504517138004303
2010-09-14,0.5109081864356995
2010-09-15,0.5195834040641785
2010-09-16,0.5269090533256531
2010-09-17,0.5325199961662292
2010-09-20,0.5602635741233826
2010-09-21,0.5584969520568848
2010-09-22,0.5558475255966187
2010-09-23,0.5541847348213196
2010-09-24,0.585564136505127
2010-09-27,0.5788629055023193
2010-09-28,0.5803173780441284
2010-09-29,0.5756409764289856
2010-09-30,0.5678485035896301
2010-10-01,0.5660818815231323
2010-10-04,0.5464440584182739
2010-10-05,0.5871232748031616
2010-10-06,0.5721606612205505
2010-10-07,0.5777716040611267
2010-10-08,0.5894083976745605
2010-10-11,0.5906034708023071
2010-10-12,0.6028647422790527
2010-10-13,0.6175161004066467
2010-10-14,0.6140866279602051
