Date,Adj Close
2014-05-19,6.230514526367188
2014-05-20,6.183971881866455
2014-05-21,6.300640106201172
2014-05-22,6.352146625518799
2014-05-23,6.447714805603027
2014-05-27,6.6103034019470215
2014-05-28,6.566242694854736
2014-05-29,6.648779392242432
2014-05-30,6.653122901916504
2014-06-02,6.636368274688721
2014-06-03,6.633264064788818
2014-06-04,6.6779465675354
2014-06-05,6.792750835418701
2014-06-06,6.869701385498047
2014-06-09,6.859152317047119
2014-06-10,6.880250453948975
2014-06-11,6.876526832580566
2014-06-12,6.759240627288818
2014-06-13,6.795853614807129
2014-06-16,6.806403160095215
2014-06-17,6.813229084014893
2014-06-18,6.896385669708252
2014-06-19,6.881492137908936
2014-06-20,6.894524574279785
2014-06-23,6.898247718811035
2014-06-24,6.885835647583008
2014-06-25,6.974721431732178
2014-06-26,6.980316162109375
2014-06-27,7.038743495941162
2014-06-30,7.0673370361328125
2014-07-01,7.223352432250977
2014-07-02,7.245108604431152
2014-07-03,7.330264091491699
2014-07-07,7.287996768951416
2014-07-08,7.115820407867432
2014-07-09,7.220245838165283
2014-07-10,7.1754913330078125
2014-07-11,7.260646820068359
2014-07-14,7.355748653411865
2014-07-15,7.304778575897217
2014-07-16,7.360099792480469
2014-07-17,7.166167736053467
2014-07-18,7.385584831237793
2014-07-21,7.368802547454834
2014-07-22,7.468876361846924
2014-07-23,7.560247898101807
2014-07-24,7.54533052444458
2014-07-25,7.478822231292725
2014-07-28,7.487523555755615
2014-07-29,7.465146064758301
2014-07-30,7.52233076095581
2014-07-31,7.215272426605225
2014-08-01,7.163682460784912
2014-08-04,7.257539749145508
2014-08-05,7.150006771087647
2014-08-06,7.1357102394104
2014-08-07,7.093443393707275
2014-08-08,7.19227409362793
2014-08-11,7.279294967651367
2014-08-12,7.268728733062744
2014-08-13,7.427230358123779
2014-08-14,7.503684043884277
2014-08-15,7.573301792144775
2014-08-18,7.693265438079834
2014-08-19,7.777799606323242
2014-08-20,7.782150268554687
2014-08-21,7.808879375457764
2014-08-22,7.830634117126465
2014-08-25,7.887819290161133
2014-08-26,7.906466007232666
2014-08-27,7.907087802886963
2014-08-28,7.884090423583984
2014-08-29,7.947490215301514
2014-09-02,7.992866516113281
2014-09-03,7.899007797241211
2014-09-04,7.877874374389648
2014-09-05,7.966137886047363
2014-09-08,7.991622924804687
2014-09-09,7.8610920906066895
2014-09-10,7.982919692993164
2014-09-11,7.976706027984619
2014-09-12,7.8921709060668945
2014-09-15,7.736775875091553
2014-09-16,7.872901916503906
2014-09-17,7.901493549346924
2014-09-18,8.015864372253418
2014-09-19,8.001566886901855
2014-09-22,7.858605861663818
2014-09-23,7.815094947814941
2014-09-24,7.981678962707519
2014-09-25,7.647269248962402
2014-09-26,7.813851833343506
2014-09-29,7.790853500366211
2014-09-30,7.814473152160644
2014-10-01,7.561491012573242
2014-10-02,7.556518077850342
2014-10-03,7.708183765411377
2014-10-06,7.674618244171143
2014-10-07,7.457688331604004
2014-10-08,7.754179954528809
2014-10-09,7.493739128112793
2014-10-10,7.1183061599731445
2014-10-13,6.898889541625977
2014-10-14,6.895781517028809
2014-10-15,6.812489986419678
2014-10-16,6.722361087799072
2014-10-17,6.901996612548828
2014-10-20,7.105875015258789
2014-10-21,7.477577209472656
2014-10-22,7.398016452789307
2014-10-23,7.62489128112793
2014-10-24,7.741127014160156
2014-10-27,7.76163911819458
2014-10-28,7.991001129150391
2014-10-29,7.929463863372803
2014-10-30,7.968003273010254
2014-10-31,8.183690071105957
2014-11-03,8.230928421020508
2014-11-04,8.179961204528809
2014-11-05,8.17498779296875
2014-11-06,8.22968578338623
2014-11-07,8.211038589477539
2014-11-10,8.273818016052246
2014-11-11,8.32105827331543
2014-11-12,8.35213565826416
2014-11-13,8.421753883361816
2014-11-14,8.472102165222168
2014-11-17,8.419889450073242
2014-11-18,8.551041603088379
2014-11-19,8.472102165222168
2014-11-20,8.548554420471191
2014-11-21,8.580256462097168
2014-11-24,8.717004776000977
2014-11-25,8.743109703063965
2014-11-26,8.856858253479004
2014-11-28,8.935797691345215
2014-12-01,8.731921195983887
2014-12-02,8.801538467407227
2014-12-03,8.836969375610352
2014-12-04,8.823291778564453
2014-12-05,8.827646255493164
2014-12-08,8.696490287780762
2014-12-09,8.760514259338379
2014-12-10,8.480805397033691
2014-12-11,8.562231063842773
2014-12-12,8.37575626373291
2014-12-15,8.204822540283203
2014-12-16,7.934436798095703
2014-12-17,8.216634750366211
2014-12-18,8.622525215148926
2014-12-19,8.680330276489258
2014-12-22,8.740036964416504
2014-12-23,8.682817459106445
2014-12-24,8.692770004272461
2014-12-26,8.815912246704102
2014-12-29,8.812180519104004
2014-12-30,8.687171936035156
2014-12-31,8.504323959350586
2015-01-02,8.468873023986816
2015-01-05,8.210769653320312
2015-01-06,7.994336605072021
2015-01-07,8.193977355957031
2015-01-08,8.507433891296387
2015-01-09,8.397974014282227
2015-01-12,8.225075721740723
2015-01-13,8.212636947631836
2015-01-14,8.131163597106934
2015-01-15,7.916595935821533
2015-01-16,8.10317611694336
2015-01-20,8.228185653686523
2015-01-21,8.311525344848633
2015-01-22,8.618758201599121
2015-01-23,8.656075477600098
2015-01-26,8.63866138458252
2015-01-27,8.195844650268555
2015-01-28,8.10628604888916
2015-01-29,8.254928588867188
2015-01-30,8.134272575378418
2015-02-02,8.272340774536133
2015-02-03,8.430935859680176
2015-02-04,8.41165542602539
2015-02-05,8.559054374694824
2015-02-06,8.45518970489502
2015-02-09,8.400463104248047
2015-02-10,8.66291618347168
2015-02-11,8.7275972366333
2015-02-12,8.926615715026855
2015-02-13,9.07898998260498
2015-02-17,9.097026824951172
2015-02-18,9.12376880645752
2015-02-19,9.212705612182615
2015-02-20,9.335227966308594
2015-02-23,9.356992721557615
2015-02-24,9.36881160736084
2015-02-25,9.320301055908203
2015-02-26,9.414834976196287
2015-02-27,9.33273983001709
2015-03-02,9.50066089630127
2015-03-03,9.407371520996094
2015-03-04,9.339580535888672
2015-03-05,9.368189811706545
2015-03-06,9.151756286621094
2015-03-09,9.202754020690918
2015-03-10,8.872506141662598
2015-03-11,8.764914512634277
2015-03-12,8.883702278137207
2015-03-13,8.801608085632324
2015-03-16,9.033588409423828
2015-03-17,9.055978775024414
2015-03-18,9.236960411071776
2015-03-19,9.261839866638184
2015-03-20,9.389334678649902
2015-03-23,9.342689514160156
2015-03-24,9.276141166687012
2015-03-25,8.850452423095703
2015-03-26,8.791337966918945
2015-03-27,8.862897872924805
2015-03-30,9.078824043273926
2015-03-31,8.870366096496582
2015-04-01,8.778891563415527
2015-04-02,8.787605285644531
2015-04-06,8.93196964263916
2015-04-07,8.900857925415039
2015-04-08,9.042109489440918
2015-04-09,9.155363082885742
2015-04-10,9.228788375854492
2015-04-13,9.181496620178224
2015-04-14,9.130470275878906
2015-04-15,9.23750114440918
2015-04-16,9.215099334716797
2015-04-17,8.931347846984863
2015-04-20,9.19705295562744
2015-04-21,9.27297306060791
2015-04-22,9.373153686523438
2015-04-23,9.44844913482666
2015-04-24,9.698596954345703
2015-04-27,9.654417037963867
2015-04-28,9.608991622924805
2015-04-29,9.493873596191406
2015-04-30,9.18834114074707
2015-05-01,9.43849277496338
2015-05-04,9.464004516601562
2015-05-05,9.163451194763184
2015-05-06,9.040865898132324
2015-05-07,9.13918399810791
2015-05-08,9.363821029663086
2015-05-11,9.287903785705566
2015-05-12,9.210121154785156
2015-05-13,9.245591163635254
2015-05-14,9.513165473937988
2015-05-15,9.5175199508667
2015-05-18,9.59903621673584
2015-05-19,9.573524475097656
2015-05-20,9.584102630615234
2015-05-21,9.687397956848145
2015-05-22,9.67495346069336
2015-05-26,9.44347095489502
2015-05-27,9.7471342086792
2015-05-28,9.704822540283203
2015-05-29,9.59530258178711
2015-06-01,9.648818016052246
2015-06-02,9.590322494506836
2015-06-03,9.646328926086426
2015-06-04,9.506938934326172
2015-06-05,9.457159042358398
2015-06-08,9.26674747467041
2015-06-09,9.236879348754885
2015-06-10,9.475829124450684
2015-06-11,9.50943088531494
2015-06-12,9.35386562347412
2015-06-15,9.2655029296875
2015-06-16,9.358842849731444
2015-06-17,9.411113739013672
2015-06-18,9.67868423461914
2015-06-19,9.586590766906738
2015-06-22,9.72846794128418
2015-06-23,9.745889663696287
2015-06-24,9.650060653686523
2015-06-25,9.60401439666748
2015-06-26,9.48702907562256
2015-06-29,9.042732238769531
2015-06-30,9.103713035583496
2015-07-01,9.241856575012209
2015-07-02,9.249323844909668
2015-07-06,9.205766677856444
2015-07-07,9.241856575012209
2015-07-08,8.924501419067383
2015-07-09,8.912057876586914
2015-07-10,9.19083309173584
2015-07-13,9.503207206726074
2015-07-14,9.630149841308594
2015-07-15,9.652548789978027
2015-07-16,9.921367645263672
2015-07-17,10.21009922027588
2015-07-20,10.28850269317627
2015-07-21,10.268592834472656
2015-07-22,10.045821189880373
2015-07-23,9.961194038391112
2015-07-24,9.77202606201172
2015-07-27,9.60401439666748
2015-07-28,9.769536972045898
2015-07-29,9.85043239593506
2015-07-30,9.93879222869873
2015-07-31,9.91514778137207
2015-08-03,9.86038589477539
2015-08-04,9.814338684082031
2015-08-05,9.963683128356934
2015-08-06,9.652548789978027
2015-08-07,9.620192527770996
2015-08-10,9.837985038757324
2015-08-11,9.59156894683838
2015-08-12,9.648818016052246
2015-08-13,9.613968849182127
2015-08-14,9.645084381103516
2015-08-17,9.805628776550291
2015-08-18,9.711044311523438
2015-08-19,9.580368995666504
2015-08-20,9.05517864227295
2015-08-21,8.27859115600586
2015-08-24,7.65508508682251
2015-08-25,7.565479755401611
2015-08-26,8.323394775390625
2015-08-27,8.741556167602539
2015-08-28,8.75151538848877
2015-08-31,8.526253700256348
2015-09-01,8.01102066040039
2015-09-02,8.445361137390137
2015-09-03,8.353264808654785
2015-09-04,8.157875061035156
2015-09-08,8.615859985351562
2015-09-09,8.426692008972168
2015-09-10,8.60216999053955
2015-09-11,8.69924259185791
2015-09-14,8.645727157592773
2015-09-15,8.846097946166992
2015-09-16,8.949393272399902
2015-09-17,8.958105087280273
2015-09-18,8.709199905395508
2015-09-21,8.760224342346191
2015-09-22,8.50011920928955
2015-09-23,8.505096435546875
2015-09-24,8.452826499938965
2015-09-25,8.303483963012695
2015-09-28,7.830563068389893
2015-09-29,7.753403186798096
2015-09-30,8.095645904541016
2015-10-01,8.170319557189941
2015-10-02,8.456560134887695
2015-10-05,8.706711769104004
2015-10-06,8.62457275390625
2015-10-07,8.72164535522461
2015-10-08,8.791337966918945
2015-10-09,8.864768028259277
2015-10-12,8.915790557861328
2015-10-13,8.792583465576172
2015-10-14,8.77266788482666
2015-10-15,9.060158729553224
2015-10-16,9.139805793762209
2015-10-19,9.2431001663208
2015-10-20,9.147272109985352
2015-10-21,9.031530380249023
2015-10-22,9.401156425476074
2015-10-23,9.926345825195312
2015-10-26,9.941280364990234
2015-10-27,9.974884033203123
2015-10-28,10.142894744873049
2015-10-29,10.111781120300291
2015-10-30,10.023419380187988
2015-11-02,10.252412796020508
2015-11-03,10.320862770080566
2015-11-04,10.323351860046388
2015-11-05,10.253657341003418
2015-11-06,10.278547286987305
2015-11-09,10.060755729675291
2015-11-10,9.999773979187012
2015-11-11,9.979862213134766
2015-11-12,9.78322696685791
2015-11-13,9.4024019241333
2015-11-16,9.669973373413086
2015-11-17,9.682419776916504
2015-11-18,10.048311233520508
2015-11-19,10.06573486328125
2015-11-20,10.198898315429688
2015-11-23,10.144139289855955
2015-11-24,10.131694793701172
2015-11-25,10.141650199890137
2015-11-27,10.174006462097168
2015-11-30,10.119247436523438
2015-12-01,10.322107315063477
2015-12-02,10.200140953063965
2015-12-03,9.8491849899292
2015-12-04,10.303439140319824
2015-12-07,10.215078353881836
2015-12-08,10.21881103515625
2015-12-09,9.906434059143066
2015-12-10,9.992305755615234
2015-12-11,9.536808967590332
2015-12-14,9.684906959533691
2015-12-15,9.796915054321287
2015-12-16,10.071955680847168
2015-12-17,9.793182373046877
2015-12-18,9.429780960083008
2015-12-21,9.623927116394045
2015-12-22,9.749199867248535
2015-12-23,9.896141052246094
2015-12-24,9.888670921325684
2015-12-28,9.86999225616455
2015-12-29,10.180062294006348
2015-12-30,10.00447940826416
2015-12-31,9.757919311523438
2016-01-04,9.350715637207031
2016-01-05,9.3009033203125
2016-01-06,9.13279151916504
2016-01-07,8.563705444335938
2016-01-08,8.414274215698242
2016-01-11,8.47404670715332
2016-01-12,8.670797348022461
2016-01-13,8.066843032836914
2016-01-14,8.405555725097656
2016-01-15,7.885035037994385
2016-01-19,7.9186577796936035
2016-01-20,7.873827457427978
2016-01-21,7.892507076263428
2016-01-22,8.342047691345215
2016-01-25,8.099222183227539
2016-01-26,8.242427825927734
2016-01-27,7.82899808883667
2016-01-28,8.045674324035645
2016-01-29,8.383143424987793
2016-02-01,8.416765213012695
2016-02-02,8.060620307922363
2016-02-03,7.987145900726318
2016-02-04,7.984656810760498
2016-02-05,7.424285411834717
2016-02-08,7.198892593383789
2016-02-09,7.150326728820801
2016-02-10,7.211344242095947
2016-02-11,7.197646617889404
2016-02-12,7.404361724853516
2016-02-16,7.726885795593262
2016-02-17,8.08676815032959
2016-02-18,7.907449245452881
2016-02-19,7.953524589538574
2016-02-22,8.208803176879883
2016-02-23,7.938580513000488
2016-02-24,8.09050464630127
2016-02-25,8.244915962219238
2016-02-26,8.226238250732422
2016-02-29,8.079297065734863
2016-03-01,8.59359359741211
2016-03-02,8.602309226989746
2016-03-03,8.57242202758789
2016-03-04,8.579894065856934
2016-03-07,8.476537704467773
2016-03-08,8.328350067138672
2016-03-09,8.437932014465332
2016-03-10,8.416765213012695
2016-03-11,8.704421043395996
2016-03-14,8.730572700500488
2016-03-15,8.726835250854492
2016-03-16,8.881248474121094
2016-03-17,8.871286392211914
2016-03-18,8.904909133911133
2016-03-21,8.969661712646484
2016-03-22,9.019474029541016
2016-03-23,8.862568855285645
2016-03-24,8.867551803588867
2016-03-28,8.845135688781738
2016-03-29,9.116604804992676
2016-03-30,9.21871566772461
2016-03-31,9.190075874328612
2016-04-01,9.379356384277344
2016-04-04,9.304642677307127
2016-04-05,9.136529922485352
2016-04-06,9.430412292480469
2016-04-07,9.146490097045898
2016-04-08,9.146490097045898
2016-04-11,9.07551097869873
2016-04-12,9.23116970062256
2016-04-13,9.465280532836914
2016-04-14,9.464034080505373
2016-04-15,9.414223670959473
2016-04-18,9.51384449005127
2016-04-19,9.396790504455566
2016-04-20,9.407997131347656
2016-04-21,9.412978172302246
2016-04-22,9.13279151916504
2016-04-25,9.131547927856444
2016-04-26,9.048115730285645
2016-04-27,8.892457962036133
2016-04-28,8.685741424560547
2016-04-29,8.58736515045166
2016-05-02,8.746760368347168
2016-05-03,8.588610649108887
2016-05-04,8.476537704467773
2016-05-05,8.47529125213623
2016-05-06,8.562458992004395
2016-05-09,8.60728931427002
2016-05-10,8.843891143798828
2016-05-11,8.68698787689209
2016-05-12,8.60728931427002
2016-05-13,8.547517776489258
2016-05-16,8.754232406616211
2016-05-17,8.537554740905762
2016-05-18,8.597328186035156
2016-05-19,8.51015853881836
2016-05-20,8.689477920532227
2016-05-23,8.665818214416504
2016-05-24,9.019474029541016
2016-05-25,9.148981094360352
2016-05-26,9.200037002563477
2016-05-27,9.294677734375
2016-05-31,9.332036972045898
2016-06-01,9.327054977416992
2016-06-02,9.3718843460083
2016-06-03,9.27973461151123
2016-06-06,9.343243598937988
2016-06-07,9.305886268615724
2016-06-08,9.330790519714355
2016-06-09,9.298413276672363
2016-06-10,9.0904541015625
2016-06-13,8.932306289672852
2016-06-14,8.941021919250488
2016-06-15,8.886229515075684
2016-06-16,8.939777374267578
2016-06-17,8.733061790466309
2016-06-20,8.833929061889648
2016-06-21,8.891210556030273
2016-06-22,8.847602844238281
2016-06-23,9.096795082092283
2016-06-24,8.357938766479492
2016-06-27,8.035232543945312
2016-06-28,8.372889518737793
2016-06-29,8.665692329406738
2016-06-30,8.866292953491211
2016-07-01,8.954755783081055
2016-07-05,8.842618942260742
2016-07-06,8.985904693603516
2016-07-07,9.043219566345217
2016-07-08,9.322314262390137
2016-07-11,9.43195915222168
2016-07-12,9.5216703414917
2016-07-13,9.48055362701416
2016-07-14,9.60016632080078
2016-07-15,9.572754859924316
2016-07-18,9.69984245300293
2016-07-19,9.62757682800293
2016-07-20,9.854342460632324
2016-07-21,9.810733795166016
2016-07-22,9.887984275817873
2016-07-25,9.892967224121094
2016-07-26,9.917886734008787
2016-07-27,10.044976234436035
2016-07-28,10.122225761413574
2016-07-29,10.16085147857666
2016-08-01,10.266757011413574
2016-08-02,10.11101245880127
2016-08-03,10.18203067779541
2016-08-04,10.2381010055542
2016-08-05,10.432472229003906
2016-08-08,10.41253662109375
2016-08-09,10.459882736206056
2016-08-10,10.406304359436035
2016-08-11,10.493524551391602
2016-08-12,10.50722885131836
2016-08-15,10.596938133239746
2016-08-16,10.481061935424805
2016-08-17,10.512213706970217
2016-08-18,10.522180557250977
2016-08-19,10.513458251953123
2016-08-22,10.525918006896973
2016-08-23,10.562050819396973
2016-08-24,10.423748970031738
2016-08-25,10.388861656188965
2016-08-26,10.421257019042969
2016-08-29,10.451159477233888
2016-08-30,10.3826322555542
2016-08-31,10.35522174835205
2016-09-01,10.40879726409912
2016-09-02,10.474833488464355
2016-09-06,10.606905937194824
2016-09-07,10.624349594116213
2016-09-08,10.496014595031738
2016-09-09,9.963987350463867
2016-09-12,10.31659698486328
2016-09-13,10.139668464660645
2016-09-14,10.24183750152588
2016-09-15,10.55831241607666
2016-09-16,10.544607162475586
2016-09-19,10.449914932250977
2016-09-20,10.488537788391112
2016-09-21,10.691630363464355
2016-09-22,10.866066932678224
2016-09-23,10.724026679992676
2016-09-26,10.547101020812988
2016-09-27,10.75143814086914
2016-09-28,10.792555809020996
2016-09-29,10.629334449768066
2016-09-30,10.782587051391602
2016-10-03,10.75642204284668
2016-10-04,10.727764129638672
2016-10-05,10.798784255981444
2016-10-06,10.791308403015137
2016-10-07,10.742716789245604
2016-10-10,10.871050834655762
2016-10-11,10.55831241607666
2016-10-12,10.550836563110352
2016-10-13,10.474833488464355
2016-10-14,10.491029739379885
2016-10-17,10.437455177307127
2016-10-18,10.62185764312744
2016-10-19,10.61562728881836
2016-10-20,10.59569263458252
2016-10-21,10.675434112548828
2016-10-24,10.93085765838623
2016-10-25,10.854853630065918
2016-10-26,10.71405792236328
2016-10-27,10.619366645812988
2016-10-28,10.47234058380127
2016-10-31,10.45240592956543
2016-11-01,10.302891731262209
2016-11-02,10.13219165802002
2016-11-03,9.937821388244627
2016-11-04,9.86181926727295
2016-11-07,10.339024543762209
2016-11-08,10.47234058380127
2016-11-09,10.560805320739746
2016-11-10,10.218164443969728
2016-11-11,10.229375839233398
2016-11-14,10.025039672851562
2016-11-15,10.3041353225708
2016-11-16,10.422503471374512
2016-11-17,10.57201862335205
2016-11-18,10.496014595031738
2016-11-21,10.707829475402832
2016-11-22,10.777602195739746
2016-11-23,10.690386772155762
2016-11-25,10.75642204284668
2016-11-28,10.710320472717283
2016-11-29,10.78134059906006
2016-11-30,10.512213706970217
2016-12-01,10.159603118896484
2016-12-02,10.190752983093262
2016-12-05,10.347744941711426
2016-12-06,10.401322364807127
2016-12-07,10.661728858947754
2016-12-08,10.697861671447754
2016-12-09,10.86482048034668
2016-12-12,10.765142440795898
2016-12-13,11.038008689880373
2016-12-14,10.988170623779297
2016-12-15,11.02305793762207
2016-12-16,10.949545860290527
2016-12-19,11.03676414489746
2016-12-20,11.122735023498535
2016-12-21,11.098922729492188
2016-12-22,11.0353364944458
2016-12-23,11.04780387878418
2016-12-27,11.169988632202148
2016-12-28,10.992944717407228
2016-12-29,10.955541610717772
2016-12-30,10.737351417541504
2017-01-03,10.923123359680176
2017-01-04,11.03782844543457
2017-01-05,11.161261558532717
2017-01-06,11.35700798034668
2017-01-09,11.433060646057127
2017-01-10,11.482932090759276
2017-01-11,11.536545753479004
2017-01-12,11.501635551452637
2017-01-13,11.583925247192385
2017-01-17,11.51161003112793
2017-01-18,11.563973426818848
2017-01-19,11.54527187347412
2017-01-20,11.596390724182127
2017-01-23,11.613847732543944
2017-01-24,11.772187232971191
2017-01-25,12.006584167480469
2017-01-26,12.025285720825195
2017-01-27,12.071417808532717
2017-01-30,11.890634536743164
2017-01-31,11.840763092041016
2017-02-01,12.001599311828612
2017-02-02,11.980401039123535
2017-02-03,12.042739868164062
2017-02-06,12.07515811920166
2017-02-07,12.162433624267578
2017-02-08,12.208563804626465
2017-02-09,12.293347358703612
2017-02-10,12.371893882751465
2017-02-13,12.512782096862791
2017-02-14,12.592576026916504
2017-02-15,12.73720359802246
2017-02-16,12.733464241027832
2017-02-17,12.844428062438965
2017-02-21,12.96661376953125
2017-02-22,12.977832794189451
2017-02-23,12.884324073791504
2017-02-24,12.924222946166992
2017-02-27,12.960379600524902
2017-02-28,12.878091812133787
2017-03-01,13.157371520996094
2017-03-02,13.027705192565918
2017-03-03,13.072590827941896
2017-03-06,13.016484260559082
2017-03-07,12.964119911193848
2017-03-08,13.01149845123291
2017-03-09,13.028952598571776
2017-03-10,13.141162872314451
2017-03-13,13.181059837341309
2017-03-14,13.112486839294434
2017-03-15,13.275816917419434
2017-03-16,13.265843391418455
2017-03-17,13.240906715393066
2017-03-20,13.269582748413086
2017-03-21,12.87559700012207
2017-03-22,13.04382038116455
2017-03-23,12.98271656036377
2017-03-24,13.020127296447754
2017-03-27,13.072503089904783
2017-03-28,13.228379249572754
2017-03-29,13.351834297180176
2017-03-30,13.389244079589844
2017-03-31,13.375527381896973
2017-04-03,13.355573654174805
2017-04-04,13.392985343933104
2017-04-05,13.290730476379396
2017-04-06,13.303199768066406
2017-04-07,13.289483070373535
2017-04-10,13.301953315734863
2017-04-11,13.188474655151367
2017-04-12,13.0787353515625
2017-04-13,12.967751502990724
2017-04-17,13.179746627807615
2017-04-18,13.146076202392578
2017-04-19,13.183485984802246
2017-04-20,13.392985343933104
2017-04-21,13.392985343933104
2017-04-24,13.71596336364746
2017-04-25,13.915485382080078
2017-04-26,13.875581741333008
2017-04-27,14.037693977355955
2017-04-28,14.08757495880127
2017-05-01,14.32575511932373
2017-05-02,14.384366035461426
2017-05-03,14.290839195251465
2017-05-04,14.30081558227539
2017-05-05,14.403070449829102
2017-05-08,14.46542263031006
2017-05-09,14.567678451538086
2017-05-10,14.580147743225098
2017-05-11,14.5564546585083
2017-05-12,14.622547149658203
2017-05-15,14.712332725524902
2017-05-16,14.83952808380127
2017-05-17,14.078845977783203
2017-05-18,14.31827449798584
2017-05-19,14.446717262268066
2017-05-22,14.689886093139648
2017-05-23,14.713578224182127
2017-05-24,14.853245735168455
2017-05-25,15.098907470703123
2017-05-26,15.15128231048584
2017-05-30,15.179964065551758
2017-05-31,15.161258697509766
2017-06-01,15.293441772460938
2017-06-02,15.625149726867676
2017-06-05,15.622655868530272
2017-06-06,15.507929801940918
2017-06-07,15.618914604187012
2017-06-08,15.65507984161377
2017-06-09,14.868208885192873
2017-06-12,14.703604698181152
2017-06-13,14.941783905029297
2017-06-14,14.808351516723633
2017-06-15,14.66993236541748
2017-06-16,14.563936233520508
2017-06-19,15.031569480895996
2017-06-20,14.80087184906006
2017-06-21,15.089820861816406
2017-06-22,15.078598022460938
2017-06-23,15.18958854675293
2017-06-26,15.053655624389648
2017-06-27,14.50743007659912
2017-06-28,14.911486625671388
2017-06-29,14.398931503295898
2017-06-30,14.381471633911133
2017-07-03,14.105865478515623
2017-07-05,14.38022518157959
2017-07-06,14.11708927154541
2017-07-07,14.411402702331545
2017-07-10,14.61093807220459
2017-07-11,14.690751075744627
2017-07-12,15.046172142028809
2017-07-13,15.108527183532717
2017-07-14,15.33799171447754
2017-07-17,15.354205131530762
2017-07-18,15.563716888427734
2017-07-19,15.74329662322998
2017-07-20,15.783204078674316
2017-07-21,15.760757446289062
2017-07-24,15.900430679321287
2017-07-25,15.833087921142578
2017-07-26,15.9303617477417
2017-07-27,15.74329662322998
2017-07-28,15.700897216796877
2017-07-31,15.561222076416016
2017-08-01,15.628564834594728
2017-08-02,15.713367462158203
2017-08-03,15.608613014221191
2017-08-04,15.648519515991213
2017-08-07,15.8380765914917
2017-08-08,15.79318141937256
2017-08-09,15.748285293579102
2017-08-10,15.06488037109375
2017-08-11,15.291851043701172
2017-08-14,15.68842601776123
2017-08-15,15.708378791809082
2017-08-16,15.768239974975586
2017-08-17,15.124738693237305
2017-08-18,15.084834098815918
2017-08-21,15.067374229431152
2017-08-22,15.51632595062256
2017-08-23,15.399100303649902
2017-08-24,15.31928539276123
2017-08-25,15.2494478225708
2017-08-28,15.326769828796388
2017-08-29,15.453972816467283
2017-08-30,15.823111534118652
2017-08-31,16.1174259185791
2017-09-01,16.114933013916016
2017-09-05,15.818122863769531
2017-09-06,15.910408973693848
2017-09-07,15.9877290725708
2017-09-08,15.715861320495604
2017-09-11,16.055072784423828
2017-09-12,16.14486312866211
2017-09-13,16.189756393432617
2017-09-14,15.995208740234377
2017-09-15,16.09747314453125
2017-09-18,16.06255531311035
2017-09-19,16.1174259185791
2017-09-20,16.022645950317383
2017-09-21,15.813136100769045
2017-09-22,15.788193702697754
2017-09-25,15.45896053314209
2017-09-26,15.533785820007324
2017-09-27,15.810641288757324
2017-09-28,15.795676231384276
2017-09-29,16.017658233642578
2017-10-02,16.040103912353516
2017-10-03,16.119918823242188
2017-10-04,16.14236831665039
2017-10-05,16.46162223815918
2017-10-06,16.49654197692871
2017-10-09,16.466611862182617
2017-10-10,16.489059448242188
2017-10-11,16.58882713317871
2017-10-12,16.526470184326172
2017-10-13,16.64619255065918
2017-10-16,16.760923385620117
2017-10-17,16.798337936401367
2017-10-18,16.760923385620117
2017-10-19,16.636215209960938
2017-10-20,16.721019744873047
2017-10-23,16.504024505615234
2017-10-24,16.566377639770508
2017-10-25,16.431692123413086
2017-10-26,16.3369140625
2017-10-27,17.2597599029541
2017-10-30,17.354541778564453
2017-10-31,17.479251861572266
2017-11-01,17.47176742553711
2017-11-02,17.391956329345703
2017-11-03,17.7211856842041
2017-11-06,17.845895767211914
2017-11-07,17.8658504486084
2017-11-08,18.01300621032715
2017-11-09,17.81346893310547
2017-11-10,17.81846046447754
2017-11-13,17.855871200561523
2017-11-14,17.733659744262695
2017-11-15,17.549087524414062
2017-11-16,18.005523681640625
2017-11-17,17.868343353271484
2017-11-20,17.83841323852539
2017-11-21,18.217529296875
2017-11-22,18.267412185668945
2017-11-24,18.402097702026367
2017-11-27,18.38214492797852
2017-11-28,18.47443008422852
2017-11-29,17.84090805053711
2017-11-30,18.12773895263672
2017-12-01,17.973098754882812
2017-12-04,17.559062957763672
2017-12-05,17.564050674438477
2017-12-06,17.72368049621582
2017-12-07,17.848388671875
2017-12-08,18.005523681640625
2017-12-11,18.28487205505371
2017-12-12,18.23249626159668
2017-12-13,18.297344207763672
2017-12-14,18.269908905029297
2017-12-15,18.668975830078125
2017-12-18,18.990726470947266
2017-12-19,18.776227951049805
2017-12-20,18.728836059570312
2017-12-21,18.731334686279297
2017-12-22,18.68643569946289
2017-12-26,18.48440742492676
2017-12-27,18.48690414428711
2017-12-28,18.524311065673828
2017-12-29,18.28985977172852
2018-01-02,18.923383712768555
2018-01-03,19.292524337768555
2018-01-04,19.36235809326172
2018-01-05,19.74646759033203
2018-01-08,19.89362144470215
2018-01-09,19.911081314086918
2018-01-10,19.80133819580078
2018-01-11,20.0756950378418
2018-01-12,20.36003303527832
2018-01-16,20.245304107666016
2018-01-17,20.68178367614746
2018-01-18,20.689268112182617
2018-01-19,20.821460723876957
2018-01-22,21.262928009033203
2018-01-23,21.609621047973636
2018-01-24,21.345239639282227
2018-01-25,21.317800521850582
2018-01-26,21.941349029541016
2018-01-29,21.744308471679688
