date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-26,449349,10712,323514,417461.14285714284,9005.0,8085.857142857143,10058.0,171.0,158.85714285714283,0.019506718591025502,49.33353783694415,559.2178384225881,37.04706822992831,1.09806499158415,0.12275533417294004,0.024093260347926308
2020-11-27,457848,10884,326657,425389.4285714286,8499.0,7928.285714285715,10217.42857142857,172.0,159.42857142857142,0.01936135390186997,49.90779065832657,568.1970643569314,38.17767688641057,1.0950271087101282,0.11934626593133724,0.02401899973335357
2020-11-28,465982,11045,335764,433207.28571428574,8134.0,7817.857142857142,10378.571428571428,161.0,161.1428571428571,0.019695392054780013,50.53424828165284,576.6020374698923,39.419904070456894,1.0918990473750236,0.11581220031661732,0.023957518192379693
2020-11-29,471536,11193,348852,440803.5714285714,5554.0,7596.285714285714,10539.857142857143,148.0,161.28571428571428,0.020076175559747975,52.10039233996853,584.3283481575829,40.80626761304003,1.0886424490486675,0.11210700519151018,0.023910552967389104
2020-11-30,475362,11331,353188,448359.4285714285,3826.0,7555.857142857142,10703.571428571428,138.0,163.7142857142857,0.019971696444365823,53.04007877495795,591.5326108258351,42.24958020498769,1.0854884469220385,0.10849309297144016,0.023872747502322753
2020-12-1,479634,11530,360934,455860.85714285716,4272.0,7501.428571428571,10868.428571428572,199.0,164.85714285714286,0.019683619312619156,50.012200262214286,601.9213664126625,43.67225912938059,1.0825916411729988,0.10515160668290358,0.023841548141569517
2020-12-2,484550,11665,371231,462865.0,4916.0,7004.142857142857,11033.714285714286,135.0,165.28571428571428,0.01950016052991771,51.63054912247382,608.9690146750831,45.11195009555132,1.079853332998153,0.10197315847630206,0.023837866949789434
2020-12-3,492211,11876,381001,469180.1428571429,7661.0,6315.142857142857,11194.285714285714,211.0,160.57142857142856,0.01939680464048014,49.751176252495,619.9842278852368,46.99577568419797,1.0765329975265494,0.0980930879259766,0.023859248701610495
2020-12-4,500273,12052,390212,475303.28571428574,8062.0,6123.142857142856,11360.571428571428,176.0,166.28571428571428,0.018854315189130253,51.78716352830539,629.1722730273555,49.51973836837213,1.0724941948511606,0.09333454314380019,0.023901731315614117
2020-12-5,508345,12186,399207,481364.0,8072.0,6060.714285714285,11527.428571428572,134.0,166.85714285714283,0.019596619414795107,52.570235557463235,636.1677164878322,52.320461678221726,1.0684837048033957,0.08856660844819986,0.02394742558942624
