date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-12-13,30810,453,20000,28940.142857142855,360.0,461.71428571428567,434.8571428571429,0.0,5.428571428571428,0.01455839534131349,6.851509576877813,81.67720627172761,51.075233215932364,1.0702106605682797,0.09062498432397448,0.01502608833010006
2020-12-14,31110,461,20000,29394.285714285717,300.0,454.1428571428571,440.2857142857143,8.0,5.428571428571428,0.012709030100334447,5.228783624459384,83.119629340544,51.25943554301692,1.0699497313432256,0.09031449148735571,0.014978615863141522
2020-12-15,31459,466,20000,29855.57142857143,349.0,461.2857142857142,445.57142857142856,5.0,5.285714285714285,0.012768817204301074,6.671206693275765,84.02114375855425,51.483454996272044,1.0696350005865343,0.08993973561430801,0.014924230461890337
2020-12-16,31870,472,22500,30315.142857142855,411.0,459.5714285714285,451.57142857142856,6.0,5.999999999999999,0.011660888748818153,5.949995158867575,85.10296106016652,51.031772385109335,1.0702725083746638,0.09069855351238598,0.014895903037614395
2020-12-17,32228,484,22500,30763.42857142857,358.0,448.2857142857142,457.1428571428571,12.0,5.57142857142857,0.013003095975232198,5.409086508061431,87.2665956633911,50.823347883617714,1.070570631155683,0.09105303337323178,0.014859945018203433
2020-12-18,32582,489,22500,31142.85714285714,354.0,379.42857142857144,463.1428571428571,5.0,6.0,0.011912034208918752,5.589389391663479,88.16811008140134,51.645563733334356,1.0694090097113134,0.08967048071922135,0.014871559633027522
2020-12-19,32853,489,22500,31501.285714285714,271.0,358.42857142857144,468.2857142857143,0.0,5.142857142857142,0.014037433155080213,6.490903809673718,88.16811008140134,54.25020659703331,1.0659690477963455,0.08555504587155982,0.014865606392482847
2020-12-20,33162,489,22500,31844.571428571428,309.0,343.2857142857143,473.42857142857133,0.0,5.142857142857142,0.012366884232222604,6.490903809673718,88.16811008140134,57.218212611425606,1.0624425000194262,0.08130280396718503,0.01486685328739592
2020-12-21,33414,506,22500,32180.571428571428,252.0,336.0,478.5714285714285,17.0,5.142857142857142,0.011992005329780146,5.048480740857336,91.23325910263615,60.59990335607391,1.0588574533892523,0.07694516221647996,0.014871439732935575
2020-12-22,33717,511,22500,32509.714285714286,303.0,329.1428571428571,484.99999999999994,5.0,6.428571428571429,0.01212529471202425,7.212115344081909,92.13477352064639,64.70113113959856,1.0550258892792688,0.07224856168761973,0.014918617731842788
2020-12-23,34084,524,26000,32832.28571428571,367.0,322.57142857142856,491.42857142857133,13.0,6.428571428571428,0.016187050359712234,7.031812460479861,94.47871100747301,69.42222945048798,1.0511896964795557,0.06750509737748722,0.014967845239442012
2020-12-24,34447,524,26000,33148.57142857143,363.0,316.2857142857143,498.8571428571428,0.0,7.428571428571428,0.015789473684210527,7.212115344081909,94.47871100747301,74.54827148209982,1.0475874171078319,0.06301288801092997,0.015049129460437854
2020-12-25,34648,524,26000,33465.57142857143,201.0,316.99999999999994,504.5714285714285,0.0,5.7142857142857135,0.016507936507936506,6.31060092607167,94.47871100747301,77.73857211324616,1.0455906427805683,0.06050680917083262,0.015077328939336374
2020-12-26,34821,524,26000,33760.71428571428,173.0,295.1428571428571,509.5714285714285,0.0,4.999999999999999,0.012066365007541477,6.31060092607167,94.47871100747301,80.21365638150371,1.0441532892790801,0.0586957171336,0.015093621072675341
2020-12-27,34977,524,26000,34041.85714285714,156.0,281.1428571428571,514.5714285714284,0.0,4.999999999999999,0.010829207920792078,6.31060092607167,94.47871100747301,83.03877115913207,1.0426195644796936,0.0567565852110441,0.01511584477932629
2020-12-28,35137,546,26000,34301.142857142855,160.0,259.2857142857143,519.5714285714284,22.0,4.999999999999999,0.01100975149418056,3.245451904836859,98.44537444671806,86.29212511078477,1.040980262625894,0.05467638579395939,0.01514735035900511
2020-12-29,35420,550,26000,34547.28571428572,283.0,246.14285714285714,525.2857142857142,4.0,5.7142857142857135,0.010839269123567667,6.31060092607167,99.16658598112625,90.4559084963616,1.0390575401742734,0.05222649807586577,0.01520483312726656
2020-12-30,35858,556,29000,34790.57142857143,438.0,243.28571428571428,530.8571428571428,6.0,5.571428571428571,0.012433944668946224,4.687874973653241,100.24840328273854,95.29361747487661,1.037038468426922,0.049642105437268436,0.015258649716261383
2020-12-31,36107,561,29000,35044.0,249.0,253.4285714285714,535.4285714285713,5.0,4.571428571428571,0.0124282982791587,5.769692275265527,101.14991770074877,100.35888641722175,1.0351366254410999,0.047196695327962446,0.015278751610220617
2021-1-1,36403,561,29000,35281.142857142855,296.0,237.1428571428571,540.7142857142857,0.0,5.285714285714286,0.012048192771084336,6.671206693275765,101.14991770074877,105.27929324752289,1.033467284922093,0.04504133579010883,0.015325872177772018
