date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-7,21452,380,9415,19233.85714285714,552.0,612.1428571428571,324.0,15.0,14.57142857142857,0.029786003470213995,0.7818774217256929,3.264982640173223,19.8469881542988,1.190796918858546,0.21688198109733647,0.016845295126896767
2020-8-8,22253,390,9707,19794.142857142855,801.0,560.2857142857142,339.14285714285717,10.0,15.142857142857142,0.02622107969151671,0.8248377196227089,3.3509032359672553,21.04818899885006,1.1789888941212026,0.2058795130610458,0.017133495478460443
2020-8-9,22818,407,10206,20401.85714285714,565.0,607.7142857142857,354.2857142857143,17.0,15.14285714285714,0.025847354303828333,0.6873647663522575,3.49696824881711,22.488393225357264,1.1666217820957783,0.19406895257615897,0.017365365898062503
2020-8-10,23591,420,10411,20989.285714285714,773.0,587.4285714285713,368.1428571428571,13.0,13.857142857142856,0.023740201567749156,0.6100362301376285,3.6086650233493516,23.732876666072617,1.1572320709715576,0.18489913383235423,0.017539561000510462
2020-8-11,24175,440,10696,21603.857142857145,584.0,614.5714285714284,380.1428571428571,20.0,12.0,0.022350230414746545,0.6615885876140478,3.7805062149374162,25.152947715697053,1.1477304504542263,0.17543644716692186,0.01759606419488583
2020-8-12,25118,463,11034,22217.857142857138,943.0,614.0,393.99999999999994,23.0,13.857142857142858,0.020348837209302327,0.7217330046698703,3.97812358526369,26.386648835244124,1.1403603390244073,0.16796603781070862,0.01773348336280341
2020-8-13,26204,479,11428,22901.0,1086.0,683.1428571428571,409.2857142857142,16.0,15.285714285714285,0.022631824545030335,0.8420218387815154,4.115596538534142,27.479668321307418,1.1344182958469846,0.1618582221507796,0.01787195818024166
2020-8-14,27242,492,11660,23658.714285714286,1038.0,757.7142857142857,425.57142857142856,13.0,16.285714285714285,0.022853481418197354,0.8506138983609186,4.227293313066383,27.80398324277942,1.1327506735000281,0.16013025008265402,0.017987935583988986
2020-8-15,28894,509,12037,24485.85714285714,1652.0,827.1428571428571,441.57142857142856,17.0,15.999999999999996,0.023568327475708088,0.8763900770991283,4.3733583259162385,27.205799828523766,1.1358594601364487,0.16334663760257484,0.018033733758846215
2020-8-16,29876,528,12359,25434.571428571428,982.0,948.7142857142856,458.57142857142856,19.0,16.999999999999996,0.023573984424331715,0.8763900770991283,4.536607457924899,26.590873522084927,1.139210571768163,0.16679015875053238,0.01802945372440211
2020-8-17,31336,544,12524,26442.85714285714,1460.0,1008.2857142857142,475.8571428571429,16.0,17.285714285714285,0.02511608273533136,0.9279424345755476,4.674080411195351,25.258200702805464,1.1470716500929021,0.17477336808168853,0.01799567801188547
2020-8-18,32722,572,12938,27549.285714285714,1386.0,1106.428571428571,493.5714285714286,28.0,17.71428571428571,0.025516659637283848,0.8935741962579347,4.914658079418641,24.006379836642562,1.15530835915211,0.18299837925445694,0.017915942855661286
2020-8-19,34058,600,13308,28770.28571428571,1336.0,1221.0,512.4285714285714,28.0,18.857142857142854,0.026512721830233052,0.9365344941549508,5.155235747641931,22.55916049808198,1.1660579215984728,0.1935232959112242,0.017811035195042506
2020-8-20,35836,620,13536,30047.42857142857,1778.0,1277.142857142857,532.0,20.0,19.57142857142857,0.029164825452938574,1.0396392091077895,5.327076939229995,21.26567516434762,1.1770051882067534,0.2040051243346308,0.01770534203069433
2020-8-21,37665,637,13913,31423.428571428572,1829.0,1376.0,552.1428571428572,17.0,20.142857142857142,0.031971995332555424,1.099783626163612,5.47314195207985,20.297511755219208,1.1861904098247997,0.21262099918224509,0.01757105708206798
2020-8-22,39033,662,14480,32912.42857142857,1368.0,1489.0,572.8571428571429,25.0,20.71428571428571,0.03595104538500765,1.099783626163612,5.68794344156493,19.450284905094357,1.1950455786895218,0.22077703624229428,0.017405495969824686
2020-8-23,40671,678,14995,34360.857142857145,1638.0,1448.4285714285713,594.7142857142857,16.0,21.857142857142854,0.03408556652562294,1.1513359836400312,5.825416394835382,18.825215128813532,1.2021369117720664,0.2272046599851555,0.017307900185426935
2020-8-24,42143,692,15262,35903.0,1472.0,1542.1428571428569,616.1428571428571,14.0,21.428571428571427,0.03720817120622568,1.1513359836400312,5.945705228947027,18.524009202040624,1.2057409399230274,0.23043662639382034,0.017161319587300702
2020-8-25,43688,709,15796,37446.857142857145,1545.0,1543.8571428571427,637.2857142857143,17.0,21.142857142857142,0.034867503486750356,1.0310471495283862,6.0917702417968815,18.320315735259015,1.2082517300819262,0.23267454769000606,0.017018403222852956
2020-8-26,45221,725,16311,39013.428571428565,1533.0,1566.5714285714284,656.8571428571429,16.0,19.57142857142857,0.034434620753839,0.9365344941549508,6.229243195067333,18.40821085987721,1.2071608499908404,0.23170359519013628,0.016836693592682375
2020-8-27,46407,745,16829,40608.142857142855,1186.0,1594.7142857142858,674.7142857142857,20.0,17.857142857142858,0.02864910079464659,0.9021662558373379,6.4010843866553975,18.5809831249626,1.2050494316936988,0.22981830432012418,0.016615246062541996
2020-8-28,48140,758,17415,42118.28571428571,1733.0,1510.142857142857,692.5714285714286,13.0,17.857142857142858,0.023567119155354452,0.9279424345755476,6.51278116118764,18.922578150304165,1.2009987145883412,0.22617912663540385,0.016443485693353414
2020-8-29,49654,770,18116,43614.714285714275,1514.0,1496.4285714285716,709.8571428571429,12.0,17.285714285714285,0.021588946459412783,0.8248377196227089,6.615885876140478,19.67318720575895,1.1926353654109074,0.21857150609847087,0.016275634369790015
2020-8-30,51122,793,18382,45131.99999999999,1468.0,1517.2857142857142,725.2857142857142,23.0,15.428571428571429,0.01822014756813733,0.7904694813050961,6.813503246466752,20.345944218473825,1.1857083759901297,0.21217282502956059,0.01607032071004419
2020-8-31,52131,809,18994,46624.99999999999,1009.0,1493.0,741.7142857142856,16.0,16.428571428571427,0.0153017852082743,0.8677980175197251,6.9509761997372035,21.20914462265389,1.1775165743896059,0.20448905432952214,0.015908081194944464
2020-9-1,53304,828,19487,48051.857142857145,1173.0,1426.857142857143,758.4285714285712,19.0,16.71428571428571,0.014848289218850874,0.8592059579403218,7.114225331745865,22.1337515248939,1.169506067283542,0.1968502489467635,0.015783543374271243
2020-9-2,54409,846,19903,49425.571428571435,1105.0,1373.7142857142858,775.4285714285713,18.0,17.0,0.013689013689013686,0.8849821366785315,7.268882404175122,23.285102141856203,1.1604863644131855,0.18809738288694078,0.015688813482899248
2020-9-3,55213,856,20283,50738.14285714285,804.0,1312.5714285714284,792.7142857142858,10.0,17.285714285714285,0.01331096196868009,0.8677980175197251,7.354802999969155,24.69235129314022,1.150684126245103,0.17839811086800084,0.015623636204940216
2020-9-4,56516,880,20612,51996.14285714285,1303.0,1258.0,808.5714285714284,24.0,15.857142857142856,0.012562292358803986,0.8420218387815154,7.5610124298748325,26.05872924962002,1.1422467069785864,0.1698890944260023,0.015550604028320782
2020-9-5,57466,897,20776,53192.714285714275,950.0,1196.5714285714287,825.9999999999999,17.0,17.428571428571427,0.010649525088746042,0.9451265537343541,7.707077442724687,27.60364833521103,1.1337758753390568,0.16119327532536754,0.015528442402154969
2020-9-6,58672,918,21307,54308.71428571428,1206.0,1116.0,844.142857142857,21.0,18.142857142857142,0.012032744846631818,0.8935741962579347,7.887510693892154,29.52615453733407,1.1245449959943652,0.1515379388691791,0.015543414500698386
2020-9-7,59648,933,21789,55387.28571428571,976.0,1078.5714285714284,861.9999999999999,15.0,17.857142857142858,0.011764705882352943,0.9365344941549508,8.016391587583202,31.806618135242257,1.1151207875677664,0.14148216150525705,0.015563138523281516
2020-9-8,60784,949,22677,56461.14285714285,1136.0,1073.8571428571427,879.7142857142856,16.0,17.714285714285715,0.011566577218469513,0.9021662558373379,8.153864540853654,34.152563937358494,1.1068056338509948,0.13243885265055666,0.015580879897173277
2020-9-9,61700,966,23054,57529.71428571428,916.0,1068.5714285714287,896.9999999999999,17.0,17.285714285714285,0.011307678278314793,0.8849821366785315,8.299929553703508,36.45820311895082,1.0997254132008913,0.12460908640076085,0.01559194254894365
2020-9-10,62578,974,23640,58571.28571428571,878.0,1041.5714285714287,914.142857142857,8.0,17.14285714285714,0.010839380094956552,0.9451265537343541,8.368666030338735,38.62354702026208,1.0938801718103992,0.11805327929914489,0.015607355139890583
2020-9-11,63367,986,24024,59623.42857142856,789.0,1052.142857142857,930.9999999999999,12.0,16.857142857142858,0.011351811559928102,0.8076536004639026,8.471770745291574,40.74767143315194,1.088775416971925,0.11225881038734253,0.01561466729281874
2020-9-12,63888,996,24493,60602.142857142855,521.0,978.7142857142858,946.1428571428571,10.0,15.142857142857142,0.011264916467780429,0.7646933025668864,8.557691341085606,42.514248360698986,1.0849342621694664,0.10785549304683684,0.015612366370826114
2020-9-13,64301,1013,24983,61519.57142857142,413.0,917.4285714285713,960.2857142857142,17.0,14.14285714285714,0.009980227850484889,0.670180647193451,8.70375635393546,44.25195590197783,1.0814667845603414,0.10384828447838956,0.015609434396022637
2020-9-14,64786,1022,25333,62323.71428571429,485.0,804.1428571428571,973.8571428571428,9.0,13.571428571428571,0.009472777724619652,0.6873647663522575,8.781084890150089,46.20748356500522,1.0778882246211188,0.09968024113116147,0.015625787936717504
2020-9-15,65486,1035,25988,63057.71428571428,700.0,734.0,986.5714285714286,13.0,12.714285714285712,0.009511413696435723,0.6272203492964349,8.892781664682332,49.114919536456824,1.0731130437355862,0.09406646403799535,0.015645531078105318
2020-9-16,66224,1045,26665,63729.42857142857,738.0,671.7142857142858,998.8571428571428,10.0,12.285714285714285,0.009255407653910147,0.5928521109788221,8.978702260476362,52.883842459584415,1.067729971681393,0.0876657211987204,0.015673404975499097
2020-9-17,66913,1060,27085,64375.71428571428,689.0,646.2857142857143,1010.1428571428571,15.0,11.285714285714285,0.00936003482803657,0.6100362301376285,9.107583154167411,57.487235659603186,1.0621413914416384,0.08093816267882525,0.015691365421742893
2020-9-18,67515,1072,27638,64994.99999999999,602.0,619.2857142857143,1022.4285714285714,12.0,12.285714285714285,0.008971156029979558,0.6358124088758381,9.21068786912025,63.26986048801563,1.0563050783796468,0.07382109491156841,0.015730880397393208
2020-9-19,68131,1089,27939,65587.57142857142,616.0,592.5714285714286,1034.7142857142858,17.0,12.285714285714283,0.010267430754536771,0.6529965280346446,9.356752881970104,69.33443802714082,1.0512561464544043,0.06758761662985058,0.01577607255730071
2020-9-20,68820,1096,28314,66193.71428571429,689.0,606.1428571428571,1048.0,7.0,13.285714285714285,0.011008704557091652,0.6529965280346446,9.416897299025928,75.7764352852982,1.0467983632016493,0.06202394617447127,0.015832318994466455
2020-9-21,69709,1108,28634,66839.28571428571,889.0,645.5714285714286,1059.8571428571427,12.0,11.857142857142856,0.012317880794701988,0.6358124088758381,9.520002013978766,80.54030085641757,1.0439703380076855,0.05846476575246673,0.015856799358803096
2020-9-22,70422,1127,28991,67542.57142857142,713.0,703.2857142857142,1072.142857142857,19.0,12.285714285714285,0.011041638951709459,0.6272203492964349,9.683251145987427,83.31008609418726,1.0424778588759702,0.056577077210793414,0.015873586605696304
