date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-14,2838,41,1894,2480.285714285714,77.0,95.0,33.57142857142857,1.0,1.5714285714285712,0.032171581769437,18.72072758958719,69.77725737937044,21.183721754675002,1.177747517071254,0.20470743247289924,0.013535306992281995
2020-8-15,2961,42,1990,2571.0,123.0,90.71428571428571,35.28571428571428,1.0,1.714285714285714,0.03188405797101449,20.4226119159133,71.47914170569655,21.34645033447582,1.1762795619740165,0.20331759013938489,0.013724509640495635
2020-8-16,3016,47,2036,2664.5714285714284,55.0,93.57142857142857,37.14285714285714,5.0,1.8571428571428568,0.031662269129287594,22.124496242239406,79.9885633373271,21.612046999792277,1.1739349343701817,0.2010890704006223,0.013939523911644863
2020-8-17,3077,48,2138,2753.8571428571427,61.0,89.28571428571429,39.714285714285715,1.0,2.571428571428571,0.031707317073170725,28.932033547543842,81.6904476636532,21.733541863910865,1.1728830297736548,0.2000857816856102,0.014421331119987552
2020-8-18,3216,54,2196,2837.8571428571427,139.0,83.99999999999999,42.28571428571428,6.0,2.5714285714285707,0.04390243902439024,15.316958936934974,91.90175362160984,22.355370284160806,1.1676920954470746,0.19510297245422004,0.014900578907626477
2020-8-19,3295,54,2227,2931.714285714286,79.0,93.85714285714285,44.42857142857142,0.0,2.142857142857143,0.038216560509554125,25.528264894891624,91.90175362160984,23.048617175021036,1.1622599317332136,0.18983136169141712,0.015154468375402005
2020-8-20,3366,55,2383,3023.4285714285716,71.0,91.71428571428572,46.57142857142857,1.0,2.142857142857143,0.033860045146726865,23.826380568565515,93.60363794793595,23.522894539189622,1.1587415956300529,0.18638534255920491,0.015403515403515403
2020-8-21,3460,56,2498,3109.8571428571427,94.0,86.42857142857142,48.71428571428571,1.0,2.142857142857143,0.030674846625766874,23.826380568565515,95.30552227426206,24.50301106721086,1.1519327974803886,0.17964467964467967,0.015664477008590198
2020-8-22,3569,57,2559,3198.7142857142853,109.0,88.85714285714285,50.857142857142854,1.0,2.1428571428571423,0.027124773960216998,23.826380568565515,97.00740660058817,25.499173756700372,1.145585220190777,0.17327392163167799,0.01589924523245947
2020-8-23,3607,58,2688,3285.571428571428,38.0,86.85714285714286,53.0,1.0,2.1428571428571423,0.027472527472527472,17.018843263261083,98.70929092691428,26.556532753962497,1.1394025898374178,0.16698673574203915,0.01613113613635376
2020-8-24,3632,60,2758,3370.0,25.0,84.42857142857143,54.57142857142856,2.0,1.5714285714285712,0.027675276752767524,17.018843263261083,102.1130595795665,27.48432959997744,1.1343940312838898,0.16183312317926857,0.016193302246714707
2020-8-25,3698,61,2818,3449.2857142857138,66.0,79.28571428571428,56.285714285714285,1.0,1.714285714285714,0.018456375838926172,10.21130595795665,103.8149439058926,28.23188255023319,1.130612640816927,0.15790589232725738,0.016318078277076
2020-8-26,3724,62,2863,3518.142857142857,26.0,68.85714285714285,57.285714285714285,1.0,1.0,0.02076124567474048,11.913190284282758,105.51682823221871,29.843985127707665,1.1231401365438842,0.1500517705529094,0.01628294148698583
2020-8-27,3793,66,2893,3579.428571428571,69.0,61.285714285714285,58.42857142857142,4.0,1.1428571428571428,0.011608623548922057,11.913190284282758,112.32436553752315,32.01777331781218,1.1143197470777713,0.14061802087140118,0.016323435504469987
2020-8-28,3848,66,2971,3640.428571428571,55.0,61.0,60.0,0.0,1.5714285714285712,0.012030075187969924,17.018843263261083,112.32436553752315,34.50298763629898,1.10566549827304,0.1311861430395913,0.01648157595259585
2020-8-29,3954,67,2991,3695.8571428571427,106.0,55.42857142857142,61.42857142857143,1.0,1.4285714285714284,0.01732283464566929,15.316958936934974,114.02624986384926,37.51014754593792,1.0967975571119264,0.12133579248911042,0.01662092690657493
2020-8-30,4009,67,3073,3750.857142857142,55.0,55.0,62.857142857142854,0.0,1.4285714285714284,0.015267175572519082,15.316958936934974,114.02624986384926,41.23354603439382,1.0876847632753737,0.11101233040856573,0.016758074344911642
2020-8-31,4034,71,3140,3808.2857142857138,25.0,57.42857142857142,64.14285714285714,4.0,1.2857142857142856,0.015999999999999997,11.913190284282758,120.8337871691537,45.31573647195239,1.0794803236442254,0.1015386959171235,0.016842973966539127
2020-9-1,4089,72,3171,3865.7142857142853,55.0,57.42857142857142,65.71428571428571,1.0,1.5714285714285714,0.015306122448979593,17.018843263261083,122.53567149547979,49.00447971030779,1.0732837116835772,0.09426813714457205,0.016999260901699925
2020-9-2,4149,72,3272,3921.5714285714284,60.0,55.85714285714285,67.28571428571428,0.0,1.5714285714285712,0.016742770167427704,17.018843263261083,122.53567149547979,51.500524315340094,1.069611135495919,0.08991130820399107,0.01715784488725365
2020-9-3,4215,73,3318,3982.285714285714,66.0,60.7142857142857,68.71428571428571,1.0,1.4285714285714284,0.01713395638629283,10.21130595795665,124.2375558218059,53.15005665992262,1.067379550696077,0.08724636625259563,0.017254986368202035
2020-9-4,4252,75,3366,4042.5714285714284,37.0,60.285714285714285,69.71428571428571,2.0,0.9999999999999998,0.01652892561983471,11.913190284282758,127.64132447445812,54.05888373243195,1.066210086932171,0.08584445401061847,0.017245034984804578
