date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-29,12531,326,7540,11179.857142857141,400.0,287.8571428571429,308.2857142857143,6.0,4.142857142857142,0.0224,5.689230991198304,74.18757212522588,42.450450845819624,1.0850671889367338,0.10800849902943188,0.027575103183020488
2020-5-30,13018,330,9414,11503.285714285712,487.0,323.42857142857144,312.7142857142857,4.0,4.428571428571428,0.02420701168614357,6.144369470494168,75.09784908381762,38.5689690837687,1.094019077397475,0.11821004612887964,0.027184779503992656
2020-5-31,13463,336,9514,11852.0,445.0,348.71428571428567,317.1428571428571,6.0,4.428571428571429,0.026563838903170524,5.4616617515503725,76.46326452170521,35.132489914328744,1.1036772979916842,0.12899420041478826,0.026758594089002455
2020-6-1,13837,344,9514,12214.42857142857,374.0,362.4285714285714,321.42857142857144,8.0,4.285714285714285,0.026770293609671852,5.916800230846237,78.28381843888867,32.49310840256569,1.1125566388384422,0.13871076611542366,0.026315481690272632
2020-6-2,14095,352,9514,12593.571428571428,258.0,379.14285714285717,326.2857142857142,8.0,4.857142857142857,0.027027027027027025,7.0546464290858975,80.10437235607212,30.465880167147485,1.1204808734102527,0.14722634822984537,0.025908910441835402
2020-6-3,14609,357,9519,12971.857142857141,514.0,378.2857142857142,331.85714285714283,5.0,5.571428571428571,0.03136531365313653,8.42006186697349,81.24221855431179,28.813991208398022,1.127812165922884,0.15497702909647781,0.025582855192009077
2020-6-4,15044,363,9619,13383.428571428572,435.0,411.57142857142856,337.85714285714283,6.0,5.999999999999999,0.037754114230396894,8.42006186697349,82.60763399219938,27.76498018087136,1.1329490371698108,0.1603361122429875,0.025244438751547752
2020-6-5,15463,370,9719,13799.571428571428,419.0,416.1428571428571,343.99999999999994,7.0,6.142857142857142,0.04208416833667335,8.42006186697349,84.20061866973491,26.97017098793535,1.1371243275703917,0.1646492464028011,0.024928310403014586
2020-6-6,16004,386,10118,14218.42857142857,541.0,418.85714285714283,350.2857142857142,16.0,6.285714285714285,0.043043043043043044,9.102769585917287,87.84172650410181,26.658799910185916,1.1388323097952209,0.16640268331314645,0.024636035728280197
2020-6-7,16425,393,10218,14645.0,421.0,426.57142857142856,358.2857142857142,7.0,7.999999999999999,0.039007092198581554,11.378461982396608,89.43471118163734,26.653315142419597,1.13886277663922,0.16643390368636268,0.024464712481100322
2020-6-8,16854,398,10401,15068.142857142855,429.0,423.1428571428571,366.42857142857144,5.0,8.142857142857142,0.04242424242424242,11.150892742748676,90.57255737987701,26.735739417150732,1.1384063284184411,0.16596595620153154,0.024318097784351095
2020-6-9,17233,403,10561,15499.142857142857,379.0,430.99999999999994,374.14285714285705,5.0,7.714285714285714,0.03912148249828414,10.46818502380488,91.71040357811667,27.046435790682146,1.136712367478951,0.16422537614835453,0.024139583755783723
2020-6-10,17889,413,10977,15947.42857142857,656.0,448.2857142857142,381.4285714285714,10.0,7.285714285714286,0.03417721518987342,10.46818502380488,93.98609597459598,27.25820691981249,1.135581297908845,0.16305970837096995,0.023917873011322918
2020-6-11,18586,418,10977,16416.0,697.0,468.5714285714286,389.4285714285714,5.0,8.0,0.029126213592233007,11.378461982396608,95.12394217283565,27.68154450887609,1.1333753727938223,0.16077827146337953,0.023722500696184905
2020-6-12,19211,421,13759,16922.0,625.0,505.99999999999994,397.2857142857143,3.0,7.857142857142857,0.02779156327543424,10.923323503100745,95.80664989177944,27.946435185757775,1.1320311801684215,0.15938283208020054,0.023477468046667904
2020-6-13,20059,429,13759,17457.42857142857,848.0,535.4285714285713,404.57142857142856,8.0,7.285714285714286,0.02429328621908127,7.964923387677626,97.6272038089629,27.873114514898948,1.1324005311072238,0.15976666047579657,0.023174743457553888
2020-6-14,21418,437,13766,18036.714285714283,1359.0,579.2857142857142,410.7142857142857,8.0,6.142857142857142,0.020893076607947564,8.192492627325558,99.44775772614636,27.62072582588331,1.1336878660922023,0.16110210962177363,0.022771014676413986
2020-6-15,21422,448,13766,18750.0,4.0,713.2857142857142,416.99999999999994,11.0,6.285714285714285,0.01694915254237288,8.875200346269354,101.95101936227361,26.98171720129309,1.137061799105315,0.16458493390465478,0.022239999999999996
