date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-12,7274,161,6804,7183.571428571428,8.0,19.999999999999996,160.42857142857142,0.0,0.14285714285714285,0.007874015748031496,0.2122847936368907,34.1778517755394,359.0916382836327,1.0096981217692176,0.013421078871273417,0.022332703589539624
2020-9-13,7276,161,6825,7203.5714285714275,2.0,19.999999999999996,160.57142857142856,0.0,0.14285714285714285,0.00847457627118644,0.2122847936368907,34.1778517755394,350.65716263982546,1.0099325487028101,0.01374167246693847,0.022290530490827964
2020-9-14,7295,161,6835,7222.714285714285,19.0,19.14285714285714,160.71428571428572,0.0,0.14285714285714285,0.00900900900900901,0.2122847936368907,34.1778517755394,344.6088962497225,1.010107753992832,0.013981160138819893,0.022251231234794996
2020-9-15,7319,161,6839,7241.285714285714,24.0,18.57142857142857,160.85714285714286,0.0,0.14285714285714285,0.008333333333333335,0.2122847936368907,34.1778517755394,337.3379726890978,1.0103267358350783,0.014280345734686173,0.02221389256051609
2020-9-16,7332,161,6844,7263.285714285714,13.0,21.999999999999996,161.0,0.0,0.14285714285714285,0.008695652173913044,0.0,34.1778517755394,320.3297528731493,1.0108780156870096,0.015032847363333324,0.022166276576913245
2020-9-17,7346,161,6865,7283.428571428571,14.0,20.142857142857142,161.0,0.0,0.0,0.008928571428571428,0.0,34.1778517755394,300.6286073614521,1.0115950040108561,0.016010070216155525,0.02210497410952456
2020-9-18,7361,161,6882,7301.142857142857,15.0,17.714285714285715,161.0,0.0,0.0,0.0,0.0,34.1778517755394,292.41341515671706,1.0119226935696908,0.01645614310371868,0.02205134225561556
2020-9-19,7365,161,6927,7314.714285714285,4.0,13.571428571428571,161.0,0.0,0.0,0.0,0.0,34.1778517755394,298.8767315472182,1.0116633633288785,0.01610315410503249,0.022010429076421305
2020-9-20,7368,161,6951,7327.714285714285,3.0,12.999999999999998,161.0,0.0,0.0,0.0,0.0,34.1778517755394,316.8974928087952,1.010996478971136,0.01519442220182421,0.021971380668304286
2020-9-21,7384,161,6977,7340.857142857142,16.0,13.142857142857142,161.0,0.0,0.0,0.0,0.0,34.1778517755394,336.18044898977007,1.0103624760533614,0.014329161305415838,0.021932043747324177
2020-9-22,7403,161,7011,7353.571428571428,19.0,12.714285714285715,161.0,0.0,0.0,0.0,0.0,34.1778517755394,355.2821317192498,1.0098026177421182,0.013564005760323794,0.021894123360854785
2020-9-23,7425,161,7028,7365.571428571428,22.0,11.999999999999998,161.0,0.0,0.0,0.0,0.0,34.1778517755394,392.7561066245333,1.008863190143481,0.01227780475959206,0.02185845342229291
2020-9-24,7433,161,7052,7378.857142857142,8.0,13.285714285714285,161.0,0.0,0.0,0.0,0.0,34.1778517755394,432.64045615504904,1.0080428318972439,0.011152272154231202,0.02181909703399675
2020-9-25,7457,161,7070,7391.285714285714,24.0,12.428571428571427,161.0,0.0,0.0,0.0,0.0,34.1778517755394,458.26284203858614,1.0075914387186162,0.010532021993340024,0.02178240785480972
2020-9-26,7462,161,7070,7405.0,5.0,13.714285714285714,161.0,0.0,0.0,0.0,0.0,34.1778517755394,465.9264791304833,1.0074661084944014,0.010359689982411657,0.02174206617150574
2020-9-27,7464,161,7070,7418.857142857143,2.0,13.857142857142856,161.0,0.0,0.0,0.0,0.0,34.1778517755394,462.45881609923475,1.007522301783764,0.010436963441689984,0.021701455749826695
2020-9-28,7474,161,7091,7432.5714285714275,10.0,13.714285714285714,161.0,0.0,0.0,0.0,0.0,34.1778517755394,459.06354950097926,1.0075781475400971,0.010513748748363416,0.021661413085261785
2020-9-29,7488,161,7111,7445.42857142857,14.0,12.857142857142858,161.0,0.0,0.0,0.0,0.0,34.1778517755394,454.0641137272011,1.007661904953939,0.010628892135004064,0.021624007060900268
2020-9-30,7502,161,7120,7457.5714285714275,14.0,12.142857142857142,161.0,0.0,0.0,0.0,0.0,34.1778517755394,449.9454981973194,1.0077323093276185,0.010725661000038134,0.02158879757868322
2020-10-1,7505,161,7138,7468.571428571427,3.0,11.0,161.0,0.0,0.0,0.0,0.0,34.1778517755394,457.2621370396759,1.007608115403074,0.010554948949294096,0.021557000765110947
2020-10-2,7511,162,7163,7478.857142857141,6.0,10.285714285714285,161.0,1.0,0.0,0.0,0.0,34.39013656917629,466.44989392611404,1.00745769942955,0.010348125478194192,0.0215273533007335
2020-10-3,7517,162,7174,7486.5714285714275,6.0,7.714285714285714,161.14285714285714,0.0,0.14285714285714285,0.0,0.2122847936368907,34.39013656917629,488.89199983353393,1.0071141463039364,0.009875458435207651,0.021524252948135713
2020-10-4,7520,162,7188,7494.428571428571,3.0,7.857142857142856,161.28571428571428,0.0,0.14285714285714285,0.01098901098901099,0.2122847936368907,34.39013656917629,534.0165094460257,1.0065110467963565,0.009044765866503712,0.021520748746688016
2020-10-5,7523,162,7204,7502.428571428571,3.0,8.0,161.42857142857142,0.0,0.14285714285714285,0.010869565217391304,0.2122847936368907,34.39013656917629,585.4282773281675,1.0059375586912467,0.00825375040506282,0.021516842165394064
2020-10-6,7529,162,7208,7509.428571428572,6.0,7.0,161.57142857142856,0.0,0.14285714285714285,0.011235955056179773,0.2122847936368907,34.39013656917629,636.2026640168909,1.0054623992036351,0.0075975398442410524,0.021515808697637254
2020-10-7,7535,162,7212,7515.285714285714,6.0,5.857142857142857,161.7142857142857,0.0,0.14285714285714285,0.011904761904761906,0.2122847936368907,34.39013656917629,700.1932845252941,1.0049619545035422,0.0069056043830614255,0.021518048928849773
2020-10-8,7540,162,7227,7519.999999999999,5.0,4.7142857142857135,161.85714285714283,0.0,0.14285714285714285,0.010752688172043012,0.2122847936368907,34.39013656917629,778.1548156829627,1.004463719980129,0.006215902826620212,0.02152355623100304
2020-10-9,7548,163,7245,7525.0,8.0,5.0,162.0,1.0,0.14285714285714285,0.01149425287356322,0.0,34.60242136281318,884.4150759733576,1.00392636378938,0.00547112462006083,0.02152823920265781
