date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-21,9026,23,1772,7209.428571428571,421.0,467.14285714285705,20.428571428571427,1.0,0.5714285714285714,0.003271537622682661,0.10204044842559411,0.7823101045962215,11.257831263301592,1.360498415556603,0.3501356047122637,0.002833590932509016
2020-6-22,9561,23,2148,7675.999999999999,535.0,466.57142857142856,20.999999999999996,0.0,0.5714285714285714,0.0021321961620469083,0.13605393123412549,0.7823101045962215,11.408285822514562,1.3549859941427858,0.34643126065073515,0.0027357998957790513
2020-6-23,10099,24,2224,8154.571428571428,538.0,478.57142857142856,21.57142857142857,1.0,0.5714285714285714,0.002050230650948232,0.13605393123412549,0.8163235874047529,11.65251592187416,1.3463858158734547,0.34057917069902466,0.0026453172628849724
2020-6-24,10728,24,2338,8655.714285714286,629.0,501.14285714285717,22.28571428571428,0.0,0.7142857142857142,0.0020130850528434826,0.13605393123412549,0.8163235874047529,11.87587431070665,1.3388753334107832,0.33539469535054833,0.0025746822908070633
2020-6-25,11162,26,2650,9163.0,434.0,507.2857142857142,22.857142857142854,2.0,0.5714285714285714,0.0024224806201550387,0.06802696561706274,0.8843505530218156,12.231782217351592,1.32755457984556,0.32744677339494976,0.002494504295224583
2020-6-26,11755,27,2698,9636.42857142857,593.0,473.4285714285714,23.428571428571427,1.0,0.5714285714285714,0.00202020202020202,0.13605393123412549,0.918364035830347,12.861310155426994,1.3092702166285974,0.31426076924276214,0.002431250463271811
2020-6-27,12309,28,2834,10133.714285714284,554.0,497.2857142857142,24.142857142857146,1.0,0.7142857142857142,0.0018604651162790699,0.17006741404265685,0.9523775186388783,13.58535347604292,1.2906013353344212,0.3003335557038025,0.0023824292319837605
2020-6-28,12772,28,3013,10662.857142857141,463.0,529.1428571428571,25.0,0.0,0.857142857142857,0.0023809523809523807,0.17006741404265685,0.9523775186388783,14.250633317401196,1.275322041745429,0.2885699785722341,0.002344587352625938
2020-6-29,13248,29,3134,11198.0,476.0,535.1428571428571,25.71428571428571,1.0,0.7142857142857142,0.00259515570934256,0.17006741404265685,0.9863910014474098,14.762717341967388,1.264608686060483,0.28011789924973207,0.0022963284259944375
2020-6-30,13564,29,3194,11724.714285714286,316.0,526.7142857142857,26.57142857142857,0.0,0.857142857142857,0.0020416496529195587,0.17006741404265685,0.9863910014474098,15.298535957572145,1.2542532353507403,0.27178322659658616,0.002266275145297479
2020-7-1,14046,30,4656,12219.714285714286,482.0,494.9999999999999,27.285714285714285,1.0,0.7142857142857142,0.002395209580838323,0.17006741404265685,1.020404484255941,15.988014168555255,1.2420594890212924,0.26175477928185886,0.002232925717225093
2020-7-2,14519,31,5320,12693.714285714286,473.0,473.99999999999994,28.142857142857142,1.0,0.857142857142857,0.0017774617845716313,0.13605393123412549,1.0544179670644724,16.854529303433587,1.2282942070214264,0.25014613388201734,0.002217070316016926
2020-7-3,15259,32,6143,13173.285714285712,740.0,479.5714285714285,28.857142857142854,1.0,0.7142857142857142,0.0018552875695732835,0.13605393123412549,1.0884314498730039,17.608122111466272,1.2175321481724106,0.24085036463491505,0.002190580503833516
