date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-5,17562,291,15026,17199.428571428572,67.0,89.0,287.1428571428571,0.0,0.9999999999999998,0.09615384615384616,0.7610689321876709,31.638722752373177,230.20846559587642,1.0151686656500476,0.02085611949270716,0.01669490680753513
2020-6-6,17752,295,15042,17281.571428571428,190.0,82.14285714285714,288.1428571428571,4.0,0.9999999999999998,0.0693069306930693,0.7610689321876709,32.07361928505185,204.4216951289795,1.0170983878578472,0.02345592876839786,0.01667341759595275
2020-6-7,17863,298,15091,17387.285714285714,111.0,105.71428571428571,289.71428571428567,3.0,1.5714285714285712,0.06730769230769229,1.0872413316966727,32.399791684560846,186.96489650554867,1.0187097002895331,0.02561771002967661,0.016662421638142813
2020-6-8,18032,298,15102,17500.42857142857,169.0,113.14285714285714,291.57142857142856,0.0,1.857142857142857,0.11,1.4134137312056745,32.399791684560846,167.01574081857115,1.0209677517188067,0.02863340207540821,0.016660816469800742
2020-6-9,18180,299,15159,17623.714285714286,148.0,123.28571428571428,293.4285714285714,1.0,1.857142857142857,0.14285714285714288,0.8697930653573381,32.50851581773051,152.26913415753748,1.023021592461485,0.031362497244965315,0.01664964414830666
2020-6-10,18355,299,15168,17751.571428571428,175.0,127.85714285714285,294.71428571428567,0.0,1.2857142857142856,0.13265306122448978,0.8697930653573381,32.50851581773051,140.86280268513713,1.0249087941725354,0.03385859961415627,0.01660215192216383
2020-6-11,18569,300,15250,17891.285714285714,214.0,139.71428571428572,295.85714285714283,1.0,1.1428571428571428,0.07142857142857142,0.8697930653573381,32.617239950900185,131.89915871839423,1.0266238965849939,0.03611752681855118,0.016536382436780874
2020-6-12,18795,300,15288,18044.714285714286,226.0,153.42857142857142,297.1428571428571,0.0,1.2857142857142856,0.04232804232804233,0.9785171985270055,32.617239950900185,123.0305600424845,1.0285702341597445,0.03867006283985008,0.016467030313586088
2020-6-13,18972,300,15357,18220.857142857145,177.0,176.1428571428571,298.42857142857144,0.0,1.2857142857142856,0.030303030303030304,0.5436206658483363,32.617239950900185,112.28404947266284,1.031347077611314,0.04229176727652739,0.01637840465400718
2020-6-14,19055,300,15375,18395.14285714286,83.0,174.28571428571428,299.1428571428571,0.0,0.7142857142857142,0.030000000000000006,0.21744826633933453,32.617239950900185,103.6145290832977,1.0340140441935797,0.04574820064917773,0.016262056754112107
2020-6-15,19237,302,15415,18565.428571428572,182.0,170.28571428571428,299.4285714285714,2.0,0.2857142857142857,0.014124293785310733,0.21744826633933453,32.83468821723952,97.31057559136222,1.0362570211595357,0.04863861578366979,0.016128287600609425
2020-6-16,19495,302,15449,18737.571428571428,258.0,172.14285714285714,300.0,0.0,0.5714285714285714,0.004597701149425287,0.32617239950900184,32.83468821723952,93.20830021726007,1.0378826206454128,0.050724080087412915,0.01601061274902221
2020-6-17,19783,303,15459,18925.428571428572,288.0,187.85714285714286,300.42857142857144,1.0,0.42857142857142855,0.007575757575757577,0.32617239950900184,32.94341235040918,89.75827863793765,1.0393670064542395,0.05262154723511969,0.015874333851658387
2020-6-18,20036,303,15518,19129.428571428572,253.0,204.0,300.99999999999994,0.0,0.5714285714285714,0.005136986301369864,0.32617239950900184,32.94341235040918,86.3463013059677,1.040954030947074,0.05464303506997392,0.015734918524935398
2020-6-19,20339,304,15586,19338.999999999996,303.0,209.57142857142856,301.4285714285714,1.0,0.42857142857142855,0.006420545746388443,0.32617239950900184,33.05213648357885,83.11813816544228,1.0425780140077912,0.056703956506803266,0.01558656452911585
