date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-15,5396,61,5331,5393.142857142857,0.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,5547.120003360986,1.0006249763461772,0.0008743111487917732,0.011310659037931766
2020-9-16,5399,61,5333,5394.285714285715,3.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4576.9197193151,1.0007575069280732,0.0010595465140920135,0.011308262711864405
2020-9-17,5399,61,5333,5395.428571428571,0.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4161.497667202929,1.0008331566493924,0.0011652542372881936,0.01130586740097437
2020-9-18,5403,61,5333,5396.142857142857,4.0,0.7142857142857142,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4069.8285918816177,1.0008519307136474,0.0011914848549035018,0.011304370846901226
2020-9-19,5403,61,5333,5397.428571428571,0.0,1.2857142857142856,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4259.80001638867,1.000813922277581,0.0011383792656129987,0.011301678047747607
2020-9-20,5403,61,5335,5398.714285714285,0.0,1.2857142857142856,61.0,0.0,0.0,0.0,0.0,60.83817046655895,4071.338112586533,1.0008516147107875,0.0011910433539781273,0.011298986531184675
2020-9-21,5404,61,5336,5399.857142857143,1.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3898.915517939989,1.0008892925956414,0.0012436823582335776,0.011296595148019789
2020-9-22,5407,61,5338,5400.999999999999,3.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3899.7413955383686,1.0008891041797539,0.0012434191380725768,0.01129420477689317
2020-9-23,5407,61,5338,5402.571428571428,0.0,1.5714285714285714,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3900.567273138056,1.000888915843689,0.0012431560293064692,0.01129091966788302
2020-9-24,5407,61,5339,5403.714285714285,0.0,1.1428571428571428,61.0,0.0,0.0,0.0,0.0,60.83817046655895,3667.4550603513303,1.000945444161576,0.001322121740970017,0.011288531697774018
