date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-12-7,93177,894,72401,85852.85714285714,2046.0,1608.4285714285713,860.4285714285714,9.0,7.999999999999999,0.006586037600287389,8.26389509398373,153.91504612544696,47.39572267981802,1.075863279244243,0.09730698596431142,0.010022130888397091
2020-12-8,95332,901,73572,87592.14285714286,2155.0,1739.2857142857142,868.5714285714284,7.0,8.142857142857142,0.006726726726726726,8.26389509398373,155.1201974933196,46.28310308527346,1.0777561432057274,0.09952576667720525,0.009916088364090058
2020-12-9,97895,904,74888,89429.57142857143,2563.0,1837.4285714285713,876.4285714285713,3.0,7.857142857142857,0.006728045325779037,8.436059575108391,155.63669093669358,44.71036839799211,1.0805987240029633,0.10284027432336573,0.009800209901806209
2020-12-10,101027,918,76185,91406.57142857142,3132.0,1977.0,883.8571428571427,14.0,7.428571428571429,0.006549178375803762,7.919566131734408,158.04699367243884,43.14616410871447,1.0836397023006263,0.10636302788946461,0.009669514226860838
2020-12-11,104103,927,77448,93601.42857142857,3076.0,2194.8571428571427,892.4285714285713,9.0,8.571428571428571,0.006271104679208877,8.780388537357712,159.5964740025608,41.45507580478595,1.0871963306347676,0.11045314028688169,0.009534347766364982
2020-12-12,107660,935,78760,96006.71428571428,3557.0,2405.285714285714,900.9999999999999,8.0,8.571428571428571,0.007178750897343862,8.436059575108391,160.97378985155808,39.35053603308675,1.0920682880695076,0.11600402924253295,0.009384760292062906
2020-12-13,110305,941,79918,98617.85714285713,2645.0,2611.142857142857,909.142857142857,6.0,8.142857142857142,0.00687915615684476,8.608224056233052,162.00677673830603,37.12463803064595,1.0978503777718103,0.12251524074953091,0.009218846195632492
2020-12-14,113642,950,81088,101357.0,3337.0,2739.1428571428564,917.1428571428571,9.0,7.999999999999999,0.006426880144322922,8.091730612859068,163.55625706842798,35.00301765073934,1.1040800884138213,0.12943903233983978,0.00904863854635454
2020-12-15,116636,961,82623,104280.57142857142,2994.0,2923.5714285714284,925.1428571428571,11.0,8.0,0.0063420158550396375,8.436059575108391,165.45006636079927,33.24272949296881,1.1098839445773208,0.13580568823916594,0.008871670383744952
2020-12-16,120330,975,84331,107324.0,3694.0,3043.428571428571,933.7142857142856,14.0,8.571428571428571,0.006270294479901467,9.81337542410568,167.8603690965445,31.58181686952748,1.1159860143508777,0.1424138724649433,0.008699957937779858
2020-12-17,124366,992,86192,110529.0,4036.0,3205.0,943.8571428571427,17.0,10.142857142857142,0.00642811227769445,9.81337542410568,170.78716527566374,30.224141677672915,1.1215008156998356,0.14831192064616094,0.008539452477242557
2020-12-18,128874,1007,88094,113863.14285714284,4508.0,3334.142857142857,954.4285714285712,15.0,10.571428571428571,0.007282051282051283,11.190691273102967,173.36963249253367,29.188254800869036,1.1260741113172676,0.15315049831783,0.008382243344767277
2020-12-19,132164,1019,90105,117401.85714285713,3290.0,3538.714285714286,965.8571428571428,12.0,11.428571428571427,0.007377866400797608,12.395842640975594,175.4356062660296,28.444459869315452,1.1295758539321927,0.15682360528052475,0.008226932404330426
2020-12-20,134999,1035,91800,120902.42857142855,2835.0,3500.5714285714284,977.8571428571428,16.0,11.999999999999998,0.007613247049866769,13.428829527723561,178.19023796402416,27.82919331199022,1.132622773166431,0.15999746901058998,0.008087985943801201
2020-12-21,138204,1053,93751,124430.14285714284,3205.0,3527.7142857142853,991.2857142857143,18.0,13.428571428571427,0.007460698108180122,14.633980895596189,181.28919862426807,27.515994156396577,1.134229430863503,0.16166282846734725,0.00796660432531851
2020-12-22,140750,1070,96476,127938.99999999999,2546.0,3508.8571428571427,1006.0,17.0,14.714285714285714,0.007720739219712525,15.839132263468816,184.2159948033873,27.465453813371013,1.1344923443743367,0.16193480908966706,0.00786312226920642
2020-12-23,144053,1096,99570,131383.85714285713,3303.0,3444.8571428571427,1021.5714285714287,26.0,15.57142857142857,0.008008085834240399,16.355625706842797,188.6922713126285,27.615222570592547,1.1337162146140394,0.161131476719374,0.007775471437565173
2020-12-24,146927,1114,102729,134772.85714285713,2874.0,3388.9999999999995,1038.857142857143,18.0,17.285714285714285,0.007876291639569332,17.90510603696475,191.7912319728724,28.071517258122675,1.1314058107618776,0.15873226434645693,0.007708207460171083
2020-12-25,149926,1134,105970,137995.85714285713,2999.0,3222.9999999999995,1056.2857142857144,20.0,17.428571428571427,0.0078755532413434,18.42159948033873,195.2345215953656,28.77944587872333,1.1279750081699278,0.15514781484190332,0.007654474099118919
2020-12-26,151764,1153,109208,141003.2857142857,1838.0,3007.4285714285716,1074.4285714285716,19.0,18.142857142857142,0.007245946427510839,19.79891532933602,198.50564673673418,30.0210500568458,1.1223711290935112,0.14923636423867803,0.007619883224605709
2020-12-27,153952,1174,112268,143803.2857142857,2188.0,2800.0,1093.5714285714284,21.0,19.142857142857142,0.006948243790349054,20.315408772710004,202.12110084035206,31.547794715219403,1.1161180939094961,0.14255594854425901,0.007604634505668954
2020-12-28,156434,1204,115395,146510.8571428571,2482.0,2707.5714285714284,1113.4285714285713,30.0,19.857142857142858,0.006988630437050174,20.831902216083986,207.2860352740919,33.53122775114123,1.108888824858382,0.13471975108854073,0.007599631816657178
2020-12-29,159074,1226,119281,149115.14285714284,2640.0,2604.2857142857138,1135.0,22.0,21.57142857142857,0.00679208404593208,23.07004047070458,211.07365385883443,35.7962029324841,1.1016604419401346,0.1267609616449682,0.007611567666788657
2020-12-30,161862,1256,123515,151732.85714285713,2788.0,2617.7142857142853,1157.2857142857142,30.0,22.285714285714285,0.007087870822380773,22.381382546205934,216.23858829257426,38.32702593949635,1.0946398230831416,0.11891002734224554,0.007627126622918099
2020-12-31,164116,1298,127844,154277.0,2254.0,2544.1428571428564,1180.1428571428569,42.0,22.857142857142854,0.006953420993982616,24.447356319701868,223.46949649981002,40.934820779127065,1.0883521231200264,0.11177539472569276,0.007649506129512869
2021-1-1,166567,1322,131390,156732.57142857142,2451.0,2455.5714285714284,1206.4285714285713,24.0,26.285714285714285,0.006855477955353699,28.23497490444441,227.6014440468019,43.50581228134828,1.0829203782585604,0.10553188652322032,0.007697369860216857
2021-1-2,168182,1345,134468,159109.85714285713,1615.0,2377.2857142857138,1233.2857142857142,23.0,26.857142857142854,0.007428040854224697,29.095797310067717,231.5612271126691,45.87870185098119,1.0784677468936192,0.1003574787991921,0.0077511584538625155
2021-1-3,169358,1374,137183,161455.2857142857,1176.0,2345.428571428571,1260.7142857142856,29.0,27.428571428571427,0.007672216780933725,29.440126272317038,236.55399706528428,47.96932939378157,1.0749229626053909,0.09620127692546654,0.007808442319722311
2021-1-4,171436,1389,139600,163656.14285714284,2078.0,2200.857142857143,1289.2857142857142,15.0,28.57142857142857,0.0077751680570179,29.267961791192377,239.13646428215418,49.95465063061992,1.071840905624888,0.0925607886128581,0.007878016014413496
2021-1-5,173433,1420,142650,165799.2857142857,1997.0,2143.142857142857,1315.7142857142856,31.0,26.428571428571427,0.00814265939255761,28.06281042331975,244.47356319701868,52.14502961326969,1.068721846942819,0.08885092698715857,0.007935584764711203
2021-1-6,175663,1451,145459,167850.57142857142,2230.0,2051.285714285714,1343.4285714285713,31.0,27.71428571428571,0.007671891847059799,28.23497490444441,249.81066211188318,54.72843418779727,1.0653741545262068,0.08484010356756666,0.008003717592348296
