date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-1-10,144738,5263,93764,142129.85714285713,445.0,654.8571428571428,5097.999999999999,36.0,43.71428571428571,0.06783322531864333,26.00525980458492,506.90993463529793,182.10453105713088,1.0192138290144714,0.026292378764547042,0.035868607078637336
2021-1-11,145179,5302,93764,142792.57142857142,441.0,662.7142857142856,5141.714285714285,39.0,43.71428571428571,0.06979927007299269,24.271575817612593,510.6662499404046,183.37985308315552,1.019078939087119,0.02611193586549121,0.03600827574063477
2021-1-12,146020,5329,93764,143457.2857142857,841.0,664.7142857142857,5183.285714285714,27.0,41.57142857142857,0.07060452238117211,24.175260040558573,513.2667759208631,183.93065326560603,1.019021265183973,0.026034767715007123,0.03613121277513167
2021-1-13,146688,5354,93764,144109.7142857143,668.0,652.4285714285713,5223.0,25.0,39.71428571428571,0.0640123185217774,22.152628722424193,515.6746703472136,183.54038080341454,1.0190620942625828,0.026089398437165512,0.03624321945184621
2021-1-14,147283,5387,93764,144741.2857142857,595.0,631.5714285714286,5259.428571428571,33.0,36.42857142857142,0.061058642653195695,20.03368162723579,518.8530909899962,182.8444328538825,1.019135338777868,0.026187388973480608,0.03633675454431502
2021-1-15,147860,5421,93764,145385.0,577.0,643.7142857142857,5293.857142857142,34.0,34.42857142857143,0.0552546045503792,18.4926291943715,522.1278274098328,180.24020975970745,1.0194144848732474,0.026560691045797058,0.03641267766865318
2021-1-16,148370,5441,93764,146008.71428571426,510.0,623.7142857142858,5326.142857142857,20.0,32.285714285714285,0.052448313384113175,18.685260748479536,524.0541429509132,177.97534546089497,1.0196639616124257,0.02689410874574405,0.036478253254942715
2021-1-17,148607,5469,93764,146591.14285714284,237.0,582.4285714285714,5356.714285714284,28.0,30.57142857142857,0.04918389553862894,17.144208315615245,526.7509847084257,180.20418921107463,1.0194184030214277,0.026565929039460423,0.03654186863755167
2021-1-18,148925,5488,93764,147143.85714285713,318.0,552.7142857142858,5386.142857142857,19.0,29.428571428571427,0.04609088951109197,16.084734768021043,528.580984472452,184.80867332749915,1.0189300457758692,0.025912694004120218,0.03660460559976777
2021-1-19,149462,5518,93764,147679.0,537.0,535.1428571428571,5412.714285714285,30.0,26.571428571428573,0.04483133841131665,15.314208551588898,531.4704577840726,191.22508869933662,1.0182890894290886,0.02505419866078573,0.03665188879742066
2021-1-20,149973,5545,93764,148170.7142857143,511.0,491.71428571428567,5439.714285714284,27.0,27.0,0.04154567790931428,15.795787436858989,534.0709837645311,198.3165775990841,1.0176293698520453,0.024169216437582297,0.03671247933127328
2021-1-21,150479,5570,93764,148640.0,506.0,469.2857142857143,5467.0,25.0,27.285714285714285,0.043458266268107615,15.21789277453488,536.4788781908815,207.19967149648224,1.0168672231275755,0.02314511735980218,0.03678013993541442
2021-1-22,151041,5598,93764,149096.57142857142,562.0,456.57142857142856,5493.142857142857,28.0,26.14285714285714,0.048637636872930996,14.351050781048716,539.175719948394,219.1336277091254,1.015941356833862,0.02189854682454251,0.03684285161295268
2021-1-23,151646,5622,93764,149551.0,605.0,454.4285714285714,5518.428571428571,24.0,25.285714285714285,0.04521868050407709,15.121576997480862,541.4872985976905,231.84484468365818,1.015060801833329,0.02071045036965502,0.03689997774290089
2021-1-24,151980,5646,93764,150019.0,334.0,468.0,5544.285714285714,24.0,25.857142857142858,0.038612565445026184,14.736313889264789,543.7988772469869,242.72164553438472,1.0143810704905547,0.019791623879861442,0.036957223513593034
2021-1-25,152412,5671,93764,150500.85714285716,432.0,481.8571428571429,5569.571428571428,25.0,25.285714285714285,0.039017029532226785,15.21789277453488,546.2067716733374,250.73505136768384,1.0139182728968785,0.019165191456701258,0.037006908361224326
2021-1-26,153226,5692,93764,150999.0,814.0,498.14285714285717,5595.714285714285,21.0,26.14285714285714,0.038039974210186976,14.736313889264789,548.2294029914717,256.3443905206281,1.0136116493032374,0.018749774562271226,0.03705795591834572
2021-1-27,154083,5724,93764,151536.7142857143,857.0,537.7142857142858,5620.5714285714275,32.0,24.857142857142854,0.04007006787825706,14.15841922694068,551.3115078572004,256.61078986296025,1.0135974227914746,0.018730493011779648,0.037090492921564494
2021-1-28,154796,5742,93764,152123.85714285713,713.0,587.1428571428571,5646.142857142856,18.0,25.57142857142857,0.03935761140013571,14.832629666318807,553.0451918441727,251.391947435659,1.0138816526875665,0.0191155938636276,0.03711543319494359
2021-1-29,155678,5764,93764,152740.57142857142,882.0,616.7142857142858,5670.714285714284,22.0,24.57142857142857,0.03972481136262761,13.869471895778624,555.164138939361,241.38478581179083,1.0144612902233592,0.019900137763683157,0.03712644409194301
2021-1-30,156473,5779,93764,153403.0,795.0,662.4285714285714,5694.428571428572,15.0,23.71428571428571,0.039395327530920746,13.676840341670587,556.6088755951713,229.91700515419754,1.0151880399067,0.02088228031844841,0.03712071192498564
2021-1-31,156957,5796,93764,154092.57142857142,484.0,689.5714285714286,5716.857142857143,17.0,22.428571428571427,0.04071621290164336,12.809998348184424,558.2462438050896,217.51650185026475,1.0160608195049885,0.02205954251220643,0.037100147592170944
2021-2-1,157495,5829,93764,154803.57142857145,538.0,710.9999999999999,5738.285714285714,33.0,21.428571428571427,0.04057896097182734,12.039472131752278,561.4246644478723,205.7273928764201,1.016988952260382,0.02330880880509656,0.037068173953166444
2021-2-2,158716,5851,93764,155529.7142857143,1221.0,726.1428571428571,5760.857142857142,22.0,22.57142857142857,0.0400427122263748,13.195261456400496,563.5436115430606,194.9873725885882,1.0179330559597868,0.024576767793286547,0.03704023484717665
2021-2-3,159866,5878,93764,156314.0,1150.0,784.2857142857143,5783.571428571428,27.0,22.71428571428571,0.04590354445090064,12.232103685860315,566.1441375235191,186.55292037249617,1.018751403042695,0.025673550667396627,0.036999702064891365
2021-2-4,160935,5903,93764,157140.14285714284,1069.0,826.1428571428571,5805.571428571428,25.0,22.0,0.04840182648401826,13.098945679346478,568.5520319498696,178.56882203991927,1.0195979718464396,0.026805934574912427,0.036945183598625794
2021-2-5,162107,5922,93764,158017.14285714287,1172.0,876.9999999999999,5828.5714285714275,19.0,23.0,0.048185231539424285,13.387893010508533,570.3820317138959,170.86318497085108,1.020490802159605,0.027997756324881884,0.03688569052182403
