date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-3-6,6593,42,135,4350.428571428571,505.0,617.4285714285713,24.57142857142857,7.0,3.142857142857143,0.3026315789473684,0.42882841095819546,0.8186724209201913,3.326097391260204,2.8348320356861896,0.7674792392177873,0.005648047811381474
2020-3-7,7041,44,135,4958.428571428572,448.0,607.9999999999999,28.714285714285715,2.0,4.142857142857142,0.125,0.5067972129505947,0.8576568219163909,3.701146258086652,2.5507700254733403,0.7304370669556365,0.005791005214785791
2020-3-8,7314,50,118,5514.285714285715,273.0,555.8571428571429,32.714285714285715,6.0,4.0,0.07160493827160493,0.5262894134486944,0.9746100249049896,4.197789094574858,2.2832727284291883,0.6852113284738828,0.005932642487046632
2020-3-9,7478,53,118,6025.428571428572,164.0,511.1428571428571,37.42857142857143,3.0,4.7142857142857135,0.04886561954624782,0.42882841095819546,1.033086626399289,4.804378563198113,2.0572502862268394,0.6357512953367876,0.006211769168760966
2020-3-10,7513,54,247,6474.428571428571,35.0,449.0,41.0,1.0,3.571428571428571,0.0410958904109589,0.4873050124524948,1.0525788268973888,5.537827758767562,1.86979628520079,0.5836217933519845,0.00633260519406015
2020-3-11,7755,60,288,6806.857142857141,242.0,332.42857142857144,44.714285714285715,6.0,3.714285714285714,0.02642706131078224,0.37035180946389606,1.1695320298859875,6.617683090388919,1.688276779479467,0.5196266631362945,0.006569006044325052
2020-3-12,7869,66,333,7111.714285714284,114.0,304.85714285714283,48.285714285714285,6.0,3.571428571428571,0.021138211382113817,0.4873050124524948,1.2864852328745864,8.077047433430925,1.5358508165505798,0.4515824378777703,0.006789602667630872
2020-3-13,7979,66,510,7366.142857142857,110.0,254.4285714285714,52.714285714285715,0.0,4.428571428571428,0.015042117930204572,0.46781281195439506,1.2864852328745864,9.872505986349958,1.420557298243544,0.3882728697119441,0.00715629424199523
2020-3-14,8086,72,510,7564.142857142857,107.0,198.0,56.142857142857146,6.0,3.4285714285714284,0.014533520862634784,0.42882841095819546,1.403438435863185,12.258627544234281,1.3267311052091268,0.32686228497178205,0.007422236491718447
2020-3-15,8162,75,510,7713.428571428571,76.0,149.28571428571428,60.142857142857146,3.0,4.0,0.008833271991166729,0.42882841095819546,1.4619150373574845,15.350789999764693,1.2532863999493133,0.2709966193884681,0.007797162647701598
2020-3-16,8236,75,1137,7834.571428571428,74.0,121.14285714285714,63.714285714285715,0.0,3.571428571428571,0.008934269304403318,0.42882841095819546,1.4619150373574845,19.645901595843902,1.1929272043625094,0.21883913027373403,0.008132453229276831
2020-3-17,8320,81,1407,7942.857142857142,84.0,108.28571428571429,66.85714285714286,6.0,3.142857142857143,0.00713877784123358,0.40933621046009566,1.5788682403460832,25.445154755372954,1.14591581868505,0.1736078188249882,0.008417266187050361
2020-3-18,8413,84,1540,8058.142857142857,93.0,115.28571428571429,70.71428571428572,3.0,3.8571428571428568,0.005226894749346638,0.40933621046009566,1.6373448418403826,31.436764708159764,1.1165512290165114,0.14302158273381305,0.008775506586062016
2020-3-19,8565,91,1540,8152.142857142857,152.0,94.0,74.14285714285714,7.0,3.4285714285714284,0.006192660550458715,0.35085960896579627,1.773790245327081,38.834947704098006,1.0933459880748646,0.11744996188416346,0.009094891790063961
2020-3-20,8652,94,1540,8251.571428571428,87.0,99.4285714285714,77.71428571428572,3.0,3.571428571428571,0.005552984729291995,0.4873050124524948,1.8322668468213805,47.85671757057662,1.0751057251341687,0.09641636730044689,0.009418119492391061
2020-3-21,8799,102,1540,8347.714285714286,147.0,96.14285714285714,81.71428571428571,8.0,3.9999999999999996,0.00587406015037594,0.42882841095819546,1.988204450806179,55.780322888566594,1.0641026612220479,0.08330880698048848,0.009788821576479445
2020-3-22,8961,111,2909,8449.571428571428,162.0,101.85714285714286,86.0,9.0,4.285714285714286,0.0071960935492161385,0.5262894134486944,2.163634255289077,61.398687910965016,1.0580699180612192,0.07598316048875675,0.010178031007489815
2020-3-23,8961,111,2909,8563.714285714286,0.0,114.14285714285714,91.14285714285714,0.0,5.142857142857142,0.008384572386808273,0.7017192179315925,2.163634255289077,64.20615797101041,1.0554616432524215,0.07278475662332817,0.010642911954092015
2020-3-24,9037,120,3507,8667.285714285714,76.0,103.57142857142857,96.28571428571429,9.0,5.142857142857142,0.011454024817053769,0.5847660149429937,2.339064059771975,64.46942132672793,1.055229021664969,0.07249858205718496,0.011109096602989898
2020-3-25,9137,126,3730,8769.714285714286,100.0,102.42857142857143,101.85714285714286,6.0,5.571428571428571,0.015470562956596474,0.7017192179315925,2.456017262760574,66.58240432111516,1.0534303390020603,0.07028069423612593,0.011614647813904998
2020-3-26,9241,131,4144,8873.142857142857,104.0,103.42857142857142,107.85714285714285,5.0,5.999999999999999,0.018275538894095597,0.6822270174334928,2.553478265251073,66.44486258361083,1.0535438500961694,0.07042092917182519,0.012155461102524471
2020-3-27,9332,139,4528,8969.714285714284,91.0,96.57142857142858,113.57142857142856,8.0,5.7142857142857135,0.023582257158899497,0.7212114184296924,2.709415869235871,66.80899926406403,1.0532443793499253,0.07005087583719738,0.012661655093329935
2020-3-28,9478,144,4811,9066.857142857141,146.0,97.14285714285714,120.0,5.0,6.428571428571429,0.028860028860028857,0.7212114184296924,2.80687687172637,67.5149055064677,1.052673270046104,0.06934446072497913,0.013235016071090946
2020-3-29,9583,152,5033,9163.857142857141,105.0,97.0,126.0,8.0,5.999999999999999,0.0430622009569378,0.6432426164372932,2.9628144757111685,68.81339161231871,1.0516541075812043,0.06808155290855233,0.013749668729636618
2020-3-30,9661,158,5228,9252.714285714286,78.0,88.85714285714285,131.85714285714286,6.0,5.857142857142856,0.04952830188679245,0.7991802204220915,3.0797676786997674,71.63448036110046,1.049570291271144,0.06549020219184043,0.014250644598496193
2020-3-31,9786,162,5408,9352.714285714286,125.0,99.99999999999999,138.57142857142856,4.0,6.714285714285713,0.05408970976253297,0.7407036189277921,3.1577364806921664,74.2340274059925,1.0477936011132347,0.06327100927913054,0.014816172539675264
2020-4-1,9887,165,5567,9459.714285714286,101.0,107.0,144.57142857142856,3.0,5.999999999999999,0.05824039653035934,0.7017192179315925,3.216213082186466,75.38613205659085,1.0470462688560065,0.06233484549939661,0.015282853604760033
2020-4-2,9976,169,5828,9566.857142857141,89.0,107.14285714285714,150.1428571428571,4.0,5.571428571428571,0.06382978723404255,0.6627348169353929,3.294181884178865,75.79743165186844,1.0467851011341378,0.06200730919085451,0.015694062835981362
2020-4-3,10062,174,6021,9671.857142857141,86.0,105.0,155.57142857142856,5.0,5.428571428571429,0.056034482758620704,0.5847660149429937,3.3916428866693638,75.28255908205902,1.0471124959483173,0.062417871222076204,0.016084959307563918
2020-4-4,10156,177,6325,9776.142857142857,94.0,104.28571428571428,160.57142857142856,3.0,5.0,0.056463595839524525,0.5847660149429937,3.450119488163663,75.115048198013,1.0472200019742022,0.06255261952941527,0.016424824280683294
2020-4-5,10237,183,6463,9873.0,81.0,96.85714285714285,165.28571428571425,6.0,4.714285714285714,0.04908835904628331,0.4873050124524948,3.567072691152262,75.01843406005283,1.0472822308615448,0.06263060219484762,0.016741184471357667
2020-4-6,10284,186,6598,9966.42857142857,47.0,93.42857142857143,169.7142857142857,3.0,4.428571428571428,0.04130162703379224,0.4873050124524948,3.6255492926465616,74.77683023119343,1.0474385673598667,0.0628264675666681,0.01702859600086003
2020-4-7,10331,192,6694,10055.42857142857,47.0,88.99999999999999,173.71428571428567,6.0,3.9999999999999996,0.04275862068965517,0.46781281195439506,3.7425024956351605,76.34295619763898,1.0464431430420924,0.061578155235433085,0.01727567198954367
2020-4-8,10384,200,6776,10133.285714285716,53.0,77.85714285714283,177.99999999999997,8.0,4.285714285714286,0.03905160390516039,0.5262894134486944,3.8984400996199584,79.44970258890145,1.044587176087267,0.05924305279308961,0.017565872020075278
2020-4-9,10423,204,6973,10204.285714285714,39.0,71.0,183.0,4.0,5.0,0.041436464088397795,0.6042582154410936,3.976408901612358,84.35250966150824,1.041942063075474,0.05589781906869895,0.01793364132717346
2020-4-10,10450,208,7117,10268.142857142855,27.0,63.857142857142854,187.99999999999997,4.0,5.0,0.05177514792899408,0.5847660149429937,4.054377703604757,90.54414088532451,1.0390187467869672,0.05217695646087084,0.018309055748013968
2020-4-11,10480,211,7243,10323.57142857143,30.0,55.42857142857142,192.85714285714286,3.0,4.857142857142857,0.05147058823529412,0.6042582154410936,4.112854305099057,98.81701827578883,1.035694542715217,0.04791518844692999,0.01868124264858507
2020-4-12,10512,214,7368,10369.857142857141,32.0,46.28571428571428,197.71428571428572,3.0,4.857142857142857,0.05007363770250368,0.5457816139467943,4.171330906593355,108.72650816004341,1.0323891936373697,0.04364491801010173,0.019066249707255924
2020-4-13,10537,217,7447,10409.142857142857,25.0,39.285714285714285,202.1428571428571,3.0,4.428571428571428,0.05466237942122187,0.5457816139467943,4.229807508087655,122.2760799639831,1.028749031243251,0.03890396616567238,0.01941974088713219
2020-4-14,10564,222,7534,10445.285714285714,27.0,36.14285714285714,206.57142857142856,5.0,4.428571428571428,0.04428571428571428,0.4873050124524948,4.327268510578154,140.34608611392636,1.025001638658043,0.03398111550285465,0.01977652255973303
