date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-14,1495,109,1359,1487.7142857142858,3.0,1.1428571428571428,109.0,0.0,0.0,0.0,0.0,52.42847241228212,740.0746711412377,1.0046939365200855,0.006534691524120562,0.07326675628961014
2020-6-15,1496,109,1359,1489.1428571428569,1.0,1.4285714285714284,109.0,0.0,0.0,0.0,0.0,52.42847241228212,787.0877918342317,1.0044129478092496,0.0061455732667564655,0.07319646968534153
2020-6-16,1499,109,1359,1490.7142857142858,3.0,1.5714285714285712,109.0,0.0,0.0,0.0,0.0,52.42847241228212,813.3387255346992,1.0042702139409612,0.0059478127398310265,0.0731193100143747
2020-6-17,1503,109,1359,1492.5714285714287,4.0,1.857142857142857,109.0,0.0,0.0,0.0,0.0,52.42847241228212,814.1995721640254,1.0042656894624318,0.005941542884523421,0.07302833078101072
2020-6-18,1511,109,1359,1494.7142857142858,8.0,2.142857142857143,109.0,0.0,0.0,0.0,0.0,52.42847241228212,789.6654410481211,1.0043985113013274,0.006125574272588308,0.0729236356685463
2020-6-19,1513,109,1359,1498.0,2.0,3.2857142857142856,109.0,0.0,0.0,0.0,0.0,52.42847241228212,744.1418286450862,1.0046682217040424,0.00649909203861232,0.07276368491321762
2020-6-20,1519,109,1359,1501.2857142857142,6.0,3.2857142857142856,109.0,0.0,0.0,0.0,0.0,52.42847241228212,633.5507551197726,1.0054853262418637,0.0076292199122641735,0.07260443429441431
2020-6-21,1520,109,1376,1505.1428571428569,1.0,3.857142857142857,109.0,0.0,0.0,0.0,0.0,52.42847241228212,534.3070083030892,1.0065074952939068,0.00903987058711575,0.0724183750949127
2020-6-22,1521,109,1376,1508.7142857142856,1.0,3.571428571428571,109.0,0.0,0.0,0.0,0.0,52.42847241228212,454.00708208731965,1.0076628711084064,0.010630220197418327,0.07224694631190229
2020-6-23,1534,109,1376,1512.285714285714,13.0,3.571428571428571,109.0,0.0,0.0,0.0,0.0,52.42847241228212,404.25398597200217,1.0086100192735934,0.011930688381781906,0.07207632722463633
2020-6-24,1541,109,1376,1517.2857142857142,7.0,5.0,109.0,0.0,0.0,0.0,0.0,52.42847241228212,369.76862400674656,1.009416776373241,0.013036085395805475,0.07183880990490538
2020-6-25,1547,109,1376,1522.7142857142856,6.0,5.428571428571428,109.0,0.0,0.0,0.0,0.0,52.42847241228212,323.72876923880574,1.0107631886309043,0.014876188682798164,0.0715827000656722
2020-6-26,1558,109,1376,1527.8571428571427,11.0,5.142857142857142,109.0,0.0,0.0,0.0,0.0,52.42847241228212,296.5141348952778,1.0117568400842263,0.016230415611220406,0.07134174848059842
2020-6-27,1572,109,1376,1534.2857142857142,14.0,6.428571428571428,109.0,0.0,0.0,0.0,0.0,52.42847241228212,276.55863128636355,1.0126104999032974,0.017391304347825987,0.07104283054003725
2020-6-28,1581,111,1384,1541.8571428571427,9.0,7.571428571428571,109.0,2.0,0.0,0.0,0.0,53.39046273177353,253.01135363459207,1.0137921928729798,0.018994413407821376,0.07069396831279534
2020-6-29,1585,111,1384,1550.5714285714287,4.0,8.714285714285715,109.28571428571429,0.0,0.2857142857142857,0.0,0.961990319491415,53.39046273177353,223.28917568788128,1.0156423701859703,0.02149541369406094,0.07048092868988391
2020-6-30,1600,111,1384,1559.7142857142856,15.0,9.142857142857142,109.57142857142858,0.0,0.2857142857142857,0.18181818181818185,0.961990319491415,53.39046273177353,194.07110173918116,1.0180184818310656,0.02469135802469158,0.07025096171459976
2020-7-1,1613,111,1384,1569.1428571428569,13.0,9.428571428571429,109.85714285714286,0.0,0.2857142857142857,0.15384615384615385,0.961990319491415,53.39046273177353,175.92804038242477,1.0198950560001774,0.027202784392745816,0.0700109249817917
2020-7-2,1634,111,1384,1579.4285714285713,21.0,10.285714285714286,110.14285714285715,0.0,0.2857142857142857,0.13333333333333333,0.961990319491415,53.39046273177353,161.5455343944306,1.021685399644483,0.029588492352512707,0.0697358900144718
2020-7-3,1650,111,1384,1591.8571428571427,16.0,12.428571428571429,110.42857142857143,0.0,0.2857142857142857,0.08695652173913043,0.961990319491415,53.39046273177353,146.15902943789467,1.0239954558101854,0.032651953690303936,0.06937090550121153
2020-7-4,1679,111,1384,1604.9999999999998,29.0,13.142857142857142,110.71428571428572,0.0,0.2857142857142857,0.08695652173913043,0.961990319491415,53.39046273177353,131.71832971017906,1.026660930065269,0.03616620299739737,0.06898086337338676
2020-7-5,1700,111,1384,1620.2857142857142,21.0,15.285714285714285,111.0,0.0,0.2857142857142857,0.07407407407407407,0.0,53.39046273177353,120.88934057201729,1.0290835656910586,0.039341344014241164,0.06850643625462882
2020-7-6,1716,111,1384,1637.2857142857144,16.0,17.0,111.0,0.0,0.0,0.08,0.0,53.39046273177353,110.326136061455,1.0319121658449242,0.04302592135425842,0.06779513131489398
2020-7-7,1739,111,1423,1656.0,23.0,18.71428571428571,111.0,0.0,0.0,0.0,0.0,53.39046273177353,99.96526060783772,1.035277392584943,0.0473780647412968,0.06702898550724638
