date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-3,168372,9615,140711,160587.28571428568,1761.0,1899.7142857142858,9536.571428571428,18.0,18.14285714285714,0.017748036077974975,2.9768710437481753,251.0755709266553,75.46871129168194,1.0469935989096164,0.06226880672084334,0.0593855944831071
2020-10-4,170033,9631,142502,162505.28571428568,1661.0,1918.0,9555.42857142857,16.0,18.857142857142854,0.017636439383418964,3.185774274888398,251.49337738893576,72.92535097505768,1.0486718222359253,0.06436908810606778,0.05880072472367932
2020-10-5,172452,9657,144653,164452.28571428574,2419.0,1947.0,9575.142857142857,26.0,19.71428571428571,0.017462627331657626,3.0813226593182867,252.17231289014148,70.9900042247723,1.05003138572426,0.06606466427026081,0.05822444373791442
2020-10-6,174611,9679,146429,166430.14285714284,2159.0,1977.8571428571427,9595.714285714286,22.0,20.571428571428573,0.017446270543615673,3.211887178780926,252.74679677577709,69.50149854263738,1.0511298449359185,0.06743076150616012,0.05765610796807928
2020-10-7,176719,9707,147814,168440.42857142858,2108.0,2010.285714285714,9616.428571428572,28.0,20.714285714285715,0.017575979494690593,3.185774274888398,253.47795808476786,68.56415208166298,1.0518466626678167,0.06832038495773851,0.05709097663184017
2020-10-8,179121,9728,149692,170463.14285714284,2402.0,2022.7142857142853,9637.857142857143,21.0,21.428571428571427,0.016833062456466222,3.3424516982435653,254.02632906651095,68.00448203604209,1.0522843214542608,0.06886283662812576,0.056539243506346586
2020-10-9,181576,9749,152046,172559.85714285713,2455.0,2096.7142857142853,9659.142857142857,21.0,21.285714285714285,0.016799193638705343,3.420790409921149,254.57470004825404,67.78302234643894,1.0524595484206376,0.06907986812398481,0.055975607635942476
2020-10-10,183330,9772,153857,174697.7142857143,1754.0,2137.8571428571427,9680.857142857143,23.0,21.714285714285715,0.015780554967167973,3.4991291215987324,255.17529683778218,67.47689494267796,1.052703710063572,0.06938213572267693,0.05541490443901466
2020-10-11,185227,9794,155901,176834.57142857142,1897.0,2136.8571428571427,9703.285714285714,22.0,22.428571428571427,0.015036106439806114,3.6819194488464273,255.74978072341779,67.06645439517351,1.0530346580156997,0.06979157467102381,0.054872108071951024
2020-10-12,186752,9807,156940,179005.14285714284,1525.0,2170.5714285714284,9726.571428571426,13.0,23.285714285714285,0.014765353145866644,3.577467833276316,256.0892484740207,66.83771320689313,1.053220907027692,0.07002186062518456,0.054336826715273935
2020-10-13,190222,9836,160223,181047.99999999997,3470.0,2042.857142857143,9748.0,29.0,21.428571428571427,0.014610971674435282,3.3424516982435653,256.84652268690394,66.61319379913589,1.0534049947978623,0.07024937830996081,0.05384207502982635
2020-10-14,192761,9871,162064,183278.14285714284,2539.0,2230.142857142857,9770.42857142857,35.0,22.428571428571427,0.01263157894736842,3.368564602136093,257.76047432314243,67.22121712338844,1.0529093822821827,0.0696366235946898,0.0533092949280056
2020-10-15,195254,9889,164154,185569.85714285713,2493.0,2291.714285714286,9793.857142857141,18.0,23.428571428571427,0.01258920696014754,3.734145256631483,258.23050659320796,66.9376632854064,1.0531393635679727,0.06992104895993367,0.052777198267267844
2020-10-16,197694,9923,166313,187874.57142857142,2440.0,2304.7142857142853,9816.857142857143,34.0,23.0,0.012688588007736942,3.6558065449538995,259.1183453255539,66.75217334037987,1.053290892990454,0.07010836889303917,0.052252186489162224
