date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-25,855,52,797,854.9999999999999,0.0,0.14285714285714285,52.0,0.0,0.0,0.0,0.0,672.8691398920821,2417.1189314946782,1.0014348577069838,0.00200534759358284,0.060818713450292404
2020-6-26,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,,0.0,672.8691398920821,2901.513421676844,1.0011951716436078,0.001670843776106934,0.060818713450292404
2020-6-27,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,3627.4985852357268,1.000955863094663,0.001336675020885525,0.060818713450292404
2020-6-28,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,4837.473767575058,1.0007166917803176,0.001002506265664227,0.060818713450292404
2020-6-29,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,7257.423996934941,1.0004776575760064,0.000668337510442707,0.060818713450292404
2020-6-30,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,14517.27441450472,1.0002387603573193,0.000334168755221409,0.060818713450292404
2020-7-1,855,52,799,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,29036.975046850926,1.0001193630787486,0.0001670843776107045,0.060818713450292404
2020-7-2,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-3,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-4,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-5,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-6,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-7,855,52,800,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-8,855,52,802,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-9,855,52,802,854.9999999999999,0.0,0.0,52.0,0.0,0.0,0.0,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-10,855,52,803,854.9999999999999,0.0,0.0,52.0,0.0,0.0,,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-11,855,52,803,854.9999999999999,0.0,0.0,52.0,0.0,0.0,,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-12,855,52,803,854.9999999999999,0.0,0.0,52.0,0.0,0.0,,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-13,858,52,803,854.9999999999999,3.0,0.0,52.0,0.0,0.0,,0.0,672.8691398920821,,,,0.060818713450292404
2020-7-14,861,52,803,855.4285714285713,3.0,0.42857142857142855,52.0,0.0,0.0,,0.0,672.8691398920821,,,,0.06078824315297262
2020-7-15,862,52,803,856.2857142857142,1.0,0.8571428571428571,52.0,0.0,0.0,,0.0,672.8691398920821,9682.226189027118,1.000358012319294,0.0005010020040080443,0.0607273940607274
2020-7-16,877,52,803,857.2857142857142,15.0,1.0,52.0,0.0,0.0,,0.0,672.8691398920821,3229.025533071174,1.0010738832605333,0.0015015015015015232,0.06065655724045993
2020-7-17,880,52,803,860.4285714285713,3.0,3.142857142857143,52.0,0.0,0.0,,0.0,672.8691398920821,1817.3875062405582,1.0019088073130313,0.002666222296283993,0.06043499916984892
2020-7-18,880,52,803,863.9999999999999,0.0,3.571428571428571,52.0,0.0,0.0,,0.0,672.8691398920821,766.6182226047761,1.0045310450327056,0.006309148264984299,0.060185185185185196
2020-7-19,880,52,803,867.5714285714284,0.0,3.571428571428571,52.0,0.0,0.0,,0.0,672.8691398920821,463.3646562900711,1.0075075412327321,0.01041666666666663,0.059937427959822175
2020-7-20,884,52,803,871.142857142857,4.0,3.571428571428571,52.0,0.0,0.0,,0.0,672.8691398920821,332.41330796804795,1.010480524171108,0.014490367199077814,0.05969170219744179
2020-7-21,884,52,803,874.8571428571429,0.0,3.7142857142857144,52.0,0.0,0.0,,0.0,672.8691398920821,266.54553871394467,1.0130873146926338,0.018038701213512587,0.059438275636838664
2020-7-22,889,52,803,878.1428571428571,5.0,3.2857142857142856,52.0,0.0,0.0,,0.0,672.8691398920821,226.1332580390648,1.0154441244094679,0.021227955584585345,0.059215877663901094
2020-7-23,889,52,803,882.0,0.0,3.8571428571428568,52.0,0.0,0.0,,0.0,672.8691398920821,201.84803286644367,1.0173182778282799,0.02375142345859771,0.05895691609977324
2020-7-24,897,52,803,883.7142857142857,8.0,1.7142857142857142,52.0,0.0,0.0,,0.0,672.8691398920821,195.9509587853458,1.01784408825356,0.024457402008422502,0.058842547688328486
2020-7-25,897,52,803,886.1428571428571,0.0,2.4285714285714284,52.0,0.0,0.0,,0.0,672.8691398920821,215.0623932360211,1.0162455726104005,0.022308438409311404,0.05868128325004031
2020-7-26,897,52,803,888.5714285714284,0.0,2.4285714285714284,52.0,0.0,0.0,,0.0,672.8691398920821,229.08191117400798,1.0152438261802303,0.020957601160728756,0.05852090032154342
2020-7-27,907,52,803,890.9999999999999,10.0,2.4285714285714284,52.0,0.0,0.0,,0.0,672.8691398920821,244.93997738809986,1.014249902805034,0.01961414790996785,0.05836139169472503
2020-7-28,907,52,803,894.2857142857142,0.0,3.2857142857142856,52.0,0.0,0.0,0.0,0.0,672.8691398920821,265.3728996811468,1.0131455238318947,0.018117684784351273,0.058146964856230034
