date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-15,32607,276,21747,28048.85714285714,1226.0,1030.7142857142858,239.57142857142856,10.0,8.285714285714285,0.013221990257480864,1.7950201073928853,9.714226463537967,21.928531524028532,1.1712210955894882,0.19849624855255998,0.008541218893563272
2020-8-16,33755,281,22700,29141.142857142855,1148.0,1092.2857142857142,248.28571428571428,5.0,8.714285714285714,0.01284891448825875,1.8654130527808417,9.890208827007859,21.762859864314848,1.172631093098722,0.1998451681250064,0.008520109026021138
2020-8-17,34802,288,23575,30276.857142857138,1047.0,1135.7142857142858,256.57142857142856,7.0,8.285714285714285,0.012861058401855367,1.8302165800868635,10.136584135865705,21.456370594046586,1.1753016016544264,0.20238935623664134,0.008474176410082196
2020-8-18,35697,297,24561,31419.999999999996,895.0,1143.1428571428569,265.0,9.0,8.428571428571427,0.012169534200587497,1.7598236346989073,10.453352390111508,21.291912331070108,1.1767688394486477,0.2037812945295322,0.008434118395926163
2020-8-19,36868,303,25416,32528.42857142857,1171.0,1108.4285714285713,273.4285714285714,6.0,8.428571428571429,0.012122457365933842,1.7598236346989073,10.664531226275377,21.3607534904612,1.1761516909776082,0.2031963262708011,0.008405834017716371
2020-8-20,37567,311,26330,33639.857142857145,699.0,1111.4285714285713,281.4285714285714,8.0,7.999999999999999,0.011476366465668159,1.5486447985350384,10.946103007827203,21.679322805618416,1.1733508861173878,0.20053228165253245,0.008365926473273624
2020-8-21,38219,317,27306,34668.142857142855,652.0,1028.2857142857142,288.85714285714283,6.0,7.428571428571427,0.010330197380557092,1.5838412712290164,11.157281843991072,22.134872586600576,1.1694967927156634,0.19684133192344122,0.008332062783040831
2020-8-22,38957,323,28453,35645.0,738.0,976.8571428571429,296.1428571428571,6.0,7.285714285714284,0.009298998569384834,1.4430553804531039,11.368460680154941,22.900621091929075,1.1633899041611493,0.19093280368555732,0.008308117748431957
2020-8-23,39564,329,29966,36552.142857142855,607.0,907.1428571428571,302.8571428571428,6.0,6.7142857142857135,0.00924247915911562,1.478251853147082,11.57963951631881,24.084590904155956,1.1547668649006952,0.18246197623389382,0.00828561936958943
2020-8-24,40338,337,31080,37382.0,774.0,829.8571428571428,309.71428571428567,8.0,6.857142857142856,0.008394356135024112,1.4430553804531039,11.861211297870636,25.75986727818128,1.1440105676876384,0.1716803783245071,0.00828511812407805
