date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-3-22,1466326,136818,1381318,1438884.5714285714,0.0,8337.571428571428,134407.14285714284,542.0,677.2857142857143,0.12221113841512374,117.87961391212633,4090.300029477378,165.10139934243355,1.021213432389187,0.02896055045477619,0.09341064983669889
2021-3-23,1481259,137494,1388554,1446587.4285714286,14933.0,7702.857142857141,135047.85714285713,676.0,640.7142857142857,0.11459718160063814,108.82115004822212,4110.50967162919,156.67697924916183,1.022366729417764,0.0304937594517658,0.09335616671038202
2021-3-24,1481259,138201,1397341,1455485.2857142857,0.0,8897.857142857141,135664.42857142858,707.0,616.5714285714286,0.10748693859943441,113.03647481657359,4131.646087311634,150.09423195272626,1.0233590473599263,0.031809642239785774,0.09320906910086052
2021-3-25,1500465,138907,1406304,1462008.2857142857,19206.0,6523.0,136305.57142857142,706.0,641.1428571428572,0.10343670613047022,120.12180793784519,4152.752607073734,147.90045423050967,1.023709603020405,0.03227377182102342,0.09323173661904202
2021-3-26,1512384,139783,1423259,1471275.0,11919.0,9266.714285714286,136980.42857142855,876.0,674.8571428571429,0.10562982489173416,109.23969293302298,4178.94143329413,149.72201272442706,1.023417794280828,0.03188744875200045,0.09310321222846073
2021-3-27,1520973,140281,1432450,1479951.9999999998,8589.0,8677.0,137627.57142857142,498.0,647.1428571428571,0.10562561488238978,115.66731580675038,4193.829601624903,147.11485375900085,1.0238377106862797,0.03244328898404458,0.09299461835827881
2021-3-28,1529882,141270,1442405,1489855.9999999995,8909.0,9904.0,138251.42857142858,989.0,623.8571428571428,0.10222041700514488,119.73316097338726,4223.39666684405,142.90530069623432,1.024548446844477,0.03338283944344145,0.09279516179511887
2021-3-29,1533121,141938,1451112,1498935.4285714282,3239.0,9079.42857142857,138964.85714285713,668.0,713.4285714285713,0.10156050140700947,133.09663736667167,4243.367141633119,139.3810554686485,1.0251769032566451,0.0342123188894955,0.09270903502180787
2021-3-30,1533121,142462,1451112,1508477.5714285714,0.0,9542.142857142857,139696.2857142857,524.0,731.4285714285714,0.12112539413048751,132.85747000392834,4259.032603892808,136.49290568329047,1.0257164317907437,0.03492345233969829,0.09260746620315298
2021-3-31,1548807,143416,1468457,1515886.4285714284,15686.0,7408.857142857142,140406.0,954.0,709.7142857142857,0.13144720289594622,127.3865165811743,4287.553311899952,135.6773426616866,1.0258729972800287,0.03512964774418259,0.0926230338590198
2021-4-1,1561723,144106,1476782,1525536.1428571427,12916.0,9649.714285714284,141151.0,690.0,745.0,0.08939271255060728,134.800704826218,4308.181496936565,134.07346453467702,1.0261865254907634,0.035542334730127134,0.09252550368006453
2021-4-2,1568345,144698,1485582,1534287.2857142857,6622.0,8751.142857142855,141893.7142857143,592.0,742.7142857142857,0.10832762094680211,129.24006364243525,4325.879881779573,133.9727516545984,1.0262064667095816,0.035568572472834514,0.0924818419645939
2021-4-3,1573961,145725,1492052,1542281.714285714,5616.0,7994.428571428571,142595.85714285716,1027.0,702.1428571428571,0.09109226618074781,132.05028015466954,4356.58299197175,134.56813363692825,1.0260890195980077,0.0354140233189707,0.09245772404745031
2021-4-4,1582367,146427,1500582,1549851.4285714284,8406.0,7569.714285714284,143373.57142857142,702.0,777.7142857142857,0.10023452635872339,133.18632512770043,4377.569928052479,140.29906898166794,1.02501012113842,0.033992307501353514,0.09250794546205351
