date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-10-7,140024,2439,118142,130672.14285714286,2776.0,2294.9999999999995,2298.285714285714,29.0,36.857142857142854,0.017041672214086007,5.792382818151386,65.40565598829274,43.396959688692476,1.0831367833990755,0.10578207068459,0.0175881841686664
2020-10-8,142953,2486,120275,133010.85714285713,2929.0,2338.714285714286,2333.285714285714,47.0,35.0,0.016404908755643162,5.6314832954249585,66.66603558298308,44.14170449972459,1.0816783543625574,0.10409366954373267,0.017542069605488705
2020-10-9,146398,2530,123022,135426.42857142855,3445.0,2415.5714285714284,2370.0,44.0,36.714285714285715,0.01571016351394678,5.980098927998885,67.84596541631021,44.765233965838824,1.0804960666510495,0.10272093792558279,0.017500276903115557
2020-10-10,149841,2572,124854,137974.0,3443.0,2547.5714285714284,2408.142857142857,42.0,38.14285714285714,0.01684362301743348,6.355531147693881,68.97226207539521,45.19191101124447,1.079706556617991,0.10180224370638769,0.017453598918222686
2020-10-11,152404,2605,127407,140633.0,2563.0,2658.9999999999995,2448.0,33.0,39.857142857142854,0.017309562398703404,6.489614083299237,69.85720945039056,45.177087280182185,1.0797337263441946,0.10183388588740327,0.017407009734557322
2020-10-12,153761,2636,129498,143366.14285714284,1357.0,2733.142857142857,2487.2857142857138,31.0,39.285714285714285,0.017500940910801652,6.32871456057281,70.68852365114377,44.64522223626391,1.0807209574539196,0.10298233192575201,0.0173491848543639
2020-10-13,156946,2685,131462,146089.85714285713,3185.0,2723.714285714285,2525.4285714285706,49.0,38.142857142857146,0.01720040030022517,6.060548689362098,72.00253642007625,43.937833850085156,1.082072484531628,0.10455048661618649,0.017286816626557625
2020-10-14,160333,2726,133959,148903.85714285713,3387.0,2813.9999999999995,2564.7142857142853,41.0,39.285714285714285,0.016859253646523967,6.596880431783522,73.10201649204018,43.50409264235569,1.0829237882443004,0.10553582970950359,0.017223961386397934
2020-10-15,163650,2772,136036,151805.14285714287,3317.0,2901.285714285714,2605.7142857142853,46.0,40.99999999999999,0.01728472658705217,6.435980909057095,74.33557949960945,42.9877431055627,1.0839605290554215,0.10673329962670064,0.01716486172122909
2020-10-16,167148,2818,138989,154761.85714285713,3498.0,2956.7142857142853,2646.5714285714284,46.0,40.857142857142854,0.01799937284415177,6.489614083299237,75.56914250717873,42.498587187202055,1.0849668548977345,0.10789301322371936,0.01710092833874718
2020-10-17,170911,2878,141381,157726.14285714287,3763.0,2964.285714285714,2687.7142857142853,60.0,41.14285714285714,0.017827089696440812,6.596880431783522,77.178137734443,42.25687521958532,1.0854730751482775,0.10847541799243621,0.017040385550723992
2020-10-18,173632,2928,143972,160736.14285714284,2721.0,3010.0,2731.4285714285716,50.0,43.71428571428571,0.018014636892475136,7.320928284052446,78.51896709049656,42.29948789303658,1.0853833936463486,0.10837228722840586,0.016993244474307053
