date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-11,36327,3573,23100,29740.571428571428,1305.0,1650.142857142857,2917.2857142857138,108.0,187.28571428571428,0.2013715710723192,9.256640305967158,27.700147247253483,13.056607715267297,1.450074482677247,0.3103802515345848,0.0980911117088729
2020-5-12,38324,3926,25935,31372.28571428571,1997.0,1631.7142857142856,3103.285714285714,353.0,186.0,0.19402101524345125,8.264303656751249,30.436825662669236,13.409314276179918,1.4359695953868867,0.3036064250855015,0.09891806234802329
2020-5-13,40186,4220,26990,33129.28571428571,1862.0,1756.9999999999998,3305.9999999999995,294.0,202.7142857142857,0.17956143980140674,9.47371394798314,32.71609890383703,13.735249511227181,1.4236925530466575,0.29760115843829404,0.09979086263771803
2020-5-14,42595,4477,28475,34922.428571428565,2409.0,1793.1428571428569,3522.571428571428,257.0,216.57142857142856,0.19558924879393527,9.760561260647114,34.70852483234085,14.025757634455774,1.4133137501066513,0.2924430262391927,0.100868455392973
2020-5-15,45032,4767,30451,36776.57142857142,2437.0,1854.142857142857,3739.1428571428564,290.0,216.57142857142858,0.1997101831115795,10.210213804823072,36.95678755322064,14.387437005208504,1.4010763534657664,0.2862630237628703,0.10167187184387576
2020-5-16,47144,5045,31848,38706.57142857143,2112.0,1930.0,3968.7142857142853,278.0,229.57142857142856,0.1927036989958053,10.962218921807004,39.112018713236445,14.74756563803771,1.3895855036947873,0.2803609440793051,0.10253334612801074
2020-5-17,49219,5177,33329,40661.42857142857,2075.0,1954.857142857143,4210.428571428571,132.0,241.7142857142857,0.19488236720834343,12.249155513758888,40.13536588274035,15.135138870243022,1.377927407912202,0.2742723642349397,0.10354846643010221
2020-5-18,51633,5332,35388,42689.571428571435,2414.0,2028.1428571428569,4455.0,155.0,244.57142857142856,0.19240391175801683,12.435218635486871,41.337023543900244,15.513203287292278,1.3672040118356839,0.26858026209464925,0.10435803993615034
2020-5-19,54346,5666,37325,44876.14285714285,2713.0,2186.5714285714284,4706.285714285714,334.0,251.28571428571428,0.1825938566552901,10.90019788123101,43.92640198794801,15.75182204905913,1.3607415097948148,0.2651065666757022,0.10487277681746268
2020-5-20,56594,6090,38419,47164.99999999999,2248.0,2288.8571428571427,4954.857142857142,424.0,248.57142857142856,0.18969049929904025,11.210303084110981,47.21351713847571,15.987517605809087,1.3545762273344688,0.261761737862625,0.1050536869046357
2020-5-21,59567,6510,40152,49509.0,2973.0,2344.0,5222.0,420.0,267.1428571428571,0.17691916624300966,12.504992306134865,50.46962176871541,16.145297435668763,1.3505647209938763,0.2595689903227272,0.10547577208184371
2020-5-22,62527,6989,42191,51933.57142857143,2960.0,2424.5714285714284,5512.428571428572,479.0,290.4285714285714,0.17994611239414934,13.512834215494772,54.18313157320308,16.32067527817764,1.3462103202349325,0.2571740203079961,0.10614383759472953
2020-5-23,65856,7179,44424,54432.85714285714,3329.0,2499.2857142857138,5829.857142857143,190.0,317.42857142857144,0.18853751275155337,15.07111285996663,55.656131286882946,16.505972367820927,1.3417249193566245,0.2546907450451813,0.1071018030076372
2020-5-24,68620,7394,46979,57105.99999999999,2764.0,2673.1428571428564,6134.714285714285,215.0,304.8571428571429,0.1953921913471685,15.52076540414259,57.32294675236279,16.634314455586136,1.3386853107543124,0.2529984515654934,0.10742679027973043
2020-5-25,71105,7633,49452,59877.57142857143,2485.0,2771.5714285714284,6451.428571428571,239.0,316.7142857142857,0.18474590944506972,15.985923208462548,59.17582533957062,16.676249346831447,1.3377037550154434,0.2524503304631486,0.10774365789241379
2020-5-26,74560,8134,51708,62659.28571428572,3455.0,2781.7142857142853,6780.142857142858,501.0,328.7142857142858,0.19409910698651728,15.249423351622614,63.05989300564227,16.824212276366353,1.3342851594706704,0.25053502026754604,0.10820651368512249
2020-5-27,78023,8597,53834,65547.0,3463.0,2887.7142857142853,7132.714285714285,463.0,352.57142857142856,0.18708838116920082,15.84637586716656,66.64936072897794,17.08101733137818,1.3285123654041286,0.24727836485300336,0.10881831793544
2020-5-28,81400,9044,56041,68608.28571428572,3377.0,3061.285714285714,7490.857142857142,447.0,358.1428571428571,0.19662205226258767,16.17973896026253,70.11478637116163,17.29082672375202,1.3239411016178877,0.24467939036111497,0.10918298081447886
2020-5-29,84627,9415,59003,71727.28571428571,3227.0,3119.0,7852.857142857142,371.0,361.99999999999994,0.19315817859619383,15.931654797958553,72.99101212787338,17.42527271365011,1.3210777504229305,0.24304228144039264,0.10948214566682135
2020-5-30,87512,9779,61247,74884.42857142858,2885.0,3157.1428571428573,8199.42857142857,364.0,346.57142857142856,0.1875647668393782,17.334880840990426,75.81296947408111,17.5859834304407,1.3177203894706455,0.24111366266274448,0.10949444000373908
2020-5-31,90664,9930,63772,77978.14285714286,3152.0,3093.7142857142862,8570.857142857141,151.0,371.4285714285714,0.1772873428821982,18.49002272171832,76.98361661495301,17.90174091977538,1.3113233035307776,0.23741155418540205,0.10991358384309155
2020-6-1,93435,10167,66965,81127.28571428571,2771.0,3149.1428571428564,8933.142857142857,237.0,362.2857142857142,0.183137282524477,17.80779127538238,78.82098994201684,18.370095569790667,1.3022930121700709,0.23212365369783106,0.11011268007416916
2020-6-2,97326,10637,69749,84317.28571428571,3891.0,3189.9999999999995,9295.142857142857,470.0,361.99999999999994,0.16568665882660394,15.761096936374567,82.4647260758565,18.78393366211312,1.294736842105263,0.22764227642276413,0.1102400626206116
2020-6-3,101238,11729,72680,87569.57142857142,3912.0,3252.2857142857138,9652.714285714286,1092.0,357.57142857142856,0.15815753339158656,15.815365346878563,90.93059811447974,19.267893074981984,1.2863637651499795,0.22261491881854423,0.11022909131841296
2020-6-4,105680,12545,74758,90886.0,4442.0,3316.4285714285706,10100.142857142855,816.0,447.42857142857144,0.15254753778644564,20.815811743318108,97.25674425323116,19.883718197458744,1.276370201016953,0.21652824611288635,0.11112979839736434
2020-6-5,110026,13170,77841,94354.57142857142,4346.0,3468.571428571428,10600.285714285714,625.0,500.1428571428571,0.1845392411029932,24.265732125357797,102.10213804823073,20.495640670645663,1.2671049670278896,0.21079940019050558,0.11234522666779716
2020-6-6,113619,13511,80830,97982.99999999999,3593.0,3628.4285714285706,11136.714285714284,341.0,536.4285714285713,0.2001143183766791,26.289168574149613,104.74578490278249,20.994122021710666,1.2600025563201198,0.2063508165249014,0.11365965816227597
2020-6-7,117103,13699,83775,101712.57142857142,3484.0,3729.571428571428,11669.857142857141,188.0,533.1428571428571,0.20067336468576316,27.76216828782948,106.20327935631835,21.246781249987745,1.2565444162924775,0.20416661199245922,0.11473367528666213
2020-6-8,120102,14053,87633,105489.57142857142,2999.0,3776.9999999999995,12208.285714285714,354.0,538.4285714285714,0.19236121849389207,27.382289414301514,108.9477104018061,21.456670167534455,1.2537405945859328,0.20238683798041535,0.1157297877786159
2020-6-9,124301,14649,90748,109299.14285714284,4199.0,3809.5714285714284,12763.428571428572,596.0,555.1428571428571,0.1935599835661463,26.482984325949595,113.56827792471768,21.658412334522104,1.2511025531114617,0.20070501214067193,0.11677519363633752
2020-6-10,129184,15357,93930,113152.71428571428,4883.0,3853.5714285714284,13336.571428571428,708.0,573.1428571428571,0.1922429999010587,22.637679810237945,119.05714001569318,21.890013050285717,1.2481406620368785,0.19880825101229382,0.1178634689654563
2020-6-11,133974,15944,97198,117144.99999999999,4790.0,3992.2857142857138,13854.857142857143,587.0,518.2857142857142,0.1872229222082225,21.80039576246202,123.60793386795677,22.142004414852174,1.2449960861487388,0.19678462356183613,0.1182710072376725
2020-6-12,139196,16448,100876,121186.99999999999,5222.0,4041.9999999999995,14340.428571428572,504.0,485.5714285714285,0.16617047588512798,21.505795819726046,127.51525942424442,22.426477182718877,1.24154026907622,0.19454888020341088,0.1183330602410207
2020-6-13,142690,16872,104078,125354.14285714284,3494.0,4167.142857142857,14808.714285714286,424.0,468.2857142857143,0.15380090497737553,22.76947452146193,130.80237457477213,22.828699096593088,1.236816590633069,0.19147268271349238,0.11813502089508697
2020-6-14,146837,17141,107298,129507.14285714284,4147.0,4153.0,15288.857142857143,269.0,480.14285714285705,0.15136682674547466,24.599095218453765,132.88783206413993,23.21634823883772,1.2324350972207396,0.18859824565602135,0.11805416138106008
2020-6-15,150264,17580,112292,133754.85714285713,3427.0,4247.714285714285,15780.57142857143,439.0,491.7142857142857,0.15246779168934857,23.940121662333826,136.29123666574762,23.654139618472147,1.2276772111528966,0.18545364293199484,0.11798129627335298
2020-6-16,154863,18310,115394,138063.7142857143,4599.0,4308.857142857142,16284.42857142857,730.0,503.85714285714283,0.15414240931482312,22.722958741029935,141.9506566183071,24.02945090952563,1.2237502842787946,0.18283982210525873,0.11794864896745394
2020-6-17,159793,19080,118504,142429.7142857143,4930.0,4366.0,16807.42857142857,770.0,523.0,0.15492400948783275,22.89351660261392,147.92018177374655,24.384890256163736,1.2201537997320941,0.18043118808500436,0.11800507117294945
2020-6-18,165455,19747,122180,146802.42857142855,5662.0,4372.714285714285,17339.285714285714,667.0,531.8571428571428,0.15769976308421282,24.312247905789793,153.0911860317701,24.82667605336598,1.2158411736370678,0.17752415226357277,0.11811307130964165
2020-6-19,170485,20394,126438,151299.7142857143,5030.0,4497.285714285714,17882.571428571428,647.0,543.2857142857142,0.15333607907743,25.575926607525677,158.10713768835365,25.303562403323834,1.21137109237318,0.17448913359743945,0.11819302840719177
2020-6-20,175202,20781,130854,155769.57142857142,4717.0,4469.857142857142,18446.285714285714,387.0,563.7142857142857,0.14973030434269066,27.30476311358152,161.10740552621738,25.792227970660093,1.2069781726970106,0.17148460293570578,0.11842034066803805
2020-6-21,180545,21825,134495,160414.1428571428,5343.0,4644.571428571428,19004.714285714286,1044.0,558.4285714285714,0.1511472018998736,28.219573462077438,169.20115132138463,26.278074597474635,1.2027874910374499,0.1685979381632393,0.11847281011025929
2020-6-22,185122,22584,139383,165229.57142857142,4577.0,4815.428571428571,19673.85714285714,759.0,669.1428571428571,0.14784976738908434,32.90991465563701,175.08539754603208,26.696153463238986,1.1993145242255552,0.16619036974830315,0.11906983097975371
2020-6-23,191410,23377,143646,170209.2857142857,6288.0,4979.714285714285,20388.714285714283,793.0,714.8571428571429,0.17564780440244496,33.13474092772499,181.23323319312755,27.012664502980098,1.1967631921493802,0.16441280400343417,0.11978614562744183
2020-6-24,196847,24324,148487,175430.2857142857,5437.0,5221.0,21112.571428571428,947.0,723.8571428571429,0.18550509731232626,33.313051419380976,188.57497387131087,27.231040495919345,1.1950405613595878,0.16320831917009726,0.12034735816913841
2020-6-25,202951,25060,152362,180723.7142857143,6104.0,5293.428571428571,21861.714285714283,736.0,749.1428571428571,0.18131396264223865,35.483787839540774,194.28090960430234,27.23502306454011,1.1950094247175749,0.16318651609267676,0.12096760169034657
2020-6-26,208392,25779,156827,186080.2857142857,5441.0,5356.5714285714275,22620.714285714283,719.0,758.9999999999998,0.1853396479819043,36.17377191594871,199.85505062606984,27.303587738701758,1.1944749211121162,0.16281205881748462,0.1215642710289414
2020-6-27,212802,26381,160721,191495.57142857142,4410.0,5415.285714285714,23389.999999999996,602.0,769.2857142857141,0.18213918409324645,38.74764509985248,204.52213392941343,27.28919535404996,1.194586876035756,0.1628905188390265,0.12214381682828919
2020-6-28,216852,26648,164646,196867.0,4050.0,5371.428571428571,24190.0,267.0,799.9999999999999,0.1852361459874101,35.32098260802879,206.59208615863724,27.396221648824866,1.1937574082798188,0.16230886353955243,0.12287483427898023
2020-6-29,220657,27121,170147,202053.71428571426,3805.0,5186.714285714285,24879.0,473.0,688.9999999999999,0.1883365843815161,31.50668861260514,210.2590801826929,27.695418311919195,1.191475583322598,0.16070458010447952,0.1231306243884229
2020-6-30,226089,27769,174538,207130.14285714284,5432.0,5076.428571428572,25527.142857142855,648.0,648.142857142857,0.15990318944367085,29.025846989565363,215.28278446934846,28.290929502223886,1.1870898431762578,0.15760377721341412,0.12324204727048764
2020-7-1,231770,28510,178526,212084.2857142857,5681.0,4954.142857142857,26154.571428571428,741.0,627.4285714285713,0.1484523264184281,26.707810598037575,221.02748335269993,29.210520511239306,1.1806977456246355,0.15304318678870632,0.12332159047279047
2020-7-2,238511,29189,183757,217073.2857142857,6741.0,4988.999999999999,26752.571428571428,679.0,598.0,0.1434872096442223,26.74657374839757,226.29151917158745,30.322470526618343,1.173527705273875,0.14786843505614344,0.12324211770481726
2020-7-3,245251,29843,189345,222153.2857142857,6740.0,5080.0,27342.428571428565,654.0,589.8571428571429,0.13296909246847305,26.4364685455176,231.36173923867497,31.49507478426926,1.166557138930815,0.1427766659449442,0.12307910946945896
2020-7-4,252165,30366,195724,227418.85714285713,6914.0,5265.571428571428,27922.999999999996,523.0,580.5714285714286,0.13196330978938287,26.83960530926156,235.41636476633062,32.67295824157024,1.1600962051341732,0.13800252464032237,0.12278225451840907
2020-7-5,256848,30639,199914,233042.1428571428,4683.0,5623.285714285714,28492.285714285714,273.0,569.2857142857142,0.125,28.82427860769338,237.53283277598644,33.63273090569889,1.1551903424284269,0.1343417934936919,0.12226237437128173
2020-7-6,261750,31119,204826,238755.8571428571,4902.0,5713.714285714285,29062.42857142857,480.0,570.1428571428571,0.11822119378189154,27.273752593293523,241.25409521054607,34.00501329357526,1.1533672799877825,0.1329734965165711,0.1217244633041164
