date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-07,177,1.00,149.43,4.00,5.71,0.54,1.00,0.00,0.00,0.00,22.39,1.34,0.67
2020-12-08,186,1.00,155.43,9.00,6.00,0.56,1.00,0.00,0.00,0.00,21.65,1.36,0.64
2020-12-09,196,1.00,162.29,10.00,6.86,0.64,1.00,0.00,0.00,0.00,21.15,1.30,0.62
2020-12-10,211,1.00,170.14,15.00,7.86,0.74,1.00,0.00,0.00,0.00,20.44,1.37,0.59
2020-12-11,218,1.00,179.00,7.00,8.86,0.83,1.00,0.00,0.00,0.00,19.96,1.30,0.56
2020-12-12,240,1.00,188.43,22.00,9.43,0.89,1.00,0.00,0.00,0.00,18.95,1.47,0.53
2020-12-13,253,1.00,200.14,13.00,11.71,1.10,1.00,0.00,0.00,0.00,17.91,1.54,0.50
2020-12-14,265,1.00,211.57,12.00,11.43,1.07,1.00,0.00,0.00,0.00,16.60,1.67,0.47
2020-12-15,281,1.00,224.14,16.00,12.57,1.18,1.00,0.00,0.00,0.00,15.73,1.58,0.45
2020-12-16,290,1.00,237.71,9.00,13.57,1.27,1.00,0.00,0.00,0.00,15.03,1.54,0.42
2020-12-17,296,1.00,251.14,6.00,13.43,1.26,1.00,0.00,0.00,0.00,14.51,1.48,0.40
2020-12-18,302,2.00,263.29,6.00,12.14,1.14,1.00,1.00,0.00,0.00,14.33,1.35,0.38
2020-12-19,302,2.00,275.29,0.00,12.00,1.13,1.14,0.00,0.14,0.01,14.50,1.20,0.42
2020-12-20,302,2.00,284.14,0.00,8.86,0.83,1.29,0.00,0.14,0.01,15.22,1.02,0.45
2020-12-21,324,3.00,291.14,22.00,7.00,0.66,1.43,1.00,0.14,0.01,16.45,0.83,0.49
2020-12-22,330,3.00,299.57,6.00,8.43,0.79,1.71,0.00,0.29,0.03,18.55,0.66,0.57
2020-12-23,334,3.00,306.57,4.00,7.00,0.66,2.00,0.00,0.29,0.03,20.98,0.71,0.65
2020-12-24,345,3.00,312.86,11.00,6.29,0.59,2.29,0.00,0.29,0.03,24.33,0.63,0.73
2020-12-25,355,3.00,319.86,10.00,7.00,0.66,2.57,0.00,0.29,0.03,28.13,0.62,0.80
2020-12-26,361,4.00,327.43,6.00,7.57,0.71,2.71,1.00,0.14,0.01,32.33,0.68,0.83
2020-12-27,365,4.00,335.86,4.00,8.43,0.79,3.00,0.00,0.29,0.03,34.22,0.89,0.89
2020-12-28,369,5.00,344.86,4.00,9.00,0.85,3.29,1.00,0.29,0.03,33.96,1.14,0.95
2020-12-29,378,6.00,351.29,9.00,6.43,0.60,3.57,1.00,0.29,0.03,34.47,1.05,1.02
2020-12-30,382,6.00,358.14,4.00,6.86,0.64,4.00,0.00,0.43,0.04,35.64,0.94,1.12
2020-12-31,387,6.00,365.00,5.00,6.86,0.64,4.43,0.00,0.43,0.04,35.89,1.06,1.21
2021-01-01,390,7.00,371.00,3.00,6.00,0.56,4.86,1.00,0.43,0.04,36.75,0.99,1.31
2021-01-02,391,9.00,376.00,1.00,5.00,0.47,5.43,2.00,0.57,0.05,38.84,0.85,1.44
2021-01-03,397,9.00,380.29,6.00,4.29,0.40,6.14,0.00,0.71,0.07,42.98,0.69,1.62
2021-01-04,402,9.00,384.86,5.00,4.57,0.43,6.86,0.00,0.71,0.07,49.62,0.59,1.78
2021-01-05,407,9.00,389.57,5.00,4.71,0.44,7.43,0.00,0.57,0.05,53.16,0.78,1.91
2021-01-06,417,9.00,393.71,10.00,4.14,0.39,7.86,0.00,0.43,0.04,57.68,0.77,2.00
2021-01-07,418,9.00,398.71,1.00,5.00,0.47,8.29,0.00,0.43,0.04,64.07,0.70,2.08
2021-01-08,422,9.00,403.14,4.00,4.43,0.42,8.71,0.00,0.43,0.04,67.35,0.88,2.16
2021-01-09,422,9.00,407.71,0.00,4.57,0.43,9.00,0.00,0.29,0.03,69.61,0.92,2.21
2021-01-10,433,10.00,412.14,11.00,4.43,0.42,9.00,1.00,0.00,0.00,69.67,1.05,2.18
2021-01-11,434,10.00,417.29,1.00,5.14,0.48,9.14,0.00,0.14,0.01,70.83,0.98,2.19
2021-01-12,435,10.00,421.86,1.00,4.57,0.43,9.29,0.00,0.14,0.01,70.60,1.06,2.20
2021-01-13,435,11.00,425.86,0.00,4.00,0.38,9.43,1.00,0.14,0.01,70.28,1.07,2.21
2021-01-14,438,12.00,428.43,3.00,2.57,0.24,9.71,1.00,0.29,0.03,73.67,0.85,2.27
2021-01-15,440,12.00,431.29,2.00,2.86,0.27,10.14,0.00,0.43,0.04,79.76,0.68,2.35
2021-01-16,442,13.00,433.86,2.00,2.57,0.24,10.57,1.00,0.43,0.04,86.33,0.71,2.44
2021-01-17,443,13.00,436.71,1.00,2.86,0.27,11.14,0.00,0.57,0.05,94.50,0.68,2.55
2021-01-18,443,13.00,438.14,0.00,1.43,0.13,11.57,0.00,0.43,0.04,106.62,0.66,2.64
2021-01-19,447,13.00,439.43,4.00,1.29,0.12,12.00,0.00,0.43,0.04,128.10,0.44,2.73
2021-01-20,453,13.00,441.14,6.00,1.71,0.16,12.43,0.00,0.43,0.04,154.66,0.44,2.82
2021-01-21,455,13.00,443.71,2.00,2.57,0.24,12.71,0.00,0.29,0.03,165.91,0.75,2.87
2021-01-22,456,13.00,446.14,1.00,2.43,0.23,12.86,0.00,0.14,0.01,170.79,0.93,2.88
2021-01-23,457,13.00,448.43,1.00,2.29,0.21,13.00,0.00,0.14,0.01,173.76,0.96,2.90
2021-01-26,463,13.00,450.57,6.00,2.14,0.20,13.00,0.00,0.00,0.00,183.30,0.85,2.89
2021-01-27,473,13.00,453.43,10.00,2.86,0.27,13.00,0.00,0.00,0.00,173.46,1.34,2.87
2021-01-28,480,13.00,457.71,7.00,4.29,0.40,13.00,0.00,0.00,0.00,154.71,1.77,2.84
2021-01-29,487,13.00,462.43,7.00,4.71,0.44,13.00,0.00,0.00,0.00,131.58,1.92,2.81
2021-01-30,500,13.00,467.29,13.00,4.86,0.46,13.00,0.00,0.00,0.00,117.45,1.54,2.78
2021-01-31,503,13.00,473.71,3.00,6.43,0.60,13.00,0.00,0.00,0.00,104.79,1.64,2.74
2021-02-01,506,13.00,480.43,3.00,6.71,0.63,13.00,0.00,0.00,0.00,88.45,2.09,2.71
2021-02-02,510,13.00,487.43,4.00,7.00,0.66,13.00,0.00,0.00,0.00,75.62,2.26,2.67
2021-02-03,513,13.00,494.14,3.00,6.71,0.63,13.00,0.00,0.00,0.00,67.10,1.90,2.63
2021-02-04,516,13.00,499.86,3.00,5.71,0.54,13.00,0.00,0.00,0.00,63.36,1.38,2.60
2021-02-05,519,13.00,505.00,3.00,5.14,0.48,13.00,0.00,0.00,0.00,62.34,1.15,2.57
2021-02-06,526,13.00,509.57,7.00,4.57,0.43,13.00,0.00,0.00,0.00,62.51,1.04,2.55
2021-02-07,526,13.00,513.29,0.00,3.71,0.35,13.00,0.00,0.00,0.00,66.50,0.78,2.53
2021-02-08,526,13.00,516.57,0.00,3.29,0.31,13.00,0.00,0.00,0.00,73.34,0.66,2.52
2021-02-09,527,13.00,519.43,1.00,2.86,0.27,13.00,0.00,0.00,0.00,83.56,0.58,2.50
2021-02-10,531,14.00,521.86,4.00,2.43,0.23,13.00,1.00,0.00,0.00,97.23,0.54,2.49
2021-02-11,531,14.00,524.43,0.00,2.57,0.24,13.14,0.00,0.14,0.01,112.65,0.54,2.51
2021-02-12,531,15.00,526.57,0.00,2.14,0.20,13.29,1.00,0.14,0.01,128.53,0.61,2.52
2021-02-13,532,15.00,528.29,1.00,1.71,0.16,13.57,0.00,0.29,0.03,147.85,0.58,2.57
2021-02-14,534,15.00,529.14,2.00,0.86,0.08,13.86,0.00,0.29,0.03,168.45,0.58,2.62
2021-02-15,534,15.00,530.29,0.00,1.14,0.11,14.14,0.00,0.29,0.03,201.79,0.38,2.67
2021-02-16,534,15.00,531.43,0.00,1.14,0.11,14.43,0.00,0.29,0.03,234.55,0.52,2.72
2021-02-17,534,15.00,532.43,0.00,1.00,0.09,14.71,0.00,0.29,0.03,266.96,0.58,2.76
2021-02-18,535,15.00,532.86,1.00,0.43,0.04,14.86,0.00,0.14,0.01,320.49,0.51,2.79
2021-02-19,537,15.00,533.43,2.00,0.57,0.05,15.00,0.00,0.14,0.01,408.89,0.32,2.81
2021-02-20,537,15.00,534.29,0.00,0.86,0.08,15.00,0.00,0.00,0.00,500.83,0.46,2.81
2021-02-21,537,15.00,535.00,0.00,0.71,0.07,15.00,0.00,0.00,0.00,501.64,1.00,2.80
2021-02-22,537,15.00,535.43,0.00,0.43,0.04,15.00,0.00,0.00,0.00,548.20,0.71,2.80
2021-02-23,537,15.00,535.86,0.00,0.43,0.04,15.00,0.00,0.00,0.00,647.05,0.50,2.80
2021-02-24,538,15.00,536.29,1.00,0.43,0.04,15.00,0.00,0.00,0.00,755.90,0.55,2.80
2021-02-25,542,15.00,536.86,4.00,0.57,0.05,15.00,0.00,0.00,0.00,756.51,1.00,2.79
2021-02-26,542,15.00,537.86,0.00,1.00,0.09,15.00,0.00,0.00,0.00,757.32,1.00,2.79
2021-02-27,543,15.00,538.57,1.00,0.71,0.07,15.00,0.00,0.00,0.00,728.29,1.12,2.79
2021-02-28,543,15.00,539.43,0.00,0.86,0.08,15.00,0.00,0.00,0.00,729.26,1.00,2.78
2021-03-01,543,15.00,540.29,0.00,0.86,0.08,15.00,0.00,0.00,0.00,651.90,1.64,2.78
2021-03-02,543,15.00,541.14,0.00,0.86,0.08,15.00,0.00,0.00,0.00,589.52,1.64,2.77
2021-03-03,543,15.00,542.00,0.00,0.86,0.08,15.00,0.00,0.00,0.00,538.14,1.64,2.77
