date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-07-01,174607,2236.00,172402.57,673.00,508.43,3.64,2224.43,2.00,3.00,0.02,292.07,1.12,1.29
2021-07-02,175267,2238.00,172925.71,660.00,523.14,3.74,2227.29,2.00,2.86,0.02,285.93,1.11,1.29
2021-07-03,175983,2238.00,173462.86,716.00,537.14,3.84,2230.14,0.00,2.86,0.02,280.18,1.10,1.29
2021-07-04,176501,2239.00,174026.00,518.00,563.14,4.03,2232.43,1.00,2.29,0.02,275.34,1.09,1.28
2021-07-05,176843,2240.00,174608.00,342.00,582.00,4.17,2234.71,1.00,2.29,0.02,268.57,1.13,1.28
2021-07-06,177436,2241.00,175193.57,593.00,585.57,4.19,2236.57,1.00,1.86,0.01,261.60,1.13,1.28
2021-07-07,178356,2244.00,175795.86,920.00,602.29,4.31,2238.00,3.00,1.43,0.01,255.20,1.13,1.27
2021-07-08,179252,2246.00,176427.57,896.00,631.71,4.52,2239.43,2.00,1.43,0.01,248.94,1.13,1.27
2021-07-09,180074,2248.00,177091.14,822.00,663.57,4.75,2240.86,2.00,1.43,0.01,242.02,1.14,1.27
2021-07-10,181024,2253.00,177777.86,950.00,686.71,4.92,2242.29,5.00,1.43,0.01,234.39,1.16,1.26
2021-07-11,181638,2256.00,178498.00,614.00,720.14,5.15,2244.43,3.00,2.14,0.02,227.47,1.15,1.26
2021-07-12,182140,2256.00,179231.86,502.00,733.86,5.25,2246.86,0.00,2.43,0.02,220.21,1.16,1.25
2021-07-13,182970,2258.00,179988.57,830.00,756.71,5.42,2249.14,2.00,2.29,0.02,212.91,1.17,1.25
2021-07-14,184119,2262.00,180779.14,1149.00,790.57,5.66,2251.57,4.00,2.43,0.02,205.86,1.18,1.25
2021-07-15,185427,2266.00,181602.43,1308.00,823.29,5.89,2254.14,4.00,2.57,0.02,199.13,1.17,1.24
2021-07-16,186698,2267.00,182484.57,1271.00,882.14,6.31,2257.00,1.00,2.86,0.02,192.88,1.17,1.24
2021-07-17,188108,2269.00,183430.86,1410.00,946.29,6.77,2259.71,2.00,2.71,0.02,185.68,1.20,1.23
2021-07-18,189116,2269.00,184442.86,1008.00,1012.00,7.24,2262.00,0.00,2.29,0.02,177.99,1.22,1.23
2021-07-19,189843,2270.00,185511.14,727.00,1068.29,7.65,2263.86,1.00,1.86,0.01,169.30,1.26,1.22
2021-07-20,191230,2272.00,186611.57,1387.00,1100.43,7.88,2265.86,2.00,2.00,0.01,160.55,1.28,1.21
2021-07-21,193062,2276.00,187791.57,1832.00,1180.00,8.45,2267.86,4.00,2.00,0.01,152.80,1.27,1.21
2021-07-22,195041,2276.00,189069.14,1979.00,1277.57,9.14,2269.86,0.00,2.00,0.01,144.78,1.29,1.20
2021-07-23,196400,2277.00,190442.57,1359.00,1373.43,9.83,2271.29,1.00,1.43,0.01,136.88,1.30,1.19
2021-07-24,197528,2277.00,191828.57,1128.00,1386.00,9.92,2272.71,0.00,1.43,0.01,129.34,1.30,1.18
2021-07-25,199291,2277.00,193174.29,1763.00,1345.71,9.63,2273.86,0.00,1.14,0.01,123.58,1.25,1.18
2021-07-26,200720,2277.00,194627.86,1429.00,1453.57,10.40,2275.00,0.00,1.14,0.01,119.87,1.18,1.17
2021-07-27,203568,2279.00,196181.71,2848.00,1553.86,11.12,2276.00,2.00,1.00,0.01,115.36,1.22,1.16
2021-07-28,206745,2285.00,197944.29,3177.00,1762.57,12.62,2277.00,6.00,1.00,0.01,111.01,1.22,1.15
2021-07-29,210610,2288.00,199899.00,3865.00,1954.71,13.99,2278.29,3.00,1.29,0.01,105.77,1.26,1.14
2021-07-30,213910,2290.00,202123.14,3300.00,2224.14,15.92,2280.00,2.00,1.71,0.01,100.12,1.29,1.13
2021-07-31,217968,2293.00,204624.57,4058.00,2501.43,17.90,2281.86,3.00,1.86,0.01,92.82,1.40,1.12
2021-08-01,221026,2293.00,207544.57,3058.00,2920.00,20.90,2284.14,0.00,2.29,0.02,84.26,1.56,1.10
2021-08-02,223221,2293.00,210649.57,2195.00,3105.00,22.22,2286.43,0.00,2.29,0.02,75.51,1.65,1.09
2021-08-03,226930,2300.00,213864.00,3709.00,3214.43,23.01,2288.71,7.00,2.29,0.02,68.19,1.64,1.07
2021-08-04,231096,2301.00,217201.43,4166.00,3337.43,23.89,2291.71,1.00,3.00,0.02,62.72,1.54,1.06
2021-08-05,236138,2302.00,220680.14,5042.00,3478.71,24.90,2294.00,1.00,2.29,0.02,58.45,1.47,1.04
2021-08-06,240653,2306.00,224327.00,4515.00,3646.86,26.10,2296.00,4.00,2.00,0.01,55.24,1.38,1.02
2021-08-07,245219,2310.00,228147.43,4566.00,3820.43,27.35,2298.29,4.00,2.29,0.02,52.78,1.31,1.01
2021-08-08,249285,2311.00,232040.43,4066.00,3893.00,27.86,2300.71,1.00,2.43,0.02,51.27,1.21,0.99
2021-08-09,252169,2314.00,236077.43,2884.00,4037.00,28.90,2303.29,3.00,2.57,0.02,50.17,1.18,0.98
2021-08-10,254781,2317.00,240212.86,2612.00,4135.43,29.60,2306.29,3.00,3.00,0.02,49.10,1.18,0.96
2021-08-11,258981,2319.00,244191.57,4200.00,3978.71,28.48,2308.71,2.00,2.43,0.02,48.18,1.17,0.95
2021-08-12,263970,2325.00,248175.14,4989.00,3983.57,28.51,2311.29,6.00,2.57,0.02,47.93,1.10,0.93
2021-08-13,269743,2332.00,252151.14,5773.00,3976.00,28.46,2314.57,7.00,3.29,0.02,48.03,1.07,0.92
2021-08-14,274837,2332.00,256306.86,5094.00,4155.71,29.75,2318.29,0.00,3.71,0.03,48.50,1.03,0.90
2021-08-15,279132,2335.00,260538.00,4295.00,4231.14,30.28,2321.43,3.00,3.14,0.02,48.78,1.05,0.89
2021-08-16,282094,2340.00,264801.86,2962.00,4263.86,30.52,2324.86,5.00,3.43,0.02,49.21,1.03,0.88
2021-08-17,286471,2348.00,269076.86,4377.00,4275.00,30.60,2328.57,8.00,3.71,0.03,49.79,1.02,0.87
2021-08-18,291857,2354.00,273604.00,5386.00,4527.14,32.40,2333.00,6.00,4.43,0.03,50.00,1.05,0.85
2021-08-19,297391,2358.00,278300.57,5534.00,4696.57,33.62,2338.00,4.00,5.00,0.04,49.74,1.10,0.84
2021-08-20,302796,2365.00,283075.00,5405.00,4774.43,34.17,2342.71,7.00,4.71,0.03,49.17,1.13,0.83
2021-08-21,307870,2371.00,287796.86,5074.00,4721.86,33.80,2347.43,6.00,4.71,0.03,48.84,1.10,0.82
2021-08-22,312262,2379.00,292515.86,4392.00,4719.00,33.78,2353.00,8.00,5.57,0.04,48.76,1.08,0.80
2021-08-23,314709,2384.00,297248.71,2447.00,4732.86,33.88,2359.29,5.00,6.29,0.04,48.75,1.08,0.79
2021-08-24,318929,2393.00,301908.00,4220.00,4659.29,33.35,2365.57,9.00,6.29,0.04,48.73,1.08,0.78
2021-08-25,323157,2404.00,306544.86,4228.00,4636.86,33.19,2372.00,11.00,6.43,0.05,49.29,1.02,0.77
2021-08-27,332088,2433.00,311016.29,8931.00,4471.43,32.00,2379.14,29.00,7.14,0.05,50.20,0.99,0.76
2021-08-28,335669,2452.00,315973.00,3581.00,4956.71,35.48,2389.86,19.00,10.71,0.08,51.54,0.95,0.76
2021-08-29,338750,2466.00,320669.14,3081.00,4696.14,33.61,2402.29,14.00,12.43,0.09,51.95,1.04,0.75
2021-08-30,340665,2478.00,325080.57,1915.00,4411.43,31.58,2415.86,12.00,13.57,0.10,52.80,1.00,0.74
2021-08-31,343574,2493.00,329138.14,2909.00,4057.57,29.04,2430.00,15.00,14.14,0.10,54.21,0.95,0.74
2021-09-01,346742,2500.00,333261.71,3168.00,4123.57,29.51,2445.57,7.00,15.57,0.11,56.19,0.91,0.73
2021-09-02,349841,2510.00,337235.00,3099.00,3973.29,28.44,2460.86,10.00,15.29,0.11,58.06,0.92,0.73
