date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-03-18,0,0.00,,,,,,,,,,,
2020-03-19,0,0.00,,0.00,,,,0.00,,,,,
2020-03-20,0,0.00,,0.00,,,,0.00,,,,,
2020-03-21,0,0.00,,0.00,,,,0.00,,,,,
2020-03-22,0,0.00,,0.00,,,,0.00,,,,,
2020-03-23,0,0.00,,0.00,,,,0.00,,,,,
2020-03-24,0,0.00,,0.00,,,,0.00,,,,,
2020-03-25,0,0.00,0.00,0.00,,,0.00,0.00,,,,,
2020-03-26,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-03-27,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-03-28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-03-29,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-03-30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-03-31,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-01,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-04,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-06,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-08,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-09,1,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,,,
2020-04-10,2,0.00,0.14,1.00,0.14,0.02,0.00,0.00,0.00,0.00,,,0.00
2020-04-11,6,0.00,0.43,4.00,0.29,0.04,0.00,0.00,0.00,0.00,,,0.00
2020-04-12,7,0.00,1.29,1.00,0.86,0.13,0.00,0.00,0.00,0.00,,,0.00
2020-04-13,8,0.00,2.29,1.00,1.00,0.15,0.00,0.00,0.00,0.00,,,0.00
2020-04-14,10,0.00,3.43,2.00,1.14,0.17,0.00,0.00,0.00,0.00,,,0.00
2020-04-15,13,0.00,4.86,3.00,1.43,0.21,0.00,0.00,0.00,0.00,,,0.00
2020-04-16,14,0.00,6.71,1.00,1.86,0.28,0.00,0.00,0.00,0.00,,,0.00
2020-04-17,15,0.00,8.57,1.00,1.86,0.28,0.00,0.00,0.00,0.00,1.26,6.25,0.00
2020-04-18,15,0.00,10.43,0.00,1.86,0.28,0.00,0.00,0.00,0.00,1.62,3.81,0.00
2020-04-19,16,0.00,11.71,1.00,1.29,0.19,0.00,0.00,0.00,0.00,2.32,1.74,0.00
2020-04-20,16,0.00,13.00,0.00,1.29,0.19,0.00,0.00,0.00,0.00,2.97,1.20,0.00
2020-04-21,16,0.00,14.14,0.00,1.14,0.17,0.00,0.00,0.00,0.00,3.64,1.09,0.00
2020-04-22,16,0.00,15.00,0.00,0.86,0.13,0.00,0.00,0.00,0.00,4.54,0.85,0.00
2020-04-23,16,0.00,15.43,0.00,0.43,0.06,0.00,0.00,0.00,0.00,6.04,0.58,0.00
2020-04-24,16,0.00,15.71,0.00,0.29,0.04,0.00,0.00,0.00,0.00,8.25,0.35,0.00
2020-04-25,16,0.00,15.86,0.00,0.14,0.02,0.00,0.00,0.00,0.00,11.83,0.26,0.00
2020-04-26,22,0.00,16.00,6.00,0.14,0.02,0.00,0.00,0.00,0.00,16.02,0.21,0.00
2020-04-27,22,0.00,16.86,0.00,0.86,0.13,0.00,0.00,0.00,0.00,23.37,0.21,0.00
2020-04-28,23,0.00,17.71,1.00,0.86,0.13,0.00,0.00,0.00,0.00,27.64,0.81,0.00
2020-04-29,23,0.00,18.71,0.00,1.00,0.15,0.00,0.00,0.00,0.00,29.17,1.00,0.00
2020-04-30,23,0.00,19.71,0.00,1.00,0.15,0.00,0.00,0.00,0.00,25.13,1.83,0.00
2020-05-01,23,0.00,20.71,0.00,1.00,0.15,0.00,0.00,0.00,0.00,21.40,2.45,0.00
2020-05-02,23,0.00,21.71,0.00,1.00,0.15,0.00,0.00,0.00,0.00,18.16,4.01,0.00
2020-05-03,24,0.00,22.71,1.00,1.00,0.15,0.00,0.00,0.00,0.00,15.89,4.01,0.00
2020-05-04,24,0.00,23.00,0.00,0.29,0.04,0.00,0.00,0.00,0.00,16.27,1.12,0.00
2020-05-05,24,0.00,23.29,0.00,0.29,0.04,0.00,0.00,0.00,0.00,18.58,0.46,0.00
2020-05-06,24,0.00,23.43,0.00,0.14,0.02,0.00,0.00,0.00,0.00,22.20,0.41,0.00
